station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
HAI;01.05.1917 00:00;;;;;;;;;;;;;;;;;;115.7;;;;;12960;;;;;;
HAI;01.06.1917 00:00;;;;;;;;;;;;;;;;;;83.2;;;;;14460;;;;;;
HAI;01.07.1917 00:00;;;;;;;;;;;;;;;;;;131.2;;;;;11520;;;;;;
HAI;01.08.1917 00:00;;;;;;;;;;;;;;;;;;205;;;;;10560;;;;;;
HAI;01.09.1917 00:00;;;;;;;;;;;;;;;;;;60.2;;;;;11880;;;;;;
HAI;01.10.1917 00:00;;;;;;;;;;;;;;;;;;160.9;;;;;4080;;;;;;
HAI;01.11.1917 00:00;;;;;;;;;;;;;;;;;;44.1;;;;;1860;;;;;;
HAI;01.12.1917 00:00;;;;;;;;;;;;;;;;;;8.5;;;;;2880;;;;;;
HAI;01.01.1918 00:00;;;;;;;;;;;;;;;;;;67;;;;;5880;;;;;;
HAI;01.02.1918 00:00;;;;;;;;;;;;;;;;;;23.9;;;;;4440;;;;;;
HAI;01.03.1918 00:00;;;;;;;;;;;;;;;;;;41.3;;;;;10080;;;;;;
HAI;01.04.1918 00:00;;;;;;;;;;;;;;;;;;87.6;;;;;5460;;;;;;
HAI;01.05.1918 00:00;;;;;;;;;;;;;;;;;;37.7;;;;;13500;;;;;;
HAI;01.06.1918 00:00;;;;;;;;;;;;;;;;;;104.8;;;;;11640;;;;;;
HAI;01.07.1918 00:00;;;;;;;;;;;;;;;;;;100;;;;;14400;;;;;;
HAI;01.08.1918 00:00;;;;;;;;;;;;;;;;;;90.1;;;;;11880;;;;;;
HAI;01.09.1918 00:00;;;;;;;;;;;;;;;;;;197.2;;;;;7560;;;;;;
HAI;01.10.1918 00:00;;;;;;;;;;;;;;;;;;40;;;;;4740;;;;;;
HAI;01.11.1918 00:00;;;;;;;;;;;;;;;;;;34.3;;;;;2880;;;;;;
HAI;01.12.1918 00:00;;;;;;;;;;;;;;;;;;109.9;;;;;1800;;;;;;
HAI;01.01.1919 00:00;;;;;;;;;;;;;;;;;;22.5;;;;;2400;;;;;;
HAI;01.02.1919 00:00;;;;;;;;;;;;;;;;;;42.6;;;;;3840;;;;;;
