station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
GEN;01.05.2000 00:00;8.8;15.4;3.7;;;;;;839.9;;;;;2.5;;;;265.5;;;;;;;;;;94.7;
GEN;01.06.2000 00:00;12.8;18.4;7;;;;;;844;;;;;2.8;23.7;;85.3;;;;;;;;;;;11.7;
GEN;01.07.2000 00:00;11.5;18.2;2.4;;;;;;838.1;;;;;3.3;32.1;;115.6;162.3;;;;;;;;;;36.8;
GEN;01.08.2000 00:00;14.5;22.1;6.8;;;;;;843.5;;;;;2.5;22.6;9;81.4;171.8;;;;;;;;;;12.4;
GEN;01.09.2000 00:00;10.5;16.8;4.6;;;;;;839.6;;;;;3;24.8;;89.3;213.2;;;;;;;;;;49.8;
GEN;01.10.2000 00:00;6.2;12.4;-0.3;;;;;;838.3;;;;;3.7;25.7;;92.5;;;;;;;;;;;173.5;
GEN;01.11.2000 00:00;1;7.1;-2.8;;;;;;832.1;;;;;3.8;26.5;;95.4;;;;;;;;;;;319.2;
GEN;01.12.2000 00:00;0.3;10;-6.4;;;;;;834.5;;;;;3;24.7;;88.9;131.1;;;;;;;;;;362.3;
GEN;01.01.2001 00:00;-3;2.5;-11.6;;;;;;833.4;;;;;2.6;26.2;;94.3;149.6;;;;;;;;;;463.6;
GEN;01.02.2001 00:00;-0.4;8.2;-10.3;;;;;;835.7;;;;;3.8;29;13.7;104.4;86.1;;;;;;;;;;346.1;
GEN;01.03.2001 00:00;1.7;10.9;-8.6;;;;;;829.8;;;;;3.1;;11.2;;;;;;;;;;;;308;
GEN;01.04.2001 00:00;2;9.2;-6;;;;;;832.9;;;;;3.8;30.8;13.7;110.9;83.7;;;;;;;;;;301.3;
GEN;01.05.2001 00:00;9.5;20.5;2.9;;;;;;839.3;;;;;2.8;31.7;;114.1;25.3;;;;;;;;;;100.9;
GEN;01.06.2001 00:00;11.1;19.2;0.7;;;;;;839.9;;;;;3.5;45.2;;162.7;6.5;;;;;;;;;;55.3;
GEN;01.07.2001 00:00;13.6;19.9;5.9;;;;;;840.7;;;;;3;30;;108;1.4;;;;;;;;;;10.6;
GEN;01.08.2001 00:00;14.9;21.7;7.5;;;;;;842.7;;;;;2.5;42.7;;153.7;7.1;;;;;;;;;;3.5;
GEN;01.09.2001 00:00;7.2;15.2;-0.1;;;;;;836.6;;;;;3.8;34.1;13.7;122.8;10.9;;;;;;;;;;143.9;
GEN;01.10.2001 00:00;9.5;18;3.3;;;;;;843.9;;;;;2.1;20.6;7.6;74.2;0;;;;;;;;;;89.5;
GEN;01.11.2001 00:00;2.3;12.2;-6.3;;;;;;837.6;;;;;3.4;33.1;;119.2;6;;;;;;;;;;291;
GEN;01.12.2001 00:00;-2.6;7.1;-12.3;;;;;;836.2;;;;;3.9;34;;122.4;;;;;;;;;;;452;
GEN;01.01.2002 00:00;0.6;11.2;-9.8;;;;42;2.6;842.7;;;;;2.7;20.7;;74.5;27.9;;;;;;;;;;353;
GEN;01.02.2002 00:00;0.7;9.1;-6.4;;;;61.6;3.9;836.2;;;;;3.5;31.7;;114.1;;;;;;;;;;;315.1;
GEN;01.03.2002 00:00;2.4;14.6;-5.4;;;;63;4.5;837.4;;;;;3.2;28.2;;101.5;39.2;;;;;;;;;;297.9;
GEN;01.04.2002 00:00;3.1;12.8;-3.8;;;;74.6;5.6;834.5;;;;;2.4;20;;72;;;;;;;;;;;267.6;
GEN;01.05.2002 00:00;7.4;14.9;-1.4;;;;82.2;8.5;837.3;;;;;3;25.8;;92.9;6.7;;;;;;;;;;141.6;
GEN;01.06.2002 00:00;13.3;22.2;3.9;;;;79;12.2;841.8;;;;;2.4;29.2;8.6;105.1;;;;;;;;;;;34.9;
GEN;01.07.2002 00:00;13;18.5;7.9;;;;77.1;11.6;840.1;;;;;2.8;25.6;10.1;92.2;29.1;;;;;;;;;;9.5;
GEN;01.08.2002 00:00;12.4;17.6;6.6;;;;83.9;12.1;839.6;;;;;2.8;26.1;;94;88.8;;;;;;;;;;14.6;
GEN;01.09.2002 00:00;8.5;16.8;0.2;;;;81.2;9.2;839.3;;;;;2.6;20.5;;73.8;1.1;;;;;;;;;;107.2;
GEN;01.10.2002 00:00;6.7;12.2;2.1;;;;67.3;6.5;837.4;;;;;3;26.8;10.8;96.5;;;;;;;;;;;165.6;
GEN;01.11.2002 00:00;2.9;9.8;-3.9;;;;78.7;6;832.7;;;;;4.5;34.3;;123.5;2.9;;;;;;;;;;273.2;
GEN;01.12.2002 00:00;0;9.9;-9.5;;;;76.2;4.6;835;;;;;2.5;23.8;;85.7;0.9;;;;;;;;;;371.9;
GEN;01.01.2003 00:00;-1.9;7.8;-10.5;;;;56.6;3;831.9;;;;;3.6;28;;100.8;1.6;;;;;;;;;;431.8;
GEN;01.02.2003 00:00;-4.8;3.7;-11.8;;;;53.6;2.2;835.6;;;;;2.9;34.8;;125.3;8.9;;;;;;;;;;470.2;
GEN;01.03.2003 00:00;2.5;10.8;-7.2;;;;56.5;4;840.9;;;;;2.4;20.7;;74.5;1.6;;;;;;;;;;293.9;
GEN;01.05.2003 00:00;9.9;16.8;1.2;;;;67;8.3;841.4;;;;;2.9;29.6;;106.6;32.1;;;;;;;;;;75.6;
GEN;01.06.2003 00:00;16.2;22.9;10.1;;;;70;12.7;843;;;;;2.1;22.8;;82.1;87.4;;;;;;;;;;0;
GEN;01.07.2003 00:00;15.1;21;6.8;;;;71.6;12.2;841.8;;;;;2.6;24.6;9.4;88.6;219.2;;;;;;;;;;2;
GEN;01.08.2003 00:00;18;25;8.5;;;;62.1;11.2;844;;;;;2.7;31.5;9.7;113.4;101.6;;;;;;;;;;0.1;
GEN;01.09.2003 00:00;9.8;18.7;3.8;;;;69.4;1.9;843.2;;;;;2.5;26.2;9;94.3;0.4;;;;;;;;;;77.5;
GEN;01.10.2003 00:00;3.1;13.4;-5.3;;;;79.4;-0.5;834.4;;;;;2.9;36.2;10.4;130.3;118.7;;;;;;;;;;276.9;
GEN;01.11.2003 00:00;2.9;11;-3.9;;;;77.5;-1.1;838.5;;;;;2.8;31.8;10.1;114.5;157.6;;;;;;;;;;273.1;
GEN;01.12.2003 00:00;-0.1;10.6;-10.7;;;;63;-1.2;837.1;;;;;3.9;37.2;;133.9;119;;;;;;;;;;376.5;
GEN;01.01.2004 00:00;-2.7;7.2;-9.8;;;;61.8;0.2;829.3;;1421.5;;;4.2;32.8;15.1;118.1;43.6;;;;;;;;;;457.2;
GEN;01.02.2004 00:00;0.2;13.6;-9.7;;;;49.7;2.8;835.5;;1480.9;;;4;29;14.4;104.4;78.6;;;;;;;;;;342.6;
GEN;01.03.2004 00:00;-0.5;12.7;-9.8;;;;68;4;837.6;;1500.5;;;2.5;24.2;9;87.1;43.4;;;;;;;;;;386.8;
GEN;01.04.2004 00:00;2.9;13.5;-3.5;;;;77.2;5.8;833.7;;1458.8;;;2.8;26.3;10.1;94.7;166.7;;;;;;;;;;272.2;
GEN;01.05.2004 00:00;6;15.4;-1.4;;;;76.1;7.1;835.8;;1480.3;;;2.5;22;9;79.2;162.8;;;;;;;;;;188.7;
GEN;01.06.2004 00:00;12.1;20;5.2;;;;69.2;9.7;841.1;;1529.5;;;2.7;22.3;9.7;80.3;18.3;;;;;;;;;;37.3;
GEN;01.07.2004 00:00;13.4;22.1;4.8;;;;74.1;11.5;841.7;;1535.7;;;2.5;33.1;9;119.2;83.4;;;;;;;;;;13.9;
GEN;01.08.2004 00:00;13.5;20.3;9;;;;76.7;11.9;840.5;;1523.4;;;3.1;24;11.2;86.4;156.3;;;;;;;;;;3.2;
GEN;01.09.2004 00:00;10.6;19.7;3;;;;76;9.8;843.2;;1550.8;;;2.7;29.7;9.7;106.9;13.3;;;;;;;;;;56.5;
GEN;01.10.2004 00:00;6.5;11.8;-0.6;;;;93.7;9.3;837.9;;1500.6;;;2.5;20.5;9;73.8;273.7;;;;;;;;;;170.5;
GEN;01.11.2004 00:00;2.4;12.7;-5.6;;;;60;4.6;837.3;;1495.8;;;4.1;41;14.8;147.6;179.6;;;;;;;;;;286.6;
GEN;01.12.2004 00:00;0.6;8.3;-7.3;;;;56.7;3.5;837.1;;1495;;;2.7;35;9.7;126;39.9;;;;;;;;;;353.2;
GEN;01.01.2005 00:00;-1.1;8.6;-12.4;;;;40.8;2.3;837.5;;1499.7;;;4.5;34.1;16.2;122.8;14.2;;;;;;;;;;406.9;
GEN;01.02.2005 00:00;-5.4;4.4;-14.8;;;;61.1;2.5;830.9;;1438.9;;;3.5;34.2;12.6;123.1;11.8;;;;;;;;;;486.9;
GEN;01.03.2005 00:00;0.2;15.1;-16.2;;;;66.2;4.5;834.9;;1475;;;2.8;27.1;10.1;97.6;105.7;;;;;;;;;;365;
GEN;01.04.2005 00:00;2.9;13.6;-2.9;;;;76.5;5.7;835.2;;1475.2;;;2.7;23.8;9.7;85.7;160.5;;;;;;;;;;272.7;
GEN;01.05.2005 00:00;8.8;19.4;0.6;;;;70.3;8;839.2;;1512.6;;1020.1;3;26.3;10.8;94.7;83;;;;;;;;;;116.3;
GEN;01.06.2005 00:00;12.1;;;;;;75.8;11;842.6;;1545.2;;1024.2;2.3;;8.3;;;;;;;;;;;;47.5;
GEN;01.07.2005 00:00;14;21.9;6.1;;;;70;11.3;;;;;;2.8;32.1;10.1;115.6;105;;;;;;;;;;13.5;
GEN;01.08.2005 00:00;12.1;18.8;6.4;;;;73.5;10.4;840.4;;1522.7;;1021.5;3.1;25.6;11.2;92.2;138.9;;;;;;;;;;18.3;
GEN;01.09.2005 00:00;10.1;19.1;4.5;;;;87.3;10.8;842.6;;1544.9;;1024.2;2.1;22.5;7.6;81;197.2;;;;;;;;;;71.1;
GEN;01.10.2005 00:00;6.4;14.5;1;;;;80.5;7.5;844.1;;1560.7;;1026;1.9;19.6;6.8;70.6;108.8;;;;;;;;;;174.4;
GEN;01.11.2005 00:00;1;10;-9.9;;;;68.6;4.9;838;;1504.3;;1018.6;2.4;28.8;8.6;103.7;42.2;;;;;;;;;;330.5;
GEN;01.12.2005 00:00;-3;5.2;-11.5;;;;58.4;2.9;834.9;;1475.3;;1014.8;3.6;36.2;13;130.3;96.1;;;;;;;;;;463.5;
GEN;01.01.2006 00:00;-2.9;8.5;-12.7;;;;57;2.7;840.8;;1532;;1022.1;2.8;23.1;10.1;83.2;46.2;;;;;;;;;;463.4;
GEN;01.04.2006 00:00;4.1;11.1;-4.6;;;;71.8;5.9;837.2;;1494;;1017.6;2.8;28.6;10.1;103;138.1;;;;;;;;;;236.1;
GEN;01.06.2006 00:00;12.4;20.9;0.3;;;;64.4;9.8;845.6;;1574.6;;1027.9;2.8;33.3;10.1;119.9;20.7;;;;;;;;;;54.7;
GEN;01.07.2006 00:00;16.2;;;;;;70.8;12.9;846.7;;1584.7;;1029.2;;;;;;;;;;;;;;;;
GEN;01.08.2006 00:00;11.1;17.7;4.5;;;;71.8;9.5;838.7;;1505.4;;1019.4;3.6;26.1;13;94;;;;;;;;;;;39.3;
GEN;01.09.2006 00:00;12.1;21.8;6.6;;;;77;10.7;843.5;;1553.7;;1025.3;2.4;23;8.6;82.8;198;;;;;;;;;;30.6;
GEN;01.10.2006 00:00;8.5;17.5;2.7;;;;73.5;8;842.4;;1543.4;;1023.9;2.6;31.3;9.4;112.7;97;;;;;;;;;;114.3;
GEN;01.11.2006 00:00;4.4;12.1;-4.1;;;;61.4;5.1;842.7;;1547.6;;1024.3;3.7;35.6;13.3;128.2;67.7;;;;;;;;;;228.5;
GEN;01.12.2006 00:00;2.3;;;;;;60.4;4.2;845.4;;1573.9;;1027.6;2.7;;9.7;;;;;;;;;;;;;
GEN;01.02.2007 00:00;1.1;8.4;-4.2;;;;64.3;4;835.5;;1479.4;;1015.6;3;24;10.8;86.4;28.6;;;;;;;;;;306.6;
GEN;01.03.2007 00:00;1.6;9.9;-5.9;;;;61.7;4.2;836.5;;1488.7;;1016.8;3.2;23.3;11.5;83.9;42.6;;;;;;;;;;323.4;
GEN;01.04.2007 00:00;7.5;15;-1.7;;;;75.4;7.8;843.1;;1550.7;;1024.8;1.9;14;6.8;50.4;23.7;;;;;;;;;;135.5;
GEN;01.05.2007 00:00;9.2;;;;;;67.6;7.9;839;;1509.8;;1019.8;3.5;;12.6;;;;;;;;;;;;;
GEN;01.08.2007 00:00;12.7;20.6;5.1;;;;77.6;11.4;841.5;;1533.6;;1022.9;2.6;24.5;9.4;88.2;327.1;;;;;;;;;;22.7;
GEN;01.09.2007 00:00;8.9;16.8;-0.2;;;;70.3;8;842.4;;1543.2;;1023.9;3.3;31;11.9;111.6;167;;;;;;;;;;95.6;
GEN;01.11.2007 00:00;1;10.3;-6.8;;;;59.2;4;838.2;;1504.9;;1018.8;4.2;33.8;15.1;121.7;93.9;;;;;;;;;;328.6;
GEN;01.12.2007 00:00;-0.1;6.5;-9.3;;;;49.5;2.9;841.6;;1538;;1023;3.4;30.8;12.2;110.9;3;;;;;;;;;;376.3;
GEN;01.02.2008 00:00;-0.2;;;;;;60.7;3.6;845.4;;1573.9;;1027.6;2.7;;9.7;;;;;;;;;;;;;
GEN;01.04.2008 00:00;2.4;11.8;-3.5;;;;73.5;5.3;833.9;;1463.4;;1013.7;3.8;28.5;13.7;102.6;254.2;;;;;;;;;;286.6;
GEN;01.05.2008 00:00;7.9;16.2;1.3;;;;81.9;8.7;840.3;;1522.6;;1021.4;2.5;20.7;9;74.5;365.1;;;;;;;;;;129.3;
GEN;01.06.2008 00:00;12.2;20.7;3;;;;81.1;11.6;842.2;;1541.1;;1023.7;2;21;7.2;75.6;267;;;;;;;;;;47.2;
GEN;01.08.2008 00:00;13.8;21;7.3;;;;76.3;12.2;842.2;;1540;;1023.7;2.6;30.2;9.4;108.7;;;;;;;;;;;6.8;
GEN;01.09.2008 00:00;8.9;;;;;;85.9;9.8;841.1;;1530.4;;1022.3;2.7;;9.7;;;;;;;;;;;;;
GEN;01.10.2008 00:00;;;;;;;;;;;;;;2.5;;9;;;;;;;;;;;;;
GEN;01.11.2008 00:00;1.2;10.5;-9;;;;76.6;5.3;834.1;;1466.2;;1014.1;3.3;31.7;11.9;114.1;;;;;;;;;;;322.7;
GEN;01.01.2009 00:00;;;;;;;;;;;;;;2.1;;7.6;;;;;;;;;;;;;
GEN;01.03.2009 00:00;0.8;9.3;-8.1;;;;59.1;3.8;831.4;;1439.7;;1010.9;4.2;35;15.1;126;106.6;;;;;;;;;;347.6;
GEN;01.04.2009 00:00;4.7;13.3;-1.8;;;;77.8;6.5;835.3;;1474.9;;1015.4;3.1;23.6;11.2;85;231.4;;;;;;;;;;220;
GEN;01.05.2009 00:00;10.6;21.4;2.7;;;;65.8;8.5;841.2;;1531.4;;1022.4;2.7;30.2;9.7;108.7;38.7;;;;;;;;;;70.2;
GEN;01.06.2009 00:00;11.8;18.8;4;;;;73.3;10.2;837.9;;1498;;1018.6;3.3;23.6;11.9;85;108.6;;;;;;;;;;37.9;
GEN;01.07.2009 00:00;13.9;20.9;3;;;;74.3;12;840.7;;1524.9;;1021.8;3.1;36.1;11.2;130;192;;;;;;;;;;9.1;
GEN;01.08.2009 00:00;15.5;;;;;;78.3;13.7;842.7;;1544.4;;1024.1;1.9;;6.8;;;;;;;;;;;;1.6;
GEN;01.10.2009 00:00;6.8;;;;;;68.9;7;837.3;;1494.1;;1017.8;3.3;;11.9;;;;;;;;;;;;;
