station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
AIG;01.04.1989 00:00;8.2;18.6;0.7;8.3;-3.7;24.9;77.2;8.3;964.1;1009.7;;;;2.4;21.3;8.6;76.7;152;139;;;;5015;25;57.2;0;331.9;115.9;131.2
AIG;01.05.1989 00:00;14.4;24.6;-0.7;14.7;-4.4;31.2;72.7;11.8;973.2;1018.1;;;;1.9;14.2;6.8;51.1;36;241;;;;13890;61;106.5;0.1;55;7;-26.1
AIG;01.06.1989 00:00;15.9;28.3;3.9;16.2;-0.2;33.2;70.7;12.4;971.4;1015.9;;;;1.9;17.4;6.8;62.6;49.9;250;;;;13403;58;115.1;5.2;38.7;6.7;-24
AIG;01.07.1989 00:00;19.4;30.4;8.3;19.9;4.7;36.7;72.9;16;973.4;1017.5;;;;1.8;16.6;6.5;59.8;84.3;236;;;;13389;57;122.6;46.6;0;0;6.4
AIG;01.08.1989 00:00;18.2;29.8;5.7;18.8;1.2;36;77.2;16;970.7;1014.9;;;;1.6;16.7;5.8;60.1;98.4;216;;;;14173;67;103.6;34.9;0;0;43.7
AIG;01.09.1989 00:00;14.5;24.5;4.5;14.6;-0.1;33.2;82.4;13.6;973.1;1017.9;;;;1.4;14.5;5;52.2;31.5;138;;;;9148;49;57.7;0;26.6;2.6;5.7
AIG;01.10.1989 00:00;9.6;20.4;0.5;8.6;-3.2;22.3;83.2;10;976.2;1022;;;;1.3;13;4.7;46.8;63.7;111;;;;11040;68;35.1;0;300.5;76.5;43.7
AIG;01.11.1989 00:00;4;16.5;-5.4;2.2;-13.3;21.7;84;7;971.9;1018.5;;;;1.4;15.5;5;55.8;32.2;63;;;;6810;56;14.7;0;464.2;240.2;23.7
AIG;01.12.1989 00:00;2.8;18.6;-6.5;0.4;-14.2;16.2;78.5;6;971.6;1018.4;;;;2.2;23.2;7.9;83.5;80;45;;;;5520;51;21.3;0;520;288;74.4
AIG;01.01.1990 00:00;0.5;13.4;-8.2;-2.3;-14.6;13.1;78.1;5;979.5;1027.1;;;;1.7;20.7;6.1;74.5;27.5;65;;;;9095;77;16.5;0;605.3;357.3;23
AIG;01.02.1990 00:00;6.3;16.7;-2.8;4.5;-9;20.3;75.2;7.2;974.4;1020.7;;;;2.4;21.5;8.6;77.4;191.8;77;;;;6340;48;30.5;0;374.7;158.7;172.2
