station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BIA;01.06.1916 00:00;;;;;;;;;;;;;;;;;;355.6;;;;;;;;;;;
BIA;01.07.1916 00:00;;;;;;;;;;;;;;;;;;110.3;;;;;;;;;;;
BIA;01.08.1916 00:00;;;;;;;;;;;;;;;;;;235.5;;;;;;;;;;;
BIA;01.09.1916 00:00;;;;;;;;;;;;;;;;;;145.2;;;;;;;;;;;
BIA;01.10.1916 00:00;;;;;;;;;;;;;;;;;;124.2;;;;;;;;;;;
BIA;01.11.1916 00:00;;;;;;;;;;;;;;;;;;257.4;;;;;;;;;;;
BIA;01.12.1916 00:00;;;;;;;;;;;;;;;;;;228.9;;;;;;;;;;;
BIA;01.01.1917 00:00;;;;;;;;;;;;;;;;;;64.7;;;;;;;;;;;
BIA;01.02.1917 00:00;;;;;;;;;;;;;;;;;;9.9;;;;;;;;;;;
BIA;01.03.1917 00:00;;;;;;;;;;;;;;;;;;141.6;;;;;;;;;;;
BIA;01.04.1917 00:00;;;;;;;;;;;;;;;;;;214.3;;;;;;;;;;;
BIA;01.05.1917 00:00;;;;;;;;;;;;;;;;;;367.8;;;;;;;;;;;
BIA;01.06.1917 00:00;;;;;;;;;;;;;;;;;;67.7;;;;;;;;;;;
BIA;01.07.1917 00:00;;;;;;;;;;;;;;;;;;175.6;;;;;;;;;;;
BIA;01.08.1917 00:00;;;;;;;;;;;;;;;;;;391.7;;;;;;;;;;;
BIA;01.09.1917 00:00;;;;;;;;;;;;;;;;;;21.8;;;;;;;;;;;
BIA;01.10.1917 00:00;;;;;;;;;;;;;;;;;;255.4;;;;;;;;;;;
BIA;01.11.1917 00:00;;;;;;;;;;;;;;;;;;5.9;;;;;;;;;;;
BIA;01.12.1917 00:00;;;;;;;;;;;;;;;;;;41.7;;;;;;;;;;;
BIA;01.01.1918 00:00;;;;;;;;;;;;;;;;;;42.8;;;;;;;;;;;
BIA;01.02.1918 00:00;;;;;;;;;;;;;;;;;;18.1;;;;;;;;;;;
BIA;01.03.1918 00:00;;;;;;;;;;;;;;;;;;152.6;;;;;;;;;;;
BIA;01.04.1918 00:00;;;;;;;;;;;;;;;;;;156.3;;;;;;;;;;;
BIA;01.05.1918 00:00;;;;;;;;;;;;;;;;;;78.2;;;;;;;;;;;
BIA;01.06.1918 00:00;;;;;;;;;;;;;;;;;;221;;;;;;;;;;;
BIA;01.07.1918 00:00;;;;;;;;;;;;;;;;;;186.5;;;;;;;;;;;
BIA;01.08.1918 00:00;;;;;;;;;;;;;;;;;;161.7;;;;;;;;;;;
BIA;01.09.1918 00:00;;;;;;;;;;;;;;;;;;323.4;;;;;;;;;;;
BIA;01.10.1918 00:00;;;;;;;;;;;;;;;;;;156.5;;;;;;;;;;;
BIA;01.11.1918 00:00;;;;;;;;;;;;;;;;;;94.6;;;;;;;;;;;
BIA;01.12.1918 00:00;;;;;;;;;;;;;;;;;;72.7;;;;;;;;;;;
BIA;01.01.1919 00:00;;;;;;;;;;;;;;;;;;194;;;;;;;;;;;
BIA;01.02.1919 00:00;;;;;;;;;;;;;;;;;;42.9;;;;;;;;;;;
BIA;01.03.1919 00:00;;;;;;;;;;;;;;;;;;87.7;;;;;;;;;;;
BIA;01.04.1919 00:00;;;;;;;;;;;;;;;;;;195.5;;;;;;;;;;;
BIA;01.05.1919 00:00;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;
BIA;01.06.1919 00:00;;;;;;;;;;;;;;;;;;68.5;;;;;;;;;;;
BIA;01.07.1919 00:00;;;;;;;;;;;;;;;;;;163.2;;;;;;;;;;;
BIA;01.08.1919 00:00;;;;;;;;;;;;;;;;;;107.6;;;;;;;;;;;
BIA;01.09.1919 00:00;;;;;;;;;;;;;;;;;;229.5;;;;;;;;;;;
BIA;01.10.1919 00:00;;;;;;;;;;;;;;;;;;56.7;;;;;;;;;;;
BIA;01.11.1919 00:00;;;;;;;;;;;;;;;;;;173.8;;;;;;;;;;;
BIA;01.12.1919 00:00;;;;;;;;;;;;;;;;;;71.9;;;;;;;;;;;
BIA;01.01.1920 00:00;;;;;;;;;;;;;;;;;;138.2;;;;;;;;;;;
BIA;01.02.1920 00:00;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;
BIA;01.03.1920 00:00;;;;;;;;;;;;;;;;;;251.2;;;;;;;;;;;
BIA;01.04.1920 00:00;;;;;;;;;;;;;;;;;;252.6;;;;;;;;;;;
BIA;01.05.1920 00:00;;;;;;;;;;;;;;;;;;154;;;;;;;;;;;
BIA;01.06.1920 00:00;;;;;;;;;;;;;;;;;;98.8;;;;;;;;;;;
BIA;01.07.1920 00:00;;;;;;;;;;;;;;;;;;212.7;;;;;;;;;;;
BIA;01.08.1920 00:00;;;;;;;;;;;;;;;;;;67.4;;;;;;;;;;;
BIA;01.09.1920 00:00;;;;;;;;;;;;;;;;;;420.4;;;;;;;;;;;
BIA;01.10.1920 00:00;;;;;;;;;;;;;;;;;;111.7;;;;;;;;;;;
BIA;01.11.1920 00:00;;;;;;;;;;;;;;;;;;84.3;;;;;;;;;;;
BIA;01.12.1920 00:00;;;;;;;;;;;;;;;;;;37.1;;;;;;;;;;;
BIA;01.01.1921 00:00;;;;;;;;;;;;;;;;;;82.7;;;;;;;;;;;
BIA;01.02.1921 00:00;;;;;;;;;;;;;;;;;;18.9;;;;;;;;;;;
BIA;01.03.1921 00:00;;;;;;;;;;;;;;;;;;25.6;;;;;;;;;;;
