station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
NAP;01.06.1983 00:00;11.6;23.5;1.4;12;1;29.9;77;10.4;863.4;;1536.8;;;2.7;21;9.7;75.6;90.5;187;;;;6984;26;86.8;0.4;175;55;41.8
NAP;01.07.1983 00:00;18;30.4;5.9;18.5;4.6;38;59.3;11.6;864.2;;1547.9;;;2.8;26.3;10.1;94.7;102.2;260;;;;18110;66;143.4;44.4;20.9;4.9;-140.1
NAP;01.08.1983 00:00;13.2;25.4;3.6;13.2;1.9;30.4;79;11.9;862.6;;1530.3;;;2.7;19;9.7;68.4;151.1;159;;;;8117;33;81.4;0;71.4;23.4;76.9
NAP;01.09.1983 00:00;11;22.6;2;11;-1.1;31.4;75.1;9.7;862.5;;1528.1;;;3;24.7;10.8;88.9;157.7;144;;;;10271;48;62.5;0;186.5;58.5;91.6
NAP;01.10.1983 00:00;6.8;20.3;-2.3;5.7;-5.2;29.9;72.6;7.1;864.6;;1546.2;;;4.2;27.3;15.1;98.3;90.9;100;;;;9004;46;48.9;0;390.1;166.1;36.1
NAP;01.11.1983 00:00;3.5;15.8;-8.2;1.1;-12.2;22.3;66.6;5;858.5;;1487.5;;;4.2;38.3;15.1;137.9;106.7;73;;;;9354;58;30.5;0;496;256;80.4
NAP;01.12.1983 00:00;0.2;12.3;-12.8;-1;-15.6;16.7;61.3;3.7;857.7;;1477.9;;;4.3;32.1;15.5;115.6;68.6;51;;;;6833;45;32.5;0;612.3;364.3;19
NAP;01.01.1984 00:00;-3;8.9;-9.9;-3.3;-13.9;10.7;85.2;4.1;854;;1443.5;;;5;33;18;118.8;150.5;37;;;;2580;16;18.5;0;713.3;465.3;147.8
NAP;01.02.1984 00:00;-5.8;1.4;-14.3;-5.5;-14.4;7.5;92.4;3.8;856.3;;1463.4;;;3.7;26.9;13.3;96.8;115.5;70;;;;4139;24;11.6;0;747.9;515.9;110.8
NAP;01.03.1984 00:00;-2.6;8.8;-11.2;-2.6;-12.2;12.4;75.3;3.7;853.5;;1438.3;;;2.9;21.5;10.4;77.4;71;135;;;;9388;44;35.9;0;701.5;453.5;63.6
