station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
GRE;01.06.1992 00:00;15.5;27.5;5.8;;;;79.1;13.6;1017.3;;;;1017.2;;;;;;;;;;;;;;17.8;1.8;
GRE;01.07.1992 00:00;18.5;31.4;10.3;;;;78.4;16.3;990.1;;;;1020.7;;;;;;;;;;;;;;0;0;
GRE;01.08.1992 00:00;20.1;32.5;7.8;;;;72.2;16.4;967.1;;;;;;;;;;;;;;;;;;0;0;
GRE;01.09.1992 00:00;14;23.7;2.8;;;;84;13.4;970.3;;;;;;;;;;;;;;;;;;54.5;6.5;
GRE;01.10.1992 00:00;8.2;17;-2.8;;;;86.1;9.5;960.4;;;;;;;;;;;;;;;;;;329.4;121.4;
GRE;01.11.1992 00:00;6.5;13.4;-3.7;;;;89.7;8.8;969.8;;;;;;;;;;;;;;;;;;404;164;
GRE;01.12.1992 00:00;1;;;;;;89.6;6.1;969.7;;;;;;;;;;;;;;;;;;552.2;320.2;
GRE;01.01.1993 00:00;2.2;12.7;-12.1;;;;85.3;6.4;977.3;;;;;;;;;;;;;;;;;;552.8;304.8;
GRE;01.02.1993 00:00;-0.6;10.7;-14.8;;;;85.6;5.1;977.2;;;;;2.3;18.2;;65.5;;;;;;;;;;577.6;353.6;
GRE;01.03.1993 00:00;3.8;20;-7.1;;;;72.4;5.8;971.1;;;;;2.5;20.2;;72.7;;;;;;;;;;502.3;254.3;
GRE;01.04.1993 00:00;9.7;24.4;-2.8;;;;75.3;8.8;962.5;;;;;2.3;17.9;;64.4;;;;;;;;;;242;82;
GRE;01.05.1993 00:00;14;27.8;4.1;;;;77.5;12.1;964.4;;;;;2.2;24.6;;88.6;;;;;;;;;;61.7;5.7;
GRE;01.06.1993 00:00;16.7;30.2;5.5;;;;77.3;14.4;967.3;;;;;2.2;16.8;;60.5;;;;;;;;;;9.2;1.2;
GRE;01.07.1993 00:00;17.2;;;;;;74.3;14.3;968.7;;;;;2.2;;;;;;;;;;;;;26.3;2.3;
GRE;01.08.1993 00:00;17.6;32.2;2.7;;;;75.5;14.8;969.1;;;;;2.2;17.8;;64.1;;;;;;;;;;8.3;0.3;
GRE;01.09.1993 00:00;13;24.7;4;;;;83.6;12.6;963.9;;;;;2;19.2;;69.1;;;;;;;;;;88.4;16.4;
GRE;01.10.1993 00:00;8.1;16.4;1.3;;;;88.6;9.7;964.9;;;;;2.1;19.3;;69.5;;;;;;;;;;369.5;121.5;
GRE;01.11.1993 00:00;1.8;11.8;-9.2;;;;86.3;6.3;969.5;;;;;2.4;23.7;;85.3;;;;;;;;;;547.3;307.3;
GRE;01.12.1993 00:00;3.5;13.2;-9.2;;;;85.8;6.9;965;;;;;4.7;24.7;;88.9;;;;;;;;;;512.4;264.4;
GRE;01.01.1994 00:00;2.7;11.1;-8;;;;85.3;6.4;967.3;;;;;3.2;31.5;;113.4;;;;;;;;;;537.7;289.7;
GRE;01.02.1994 00:00;2;13.8;-6.5;;;;84.9;6.1;964.6;;;;;2.2;15.7;;56.5;;;;;;;;;;503;279;
GRE;01.03.1994 00:00;8.7;21.5;-1.9;;;;75.2;8.4;971.1;;;;;3.4;21.6;;77.8;;;;;;;;;;333.1;109.1;
GRE;01.04.1994 00:00;7.3;24.7;-2.7;;;;78.8;8;962.9;;;;;2.9;22.2;;79.9;;;;;;;;;;359.2;151.2;
GRE;01.05.1994 00:00;13.2;23.6;3.6;;;;80.3;12;963.9;;;;;2.1;14.6;;52.6;;;;;;;;;;89.8;9.8;
GRE;01.06.1994 00:00;17;30.2;2.8;;;;74.1;14.4;969.5;;;;;2.5;22.1;;79.6;;;;;;;;;;39.8;7.8;
GRE;01.07.1994 00:00;21.1;33.7;10.4;;;;72.6;17.4;967.7;;;;;1.7;14.2;;51.1;;;;;;;;;;0;0;
GRE;01.08.1994 00:00;19.5;34.1;7.9;;;;74.5;16.4;966.7;;;;;2;;;;;;;;;;;;;0;0;
GRE;01.09.1994 00:00;13.7;25.7;1.5;;;;85.5;13.3;966.5;;;;;1.9;20.6;;74.2;;;;;;;;;;75.7;19.7;
GRE;01.10.1994 00:00;9.2;22.1;-3.6;;;;84.5;10;968.4;;;;;2.2;14.1;;50.8;;;;;;;;;;306.1;98.1;
GRE;01.11.1994 00:00;7.5;13.6;-2.6;;;;91.3;9.5;971.3;;;;;1.5;14.3;;51.5;;;;;;;;;;374.5;134.5;
GRE;01.12.1994 00:00;3.5;12.9;-3.7;;;;87.2;7;972.7;;;;;2.6;18.6;;67;;;;;;;;;;512.7;264.7;
GRE;01.01.1995 00:00;-0.2;10.2;-18;;;;83.6;5.3;969.2;;;;;3.9;33.7;;121.3;;;;;;;;;;625.7;377.7;
GRE;01.02.1995 00:00;4.6;14.7;-3;;;;84.7;7.2;967.2;;;;;2.8;23.1;;83.2;;;;;;;;;;431.4;207.4;
GRE;01.03.1995 00:00;3.6;16.6;-6;;;;74.5;5.9;965.8;;;;;3.9;22.5;;81;;;;;;;;;;507;259;
GRE;01.04.1995 00:00;8.9;21.6;-1.8;;;;74.7;8.5;965.9;;;;;2.7;17.7;;63.7;;;;;;;;;;302.9;94.9;
GRE;01.05.1995 00:00;12.4;25.3;-0.5;;;;76.4;10.8;965.4;;;;;2.3;19.5;;70.2;;;;;;;;;;137.1;33.1;
GRE;01.06.1995 00:00;14.8;28.9;4.1;;;;75.6;12.6;966.2;;;;;2.3;15.5;;55.8;;;;;;;;;;62.1;6.1;
GRE;01.07.1995 00:00;20.8;34.5;10.3;;;;72.1;17;966;;;;;2.1;23.3;;83.9;;;;;;;;;;0;0;
GRE;01.08.1995 00:00;18.1;32.3;4.4;;;;74.9;15.2;966.6;;;;;2.3;16.6;;59.8;;;;;;;;;;26.8;2.8;
GRE;01.09.1995 00:00;12;21.2;-0.2;;;;82.3;11.5;964.4;;;;;1.9;24.5;;88.2;;;;;;;;;;140.9;20.9;
GRE;01.10.1995 00:00;12;20.8;3.2;;;;90.6;12.8;972.4;;;;;1.1;13.2;;47.5;;;;;;;;;;116;28;
GRE;01.11.1995 00:00;3.8;14.9;-7.6;;;;84.9;7;968.3;;;;;1.8;16.2;;58.3;;;;;;;;;;484.9;244.9;
GRE;01.12.1995 00:00;0.5;11.8;-7;;;;87.2;5.7;964.7;;;;;2.8;20;;72;;;;;;;;;;605.1;357.1;
GRE;01.01.1996 00:00;0.2;8.2;-7.2;;;;91.1;5.7;963.4;;;;;1.8;13.7;;49.3;;;;;;;;;;613.2;365.2;
GRE;01.02.1996 00:00;-0.3;12.1;-10.3;;;;80.5;4.9;962.7;;;;;2.7;21.3;;76.7;;;;;;;;;;588.1;356.1;
GRE;01.03.1996 00:00;3.2;19.1;-10;;;;71;5.7;964.5;;;;;2.4;18.3;;65.9;;;;;;;;;;520.4;272.4;
GRE;01.04.1996 00:00;9.1;23.8;-3.6;;;;69.1;7.9;965.2;;;;;2.5;14.7;;52.9;;;;;;;;;;265.1;97.1;
GRE;01.05.1996 00:00;12.6;28.5;2.6;;;;76.6;10.9;963;;;;;2.3;18.3;;65.9;;;;;;;;;;146.1;26.1;
GRE;01.06.1996 00:00;17.2;31.3;5.4;;;;70.2;13.5;969.4;;;;;2.5;17.1;;61.6;;;;;;;;;;18.1;2.1;
GRE;01.07.1996 00:00;17.2;29.1;4.2;;;;72.4;13.8;968;;;;;2.5;18.5;;66.6;;;;;;;;;;8.5;0.5;
GRE;01.08.1996 00:00;16.6;29.6;5.9;;;;82.2;15.3;966.9;;;;;1.8;19.3;;69.5;;;;;;;;;;0;0;
GRE;01.09.1996 00:00;11;21.7;1.8;;;;79.6;10.3;965.6;;;;;2.6;16;;57.6;;;;;;;;;;224.1;40.1;
GRE;01.10.1996 00:00;9;18.9;-1.7;;;;87.8;10.1;969;;;;;1.8;21.5;;77.4;;;;;;;;;;325.7;93.7;
GRE;01.11.1996 00:00;4.3;14.3;-5.2;;;;86.7;7.3;963.5;;;;;2.8;21.7;10.1;78.1;;;;;;;;;;470.1;230.1;
GRE;01.12.1996 00:00;-0.2;9.1;-12.8;;;;88.7;5.7;962.7;;;;;2.5;20.5;;73.8;;;;;;;;;;624.7;376.7;
GRE;01.01.1997 00:00;-1.5;4.4;-10;;;;91.2;5.1;970.6;;;;;1.6;11;5.8;39.6;;;;;;;;;;665.7;417.7;
GRE;01.02.1997 00:00;3.4;13;-5.7;;;;82.1;6.5;973.9;;;;;3.3;27.5;;99;;;;;;;;;;463.7;239.7;
GRE;01.03.1997 00:00;6.8;19.6;-3.8;;;;76;7.4;974.2;;;;;2.3;20.2;;72.7;;;;;;;;;;408.7;160.7;
GRE;01.04.1997 00:00;7.7;20.6;-5.4;;;;63;6.5;968.6;;;;;3.4;17.8;;64.1;;;;;;;;;;360.9;128.9;
GRE;01.05.1997 00:00;13.2;26.9;1.5;;;;72.6;10.8;965.8;;;;;3.1;21;;75.6;;;;;;;;;;93.8;21.8;
GRE;01.06.1997 00:00;15.9;28.8;5.8;;;;78.1;13.9;962.2;;;;;2.1;21.8;;78.5;;;;;;;;;;10.6;2.6;
GRE;01.07.1997 00:00;16.8;28;7;;;;79.4;14.9;968.6;;;;;2;16.1;;58;;;;;;;;;;0;0;
GRE;01.08.1997 00:00;19.5;31.9;9.6;;;;78.6;17.3;968;;;;;1.5;15;;54;;;;;;;;;;0;0;
GRE;01.09.1997 00:00;14.9;27.7;4.5;;;;82.5;13.9;971.5;;;;;1.5;11.8;;42.5;;;;;;;;;;44.4;4.4;
GRE;01.10.1997 00:00;9;23.6;-7;;;;80.5;9.7;967.8;;;;;2.8;20.6;;74.2;;;;;;;;;;297.3;121.3;
GRE;01.11.1997 00:00;3.9;13.4;-6.5;;;;90.8;7.4;960.7;;;;;1.4;16.1;;58;;;;;;;;;;482.2;242.2;
GRE;01.12.1997 00:00;2.4;11.7;-5.8;;;;87.3;6.5;964.6;;;;;2.6;21.3;;76.7;;;;;;;;;;546.2;298.2;
GRE;01.01.1998 00:00;1.4;12;-7.7;;;;84.8;;969;;;;;3.2;27.8;;100.1;;;;;;;;;;576.8;328.8;
GRE;01.02.1998 00:00;2;15.5;-8.8;;;;84.7;;976;;;;;1.8;17.3;6.5;62.3;;;;;;;;;;502.8;278.8;
GRE;01.03.1998 00:00;5.3;21.1;-6.5;;;;70.2;;972.6;;;;;2.7;21.5;9.7;77.4;;;;;;;;;;441.3;201.3;
GRE;01.04.1998 00:00;8.1;;;;;;78.6;;957.6;;;;;2.5;;;;;;;;;;;;;316.6;116.6;
GRE;01.05.1998 00:00;14.3;28.5;-0.4;;;;67.5;;965.4;;;;;2.6;18.2;;65.5;;;;;;;;;;56.3;8.3;
GRE;01.06.1998 00:00;17;30.9;3;;;;73.2;;968;;;;;1.8;;6.5;;;;;;;;;;;28.3;4.3;
GRE;01.07.1998 00:00;19.1;34.9;6.9;;;;68.7;;965.9;;;;;2.5;18;9;64.8;;;;;;;;;;0;0;
GRE;01.08.1998 00:00;18.4;34.6;3.4;;;;70.7;;968.8;;;;;2.1;16.6;;59.8;;;;;;;;;;16.3;0.3;
GRE;01.09.1998 00:00;13.5;27;3.4;;;;83.5;;964;;;;;2.4;17.2;;61.9;;;;;;;;;;96.7;16.7;
GRE;01.10.1998 00:00;10;19.4;-0.5;;;;83;;966.8;;;;;3;26;;93.6;;;;;;;;;;281.7;65.7;
GRE;01.11.1998 00:00;2;15.5;-10.9;;;;84.3;;968.7;;;;;2.6;;;;;;;;;;;;;504;280;
GRE;01.12.1998 00:00;-0.5;11.5;-15.8;;;;88.8;;972.5;;;;;2;15.3;7.2;55.1;;;;;;;;;;635.2;387.2;
GRE;01.01.1999 00:00;0.6;10.4;-14.3;;;;;;968.1;;;;;2.6;21.1;9.4;76;;;;;;;;;;602.7;354.7;
GRE;01.02.1999 00:00;-0.4;8;-14.7;;;;;;967.9;;;;;3.8;25.1;;90.4;;;;;;;;;;572.4;348.4;
GRE;01.03.1999 00:00;5.3;18.3;-3.2;;;;;;963.4;;;;;2.4;17.8;;64.1;;;;;;;;;;455;207;
GRE;01.04.1999 00:00;8.7;20.6;-1;;;;;;965.1;;;;;2.7;21;;75.6;;;;;;;;;;289.4;105.4;
GRE;01.05.1999 00:00;15.2;28.8;5.5;;;;;;966.1;;;;;2.1;17.1;7.6;61.6;;;;;;;;;;17.4;1.4;
GRE;01.06.1999 00:00;15.6;27.3;6.1;;;;;;968.8;;;;;2.1;28.6;7.6;103;;;;;;;;;;9;1;
GRE;01.07.1999 00:00;19;31.6;8.1;;;;;;967;;;;;2.3;18.2;;65.5;;;;;;;;;;0;0;
GRE;01.08.1999 00:00;18.2;29.8;2;;;;;;965.4;;;;;1.7;23.8;;85.7;;;;;;;;;;0;0;
GRE;01.09.1999 00:00;16.4;;;;;;;;964.6;;;;;1.6;;5.8;;;;;;;;;;;0;0;
GRE;01.10.1999 00:00;9.1;19;0.3;;;;;;968.2;;;;;1.7;16.1;6.1;58;;;;;;;;;;315.6;91.6;
GRE;01.11.1999 00:00;2.4;14.1;-10.8;;;;;;971.3;;;;;2.1;21.5;;77.4;;;;;;;;;;529.3;289.3;
GRE;01.12.1999 00:00;1.9;11.5;-8.3;;;;;;965.7;;;;;3.5;37.3;12.6;134.3;;;;;;;;;;562.6;314.6;
GRE;01.01.2000 00:00;0;10.7;-14.4;;;;;;975.3;;;;;2.2;18.3;;65.9;;;;;;;;;;619.1;371.1;
GRE;01.02.2000 00:00;3.4;15.9;-5;;;;;;973.7;;;;;2.8;17;;61.2;;;;;;;;;;482.3;250.3;
GRE;01.03.2000 00:00;5.9;;;;;;;;970.2;;;;;2.9;;;;;;;;;;;;;416.7;184.7;
GRE;01.04.2000 00:00;9.3;;;;;;;;959.1;;;;;2.3;;8.3;;;;;;;;;;;274.4;90.4;
GRE;01.05.2000 00:00;14.6;;;;;;;;966.6;;;;;2.2;;;;;;;;;;;;;51.3;3.3;
GRE;01.06.2000 00:00;18;30.3;6.4;;;;;;970.5;;;;;1.8;17.8;;64.1;;;;;;;;;;0;0;
GRE;01.07.2000 00:00;16.3;30.1;5.3;;;;;;965.2;;;;;2.4;17.1;;61.6;;;;;;;;;;17.2;1.2;
GRE;01.08.2000 00:00;18.6;30.9;9;;;;;;968.9;;;;;1.4;19.6;5;70.6;;;;;;;;;;0;0;
GRE;01.09.2000 00:00;14.7;26.2;4.1;;;;;;966.2;;;;;1.8;16.8;6.5;60.5;;;;;;;;;;8;0;
GRE;01.10.2000 00:00;10.3;18.3;0.2;;;;;;966.1;;;;;1.7;17.8;;64.1;;;;;;;;;;261.3;53.3;
GRE;01.11.2000 00:00;5.6;;;;;;;;960.5;;;;;1.7;;6.1;;;;;;;;;;;;;
GRE;01.12.2000 00:00;3.5;13;-7.2;;;;;;963.8;;;;;1.8;14.8;;53.3;;;;;;;;;;512;264;
GRE;01.01.2001 00:00;1.3;9.1;-6.8;;;;;;964.1;;;;;2;20.5;;73.8;;;;;;;;;;579.3;331.3;
GRE;01.02.2001 00:00;2.8;13.1;-8;;;;;;968.4;;;;;2.7;18.2;;65.5;;;;;;;;;;480.9;256.9;
GRE;01.03.2001 00:00;7;16.7;-6.6;;;;;;958.2;;;;;3;26.5;10.8;95.4;;;;;;;;;;395.9;155.9;
