station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CDF;01.10.1904 00:00;6.9;;-2.5;;;;86.2;8.9;905.3;;;;;0.4;;1.4;;59.5;;;;;6012;33;;;404.8;;
CDF;01.11.1904 00:00;1.1;;-13.5;;;;79.3;5.5;903.9;;;;;0.6;;2.2;;56.4;;;;;5466;36;;;566.8;;
CDF;01.12.1904 00:00;-1.1;;-10.5;;;;88.3;5.2;902.3;;;;;0.6;;2.2;;98.2;;;;;4590;32;;;652.9;;
CDF;01.01.1905 00:00;-4.9;;-20.5;;;;85.1;3.9;908.6;;;;;1.4;;5;;124.2;;;;;4848;32;;;771.2;;
CDF;01.02.1905 00:00;-2.3;;-17.5;;;;87.6;4.6;906.1;;;;;0.6;;2.2;;41.9;;;;;4962;32;;;625.2;;
CDF;01.03.1905 00:00;2.5;;-8;;;;81.3;6;898.8;;;;;1.1;;4;;152;;;;;5322;26;;;541.5;;
CDF;01.04.1905 00:00;5.4;;-8.5;;;;78.1;7.1;898.5;;;;;1.7;;6.1;;190.2;;;;;6696;30;;;436.5;;
CDF;01.05.1905 00:00;7.9;;-0.5;;;;78.6;8.5;902.6;;;;;3.1;;11.2;;101.5;;;;;9108;35;;;343.8;;
CDF;01.06.1905 00:00;13.7;;3.5;;;;75.1;12;903;;;;;1.1;;4;;94.3;;;;;11790;44;;;91.3;;
CDF;01.07.1905 00:00;17.6;;6;;;;70.2;14.3;907.3;;;;;0.2;;0.7;;59;;;;;18492;69;;;0;;
CDF;01.08.1905 00:00;14.5;;5;;;;80.9;13.5;904.9;;;;;0.6;;2.2;;265.5;;;;;11952;49;;;71.2;;
CDF;01.09.1905 00:00;11.2;;2.5;;;;85.1;11.4;904;;;;;0.2;;0.7;;151.2;;;;;6108;30;;;229.1;;
CDF;01.10.1905 00:00;1.5;;-8.5;;;;80.8;5.6;902.1;;;;;0.8;;2.9;;127.4;;;;;5172;29;;;573.3;;
CDF;01.11.1905 00:00;1.8;;-7;;;;82.3;5.7;895.5;;;;;0.2;;0.7;;156.9;;;;;3228;21;;;546.3;;
CDF;01.12.1905 00:00;-1.1;;-8.5;;;;82.5;4.8;908.3;;;;;0.4;;1.4;;70.7;;;;;6408;45;;;654.6;;
CDF;01.01.1906 00:00;-1.3;;-18;;;;82.1;4.8;905.2;;;;;1.4;;5;;127;;;;;4746;31;;;659.1;;
CDF;01.02.1906 00:00;-3;;-17;;;;82.7;4.2;896;;;;;1.1;;4;;150.5;;;;;3965;25;;;644;;
CDF;01.03.1906 00:00;-0.3;;-15.5;;;;77.5;4.7;900.5;;;;;1.4;;5;;134.3;;;;;8610;42;;;628.6;;
CDF;01.04.1906 00:00;4.9;;-6;;;;69.4;6.1;902.4;;;;;0.6;;2.2;;67.5;;;;;8184;37;;;453.3;;
CDF;01.05.1906 00:00;9.5;;-1;;;;72.5;8.8;900.5;;;;;0.2;;0.7;;174.1;;;;;9846;38;;;295.1;;
CDF;01.06.1906 00:00;12.3;;1.5;;;;72.8;10.8;906;;;;;0.8;;2.9;;80.1;;;;;13116;49;;;173.4;;
CDF;01.07.1906 00:00;15.5;;3;;;;73;12.9;906.3;;;;;0.1;;0.4;;108.3;;;;;11562;43;;;31.5;;
CDF;01.08.1906 00:00;15.6;;2;;;;63.3;11.1;908.1;;;;;0.4;;1.4;;33.9;;;;;16578;68;;;43.4;;
CDF;01.09.1906 00:00;10.8;;1;;;;68;9;908.2;;;;;0.4;;1.4;;43.1;;;;;13218;64;;;245;;
