station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PFA;01.08.1908 00:00;;;;;;;;;;;;;;;;;;77.2;;;;;;;;;;;
PFA;01.09.1908 00:00;;;;;;;;;;;;;;;;;;140.6;;;;;;;;;;;
PFA;01.10.1908 00:00;;;;;;;;;;;;;;;;;;4.1;;;;;;;;;;;
PFA;01.11.1908 00:00;;;;;;;;;;;;;;;;;;71.6;;;;;;;;;;;
PFA;01.12.1908 00:00;;;;;;;;;;;;;;;;;;73.3;;;;;;;;;;;
PFA;01.01.1909 00:00;;;;;;;;;;;;;;;;;;39.9;;;;;;;;;;;
PFA;01.02.1909 00:00;;;;;;;;;;;;;;;;;;25.3;;;;;;;;;;;
PFA;01.03.1909 00:00;;;;;;;;;;;;;;;;;;84.9;;;;;;;;;;;
PFA;01.04.1909 00:00;;;;;;;;;;;;;;;;;;71.3;;;;;;;;;;;
PFA;01.05.1909 00:00;;;;;;;;;;;;;;;;;;66.1;;;;;;;;;;;
PFA;01.06.1909 00:00;;;;;;;;;;;;;;;;;;309;;;;;;;;;;;
PFA;01.07.1909 00:00;;;;;;;;;;;;;;;;;;153.8;;;;;;;;;;;
PFA;01.08.1909 00:00;;;;;;;;;;;;;;;;;;130;;;;;;;;;;;
PFA;01.09.1909 00:00;;;;;;;;;;;;;;;;;;68;;;;;;;;;;;
PFA;01.10.1909 00:00;;;;;;;;;;;;;;;;;;85.4;;;;;;;;;;;
PFA;01.11.1909 00:00;;;;;;;;;;;;;;;;;;35.2;;;;;;;;;;;
PFA;01.12.1909 00:00;;;;;;;;;;;;;;;;;;126.5;;;;;;;;;;;
PFA;01.01.1910 00:00;;;;;;;;;;;;;;;;;;171.3;;;;;;;;;;;
PFA;01.02.1910 00:00;;;;;;;;;;;;;;;;;;85.9;;;;;;;;;;;
PFA;01.03.1910 00:00;;;;;;;;;;;;;;;;;;39.7;;;;;;;;;;;
PFA;01.04.1910 00:00;;;;;;;;;;;;;;;;;;143.1;;;;;;;;;;;
PFA;01.05.1910 00:00;;;;;;;;;;;;;;;;;;145.4;;;;;;;;;;;
PFA;01.06.1910 00:00;;;;;;;;;;;;;;;;;;282.6;;;;;;;;;;;
PFA;01.07.1910 00:00;;;;;;;;;;;;;;;;;;196.8;;;;;;;;;;;
PFA;01.08.1910 00:00;;;;;;;;;;;;;;;;;;232.9;;;;;;;;;;;
PFA;01.09.1910 00:00;;;;;;;;;;;;;;;;;;118.3;;;;;;;;;;;
PFA;01.10.1910 00:00;;;;;;;;;;;;;;;;;;37.9;;;;;;;;;;;
PFA;01.11.1910 00:00;;;;;;;;;;;;;;;;;;186.1;;;;;;;;;;;
PFA;01.12.1910 00:00;;;;;;;;;;;;;;;;;;94.6;;;;;;;;;;;
PFA;01.01.1911 00:00;;;;;;;;;;;;;;;;;;29.8;;;;;;;;;;;
PFA;01.02.1911 00:00;;;;;;;;;;;;;;;;;;55.4;;;;;;;;;;;
PFA;01.03.1911 00:00;;;;;;;;;;;;;;;;;;51.2;;;;;;;;;;;
PFA;01.04.1911 00:00;;;;;;;;;;;;;;;;;;46.5;;;;;;;;;;;
PFA;01.05.1911 00:00;;;;;;;;;;;;;;;;;;88.6;;;;;;;;;;;
PFA;01.06.1911 00:00;;;;;;;;;;;;;;;;;;149.3;;;;;;;;;;;
PFA;01.07.1911 00:00;;;;;;;;;;;;;;;;;;27.3;;;;;;;;;;;
PFA;01.08.1911 00:00;;;;;;;;;;;;;;;;;;89.6;;;;;;;;;;;
PFA;01.09.1911 00:00;;;;;;;;;;;;;;;;;;104.6;;;;;;;;;;;
PFA;01.10.1911 00:00;;;;;;;;;;;;;;;;;;57.9;;;;;;;;;;;
PFA;01.11.1911 00:00;;;;;;;;;;;;;;;;;;50.7;;;;;;;;;;;
PFA;01.12.1911 00:00;;;;;;;;;;;;;;;;;;74.1;;;;;;;;;;;
PFA;01.01.1912 00:00;;;;;;;;;;;;;;;;;;74.7;;;;;;;;;;;
PFA;01.02.1912 00:00;;;;;;;;;;;;;;;;;;71.3;;;;;;;;;;;
PFA;01.03.1912 00:00;;;;;;;;;;;;;;;;;;104.5;;;;;;;;;;;
PFA;01.04.1912 00:00;;;;;;;;;;;;;;;;;;61.4;;;;;;;;;;;
PFA;01.05.1912 00:00;;;;;;;;;;;;;;;;;;178.5;;;;;;;;;;;
PFA;01.06.1912 00:00;;;;;;;;;;;;;;;;;;214.9;;;;;;;;;;;
PFA;01.07.1912 00:00;;;;;;;;;;;;;;;;;;117.7;;;;;;;;;;;
