station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
DOL;01.12.2017 00:00;-3;8.6;-11.5;;;;81.8;4;828.9;;1471;;1014.3;10.2;35.7;36.7;128.5;379.2;52;257;;;5700;37;19.4;0;713.7;465.7;
DOL;01.01.2018 00:00;-0.5;6.1;-6.9;;;;86.8;5.1;829.4;;1474;;1014.9;11.1;45.2;40;162.7;482.7;55;276;;;5100;31;18.7;0;635.3;387.3;
DOL;01.02.2018 00:00;-7.1;3.5;-20.2;;;;85;3.3;822.9;;1417.7;;1007.3;8.4;32.1;30.2;115.6;100.5;109;245;;;5366;32;14.9;0;758.9;534.9;106
DOL;01.03.2018 00:00;-1.9;5.1;-10.2;;;;88.5;4.8;818.3;;1367;;1001.9;9.1;31.4;32.8;113;213.4;132;271;;;5456;25;26.7;0;679.3;431.3;215.9
DOL;01.04.2018 00:00;5.8;17.4;-4.5;;;;71.2;6.5;829.8;;1474.1;;1015.4;7.4;32.2;26.6;115.9;48.1;222;276;;;12242;52;80.2;0;403.8;187.8;41.1
DOL;01.05.2018 00:00;7.7;17.6;-1.9;;;;86.7;9.1;831.7;;1491.7;;1017.7;6.3;31;22.7;111.6;161.3;193;307;;;8524;32;72.1;0;360.9;136.9;149.8
DOL;01.06.2018 00:00;11.1;21.3;3.4;;;;83.5;11.1;834.7;;1519;;1021.2;6;30.1;21.6;108.4;90.3;253;309;;;12320;46;96.1;0;216.8;40.8;18.8
DOL;01.07.2018 00:00;14.5;23.7;6.4;;;;72.4;11.8;836.1;;1531.3;;1022.8;5.1;24.3;18.4;87.5;148.1;274;310;;;16373;61;129;2.4;63.6;7.6;5.9
DOL;01.08.2018 00:00;13.6;24;1.7;;;;78.7;12.3;837.4;;1544.9;;1024.3;5.8;27.2;20.9;97.9;84.2;221;316;;;13556;54;101.1;3;117.8;29.8;-20
DOL;01.09.2018 00:00;11;20.9;-0.5;;;;75;9.8;838.5;;1557.4;;1025.7;5.7;33.6;20.5;121;29.6;184;289;;;13007;60;76.4;0;200.8;56.8;-47.7
DOL;01.10.2018 00:00;7.6;17.2;-6.3;;;;67.6;7;832.9;;1503.9;;1019.1;7.4;28.1;26.6;101.2;45.4;133;;;;12425;63;70.7;0;368.6;136.6;-4.3
DOL;01.11.2018 00:00;2.4;12.6;-7.1;;;;81.4;5.9;829.6;;1473.8;;1015.1;7.4;28.5;26.6;102.6;87;70;;;;6137;37;27.4;0;527.9;287.9;
DOL;01.12.2018 00:00;0;10.1;-10;;;;73.5;4.4;833.8;;1516.6;;1020.1;9.2;37;33.1;133.2;417.4;48;274;;;4553;29;26.3;0;620.6;372.6;407.8
DOL;01.01.2019 00:00;-5.3;8.4;-12;;;;81.8;3.3;827;;1454.6;;1012.1;8.9;34.9;32;125.6;171.7;69;262;;;6010;37;17;0;785.2;537.2;
DOL;01.02.2019 00:00;1.5;14.1;-9.7;;;;55.1;3.4;835.3;;1530.5;;1021.9;8.5;36.9;30.6;132.8;58;132;245;;;12407;73;55.4;0;517.4;293.4;14.3
DOL;01.03.2019 00:00;0.2;9.3;-7.4;;;;73.7;4.4;833.1;;1509.4;;1019.3;10.7;35.4;38.5;127.4;225;170;259;;;10959;51;51.9;0;614.9;366.9;
DOL;01.04.2019 00:00;2.1;15.1;-8.7;;;;77.1;5.4;827.4;;1453.1;;1012.6;6.8;31.1;24.5;112;119.2;202;275;;;10095;43;60.3;0;536.9;296.9;111
DOL;01.05.2019 00:00;3.3;14.9;-7.3;;;;84.4;6.7;829.7;;1474.5;;1015.3;8.6;39.4;31;141.8;150.1;201;287;;;9201;35;58.5;0;516.4;268.4;133.8
DOL;01.06.2019 00:00;13.2;28;0.9;;;;70.9;10.5;835.7;;1528.9;;1022.4;5.6;27.2;20.2;97.9;169.4;278;313;;;15375;58;126.5;24.1;166.6;54.6;49.5
DOL;01.07.2019 00:00;14.5;28.5;6;;;;71.2;11.6;835.7;;1527.8;;1022.4;5.5;30;19.8;108;91.6;261;320;;;14849;55;131.2;11.6;77.2;13.2;-45.8
DOL;01.08.2019 00:00;13.4;22.7;4.9;;;;75.2;11.5;837;;1541;;1023.9;5.9;28.7;21.2;103.3;118.6;239;312;;;14463;58;110.3;0;95.4;23.4;1.9
DOL;01.09.2019 00:00;9.7;20.5;0.9;;;;78.7;9.3;836.7;;1540;;1023.5;6.5;25.2;23.4;90.7;82.3;174;303;;;11547;53;69.3;0;266.1;90.1;10.7
DOL;01.10.2019 00:00;7.1;16.3;-1.2;;;;83.1;8.3;832.8;;1502.1;;1018.9;8.9;30.1;32;108.4;267.7;96;306;;;6951;35;44.1;0;391.9;151.9;244.6
DOL;01.11.2019 00:00;-0.5;7.5;-6.3;;;;88.9;5.3;820.7;;1389.3;;1004.7;8.2;31.1;29.5;112;303.2;58;283;;;3058;19;16.3;0;613.5;373.5;295.8
DOL;01.12.2019 00:00;0.5;7.8;-7.7;;;;73.8;4.5;828.7;;1466;;1014.1;11.9;36.6;42.8;131.8;345;51;273;;;5127;33;35.8;0;604.8;356.8;339.3
DOL;01.01.2020 00:00;0.1;8;-9.3;;;;68.9;4.1;836.4;;1541.5;;1023.2;9.1;37.4;32.8;134.6;106.7;74;250;;;8486;52;36.1;0;616.1;368.1;97
DOL;01.02.2020 00:00;-0.2;9.3;-8.6;;;;76.4;4.6;833.3;;1511.7;;1019.5;12;39.1;43.2;140.8;315.5;94;270;;;6706;38;35.1;0;586.4;354.4;308.6
DOL;01.03.2020 00:00;-0.3;10.3;-8;;;;81.8;5;829.2;;1472.7;;1014.7;8;38.2;28.8;137.5;163.4;175;257;;;10985;51;38.9;0;629.8;381.8;158.9
DOL;01.04.2020 00:00;6.6;14.7;-5.2;;;;64.8;6.3;832;;1494.6;;1018;5.5;22.4;19.8;80.6;70.7;231;266;;;14709;63;86.2;0;403.2;163.2;
DOL;01.05.2020 00:00;7.9;18.5;-0.7;;;;77.6;8.1;834.3;;1516.8;;1020.7;7.5;27.4;27;98.6;143.1;256;289;;;14561;55;95.6;0;362.6;130.6;111.2
DOL;01.06.2020 00:00;9.1;20.4;1.8;;;;86.1;9.9;832.3;;1496.6;;1018.4;6;21.1;21.6;76;180.1;203;320;;;8503;32;77.7;0;277.9;101.9;135.2
DOL;01.07.2020 00:00;13.4;27.1;4.2;;;;71.4;10.8;837.1;;1541.8;;1024;5.8;19.8;20.9;71.3;44.9;282;314;;;16006;60;128.1;5;119.7;23.7;-108
DOL;01.08.2020 00:00;13.6;24.5;3.9;;;;72.4;11;835.2;;1523.1;;1021.8;5.6;26.5;20.2;95.4;91.5;217;320;;;12835;52;111.5;7.3;123.6;35.6;-37.6
DOL;01.09.2020 00:00;10.4;21.3;-2.4;;;;80;10.1;835.2;;1524.7;;1021.7;6;26.3;21.6;94.7;136.2;178;307;;;11655;54;72.2;0;225.3;89.3;65.1
DOL;01.10.2020 00:00;3.4;14.6;-3.1;;;;86.9;6.6;829.8;;1475.2;;1015.4;9.2;32.2;33.1;115.9;318.7;76;301;;;3755;19;32.6;0;515.5;267.5;307.3
DOL;01.11.2020 00:00;4.5;13.2;-5.8;;;;66.4;5.6;837.3;;1548.4;;1024.3;7;29;25.2;104.4;58.2;87;263;;;10033;61;42.3;0;465.3;225.3;31.5
DOL;01.12.2020 00:00;-2.3;7.6;-10.4;;;;89.3;4.8;822.6;;1409.2;;1006.9;9.6;36.1;34.6;130;205.6;42;275;;;2149;14;13.5;0;691.3;443.3;207.3
DOL;01.01.2021 00:00;-4.9;2.7;-11.3;;;;84.4;3.7;823.5;;1420.6;;1008;10.2;35.2;36.7;126.7;304.9;58;261;;;4234;26;14.5;0;771.6;523.6;292
DOL;01.02.2021 00:00;1.1;11.2;-12.8;;;;70.1;4.6;830.6;;1484.3;;1016.3;9.2;31.3;33.1;112.7;83.9;111;261;;;7900;46;40.4;0;530.4;306.4;87.4
DOL;01.03.2021 00:00;-0.4;14.7;-10.3;;;;72.6;4.1;833.8;;1517.2;;1020.1;7.3;34.2;26.3;123.1;130;177;253;;;11913;55;46.3;0;631.1;383.1;120.6
DOL;01.04.2021 00:00;1.1;14;-11.4;;;;70.2;4.7;830.3;;1481.3;;1015.9;7.4;29.7;26.6;106.9;64.3;223;250;;;12869;55;64.2;0;567.2;327.2;45.2
DOL;01.05.2021 00:00;3.4;15.2;-3.4;;;;85.1;6.6;830.2;;1479.5;;1015.9;8.3;35.8;29.9;128.9;307.6;197;293;;;7883;30;59.4;0;515.1;267.1;299.2
DOL;01.06.2021 00:00;11.8;22.3;3.6;;;;83.3;11.5;836.3;;1534.5;;1023;5.6;29.8;20.2;107.3;197.7;239;325;;;10723;40;97.1;0;170.6;42.6;140
DOL;01.07.2021 00:00;11.4;22.7;5;;;;87.1;11.6;834.7;;1519;;1021.2;6.7;33.1;24.1;119.2;269.7;208;326;;;9539;36;83.6;0;195.4;43.4;211.3
DOL;01.08.2021 00:00;10.8;23.7;4.1;;;;83.5;10.7;835.6;;1528.5;;1022.2;6.1;28.9;22;104;134.3;209;317;;;10728;43;85.9;2.2;261.2;77.2;59.6
DOL;01.09.2021 00:00;10.6;18.5;1.2;;;;85.8;10.9;837;;1542.5;;1023.9;5.5;20.4;19.8;73.4;53.3;164;307;;;10078;46;61.7;0;225.4;57.4;10.2
DOL;01.10.2021 00:00;5.4;14;-2.1;;;;74.5;6.5;834.7;;1522.2;;1021.2;7.9;36.2;28.4;130.3;169;131;275;;;11538;58;50.7;0;454.1;206.1;
DOL;01.11.2021 00:00;0.5;11.6;-11;;;;79.1;4.8;828.8;;1467.6;;1014.2;8;29.1;28.8;104.8;72.2;76;267;;;7015;43;29.5;0;585.6;345.6;83.9
DOL;01.12.2021 00:00;0.1;12.1;-10.1;;;;72.9;4.4;829;;1470.5;;1014.5;9.8;29.8;35.3;107.3;379.4;54;262;;;6211;40;33.2;0;615.7;367.7;367.5
DOL;01.01.2022 00:00;-1.2;12.5;-10.2;;;;62.1;3.2;836;;1538;;1022.7;9.4;34.6;33.8;124.6;116.4;86;235;;;10959;67;40.2;0;656.1;408.1;100.3
DOL;01.02.2022 00:00;-1.6;9.6;-8.4;;;;79.8;4.3;833.9;;1518.7;;1020.3;9.6;32.4;34.6;116.6;207.9;117;253;;;8289;49;25.8;0;605.5;381.5;206.2
DOL;01.03.2022 00:00;1.7;11.3;-9;;;;64.3;4.4;833.7;;1514.1;;1019.9;6.3;30.6;22.7;110.2;37.5;186;247;;;13754;64;59.2;0;565.8;317.8;24.8
DOL;01.04.2022 00:00;2.7;13.3;-10.2;;;;76.8;5.7;827.9;;1457.5;;1013.2;7.1;30.3;25.6;109.1;177;209;269;;;11422;49;65;0;518.7;278.7;167.5
DOL;01.05.2022 00:00;9.5;21.3;0.6;;;;76.2;9;835.4;;1527.2;;1022;6;23.4;21.6;84.2;37.5;238;298;;;12692;48;100.3;0;277.9;101.9;13.4
DOL;01.06.2022 00:00;13.2;24.5;3.4;;;;74.5;11;836.1;;1531.5;;1022.8;6.3;24.6;22.7;88.6;150;275;317;;;14349;54;122.9;4;110.2;30.2;44.6
DOL;01.07.2022 00:00;15.5;27.7;4.9;;;;62.2;10.7;839.5;;1565.4;;1026.8;5.6;18.6;20.2;67;10.4;319;307;;;19985;74;167.2;9;20.9;4.9;-204.6
DOL;01.08.2022 00:00;15;28.3;8.6;;;;69.3;11.4;836;;1529.9;;1022.7;5.2;20.5;18.7;73.8;78.1;233;316;;;14828;60;127.3;5.9;36.3;4.3;-74.5
DOL;01.09.2022 00:00;8.2;20.7;-0.2;;;;85.4;9.4;831.9;;1493;;1017.9;6.8;29;24.5;104.4;265.6;158;304;;;9088;42;57.8;0;308.5;132.5;218.7
DOL;01.10.2022 00:00;10;18.3;0.8;;;;75.5;9;837.8;;1550.8;;1024.8;7.9;40.1;28.4;144.4;183.5;115;303;;;9271;47;63.9;0;280.2;72.2;133.4
DOL;01.11.2022 00:00;2.1;13.3;-4.3;;;;82.5;5.7;830;;1478;;1015.6;8.5;27.4;30.6;98.6;198.3;64;286;;;3922;24;27;0;537.8;297.8;208.5
DOL;01.12.2022 00:00;-0.5;9.6;-11.1;;;;81.6;5;827.5;;1455.4;;1012.6;8.7;28.3;31.3;101.9;259.5;46;274;;;3918;25;20.2;0;634;386;252.8
DOL;01.01.2023 00:00;-3.4;8.1;-12.4;;;;84.2;4.1;829;;1472.6;;1014.4;10.6;31.1;38.2;112;186.2;65;259;;;5685;35;19.5;0;725.6;477.6;182.1
DOL;01.02.2023 00:00;-0.5;10;-11;;;;68.3;3.9;836.6;;1543.5;;1023.4;7.3;41.3;26.3;148.7;8.5;124;242;;;10024;59;36.4;0;574.4;350.4;-0.4
DOL;01.03.2023 00:00;0.8;10.5;-9;;;;77.2;5;827.2;;1452.1;;1012.4;9.5;39;34.2;140.4;227.9;140;272;;;8832;41;43.1;0;595.9;347.9;214.6
DOL;01.04.2023 00:00;1.3;12.5;-7.1;;;;85.6;5.9;828.9;;1467.9;;1014.3;7.7;27.1;27.7;97.6;193.8;164;279;;;6321;27;40.7;0;562.5;322.5;190.3
DOL;01.05.2023 00:00;6.9;16.8;-1.1;;;;85.9;8.6;832.7;;1501.3;;1018.8;6.7;30.7;24.1;110.5;94.5;194;302;;;8767;33;70.5;0;404.9;156.9;82.9
DOL;01.06.2023 00:00;12.9;21.5;6.1;;;;69.6;10.3;834.8;;1518.9;;1021.3;5.7;26.7;20.5;96.1;76.7;255;306;;;14953;56;120.7;0;81;9;-32.7
DOL;01.07.2023 00:00;13.5;26.7;4;;;;75.9;11.5;835.6;;1527.2;;1022.3;6.8;27.6;24.5;99.4;68.6;257;324;;;13630;51;118.6;5.1;102.2;22.2;-49.1
DOL;01.08.2023 00:00;13.8;28.8;2.9;;;;72.7;11.2;835.7;;1528.7;;1022.4;6.3;30.8;22.7;110.9;121.5;199;330;;;11649;47;110;22.3;163;59;-0.3
DOL;01.09.2023 00:00;13.2;23.2;2.4;;;;72.2;10.9;836.9;;1540.1;;1023.8;5.5;29;19.8;104.4;124.6;197;304;;;14927;69;89.6;1;119.6;31.6;26.4
DOL;01.10.2023 00:00;9.2;22.1;-0.4;;;;69.1;7.5;831.2;;1485.6;;1017;8.6;34;31;122.4;305.6;113;299;;;9507;48;64.9;0;289.6;121.6;248.6
DOL;01.11.2023 00:00;-0.1;8.2;-8.6;;;;89;5.5;825.4;;1434.9;;1010.2;11;34.3;39.6;123.5;505.6;46;294;;;2357;14;15.5;0;603.8;363.8;492.1
DOL;01.12.2023 00:00;-0.1;9.5;-11.5;;;;75.2;4.4;831;;1489.5;;1016.8;10.4;34.5;37.4;124.2;346.3;49;277;;;5258;34;33.2;0;624.3;376.3;343.9
DOL;01.01.2024 00:00;-0.9;8.1;-11.3;;;;73;4.1;831.2;;1492.3;;1017.1;10;32.2;36;115.9;230.6;59;264;;;5391;33;31.8;0;647.8;399.8;225.5
DOL;01.02.2024 00:00;1.2;10.7;-6.1;;;;80.1;5.2;829.4;;1472.2;;1014.9;8.4;33.2;30.2;119.5;136.8;86;279;;;5399;31;29.7;0;546.4;314.4;131.5
DOL;01.03.2024 00:00;1.2;12.3;-5.3;;;;82.2;5.4;824.4;;1423.2;;1009;8;30.5;28.8;109.8;120.5;127;279;;;5897;27;42.9;0;582.6;334.6;102.5
DOL;01.04.2024 00:00;2.8;19.1;-7.7;;;;77.6;5.6;830.9;;1486.7;;1016.6;8.8;25.2;31.7;90.7;168.7;177;283;;;7293;31;64.4;0;484.8;284.8;177.5
DOL;01.05.2024 00:00;6.1;16.2;-0.9;;;;87.8;8.2;830.2;;1476.9;;1015.8;6.1;21.1;22;76;252.4;171;309;;;6195;23;59.8;0;430.5;182.5;245
DOL;01.06.2024 00:00;10.4;20.6;1.9;;;;85.6;10.9;833.1;;1503;;1019.2;7.2;28.3;25.9;101.9;140.6;190;326;;;7231;27;75;0;233.8;73.8;103.9
DOL;01.07.2024 00:00;13.7;26.9;4.6;;;;79.4;12.3;835.7;;1528.2;;1022.4;5.4;28.9;19.4;104;95.2;240;326;;;12604;47;109;8.2;113.9;25.9;-9.3
DOL;01.08.2024 00:00;15.3;26.6;6.5;;;;76.7;13.2;836.5;;1535.3;;1023.3;5.3;24.8;19.1;89.3;89.1;237;325;;;15031;60;116.8;4.5;51;11;-23.8
DOL;01.09.2024 00:00;7.7;19.9;-1.4;;;;88.6;9.5;832.4;;1497.6;;1018.4;8.1;32.5;29.2;117;216.6;133;313;;;7255;33;46.3;0;347.1;139.1;181.1
DOL;01.10.2024 00:00;8;15.6;0;;;;84.6;9;833.4;;1507.9;;1019.6;7.3;35;26.3;126;217.2;96;303;;;6911;35;38.1;0;365.3;125.3;202.6
DOL;01.11.2024 00:00;3.5;15.5;-10.7;;;;70.4;5.5;834.6;;1523.1;;1021.1;8.5;35.1;30.6;126.4;141;84;259;;;9913;60;39.1;0;486.4;254.4;118.3
DOL;01.12.2024 00:00;0;9.7;-8.3;;;;65.9;3.7;834.4;;1522.4;;1020.8;8.3;36;29.9;129.6;226.4;57;259;;;7050;45;35.2;0;620.8;372.8;212.3
DOL;01.01.2025 00:00;-0.7;7.1;-10.9;;;;69;4;829.1;;1470.5;;1014.5;10.9;33.8;39.2;121.7;235.4;65;255;;;7449;45;35.3;0;641.1;393.1;226.4
DOL;01.02.2025 00:00;0.2;8.2;-10.4;;;;69.8;4.3;833.2;;1510.5;;1019.4;7.9;26.6;28.4;95.8;67.3;102;253;;;7881;46;34.7;0;554.1;330.1;59.4
DOL;01.03.2025 00:00;1.2;10.9;-6.3;;;;77.4;5;827.8;;1457.7;;1013.1;6.6;23.8;23.8;85.7;48.1;154;264;;;9402;44;45.9;0;584.2;336.2;41.1
DOL;01.04.2025 00:00;5.1;14.8;-3.9;;;;76.1;6.6;830.3;;1479.4;;1016;6.4;27.5;23;99;94.9;201;276;;;12028;51;69.4;0;447.7;207.7;84.9
DOL;01.05.2025 00:00;6.9;20.5;-1.4;;;;81.1;8;832.3;;1497.8;;1018.3;6.1;26.8;22;96.5;131;211;296;;;10389;39;77.6;0;382.6;166.6;110.2
DOL;01.06.2025 00:00;14.6;25.5;4.4;;;;71.4;11.6;838.5;;1555.7;;1025.6;6.5;26.9;23.4;96.8;133.7;279;315;;;16309;61;132.9;9.5;94.5;22.5;5.6
DOL;01.07.2025 00:00;12;25.3;3.2;;;;80.1;11.1;835.3;;1524.2;;1021.8;6.2;22.2;22.3;79.9;178.6;229;318;;;12129;45;100.6;2.6;190.3;46.3;85.9
DOL;01.08.2025 00:00;14.2;27.3;5.5;;;;73.4;11.6;836.3;;1533.6;;1023;5.7;26.9;20.5;96.8;114.9;237;315;;;15651;63;116.3;17.6;126.2;30.2;
