station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
FRE;01.01.1978 00:00;-2.3;6.5;-9.5;;;;84;4.4;;;;;;2.1;;7.6;;128.2;;;;;3522;24;;;690.4;;
FRE;01.02.1978 00:00;-2.1;9.8;-12.6;;;;86.1;4.8;;;;;;1.8;;7.2;;178.2;;;;;2760;18;;;618.6;;
FRE;01.03.1978 00:00;0.9;12.2;-7.3;;;;79.8;5.2;;;;;;2.1;;7.9;;203.1;;;;;4572;23;;;592.4;;
FRE;01.04.1978 00:00;1.8;9.7;-6.2;;;;79.8;5.6;;;;;;1.7;;6.8;;71.6;;;;;6192;28;;;547;;
FRE;01.05.1978 00:00;6.4;17.5;-0.3;;;;82.8;7.9;;;;;;;;;;157.3;;;;;6930;28;;;415.5;;
FRE;01.06.1978 00:00;10.4;19.8;2.3;;;;79.3;10.5;;;;;;1.8;;6.8;;95;;;;;8496;35;;;233.1;;
FRE;01.07.1978 00:00;12.1;22.6;4.1;;;;80.2;11.8;;;;;;1.6;;6.1;;97.9;;;;;8988;36;;;159.1;;
FRE;01.08.1978 00:00;11.4;21.2;3.5;;;;85.7;12.1;;;;;;1.4;;5.4;;178;;;;;10668;46;;;196.8;;
FRE;01.09.1978 00:00;9.9;24.4;0.7;;;;82.7;10.4;;;;;;1.5;;5.8;;106;;;;;13308;64;;;250.9;;
FRE;01.10.1978 00:00;6.6;18.1;-1.2;;;;80.2;7.8;;;;;;1.6;;6.1;;22.5;;;;;11520;62;;;401.3;;
FRE;01.11.1978 00:00;3;12.6;-9.7;;;;66.9;5.1;;;;;;1.7;;6.8;;7.5;;;;;9642;63;;;508.6;;
FRE;01.12.1978 00:00;0.3;12.3;-11.3;;;;82;5.3;;;;;;2;;7.9;;168.4;;;;;3984;28;;;611.6;;
FRE;01.01.1979 00:00;-4.4;6.7;-18;;;;82.9;4;;;;;;1.6;;6.5;;123.8;;;;;4836;33;;;755.7;;
FRE;01.02.1979 00:00;-1;6.9;-9.3;;;;86.2;5.2;;;;;;1.9;;7.9;;121.4;;;;;3792;23;;;587.4;;
FRE;01.03.1979 00:00;0.7;8.1;-6.5;;;;86.3;5.7;;;;;;2.1;;7.9;;178.9;;;;;2994;15;;;599;;
FRE;01.04.1979 00:00;1.6;13.3;-5.6;;;;80.9;5.6;;;;;;1.6;;6.5;;67.5;;;;;6060;28;;;552.5;;
FRE;01.05.1979 00:00;7.7;21.3;-6.3;;;;72.6;8.1;;;;;;1.8;;7.6;;81.2;;;;;9810;40;;;357.4;;
FRE;01.06.1979 00:00;11.6;20.5;1.8;;;;82.7;11.9;;;;;;1.5;;6.1;;108.4;;;;;9564;39;;;152.6;;
FRE;01.07.1979 00:00;13.2;24.5;3.7;;;;72.2;11.2;;;;;;1.5;;5.8;;44.4;;;;;12216;49;;;88.4;;
FRE;01.08.1979 00:00;11.5;23.4;2.8;;;;79.1;10.9;;;;;;1.4;;5.4;;116.5;;;;;9618;42;;;206.6;;
FRE;01.09.1979 00:00;10.1;20;1.2;;;;80.7;10.5;;;;;;1.4;;5.4;;55.1;;;;;9876;48;;;230.3;;
FRE;01.10.1979 00:00;8.2;20.6;0.4;;;;77;8.3;;;;;;1.2;;4.7;;96.5;;;;;6414;34;;;338.6;;
FRE;01.11.1979 00:00;1.3;18.6;-7.7;;;;77.9;5.2;;;;;;1.7;;6.8;;191.1;;;;;4740;32;;;552.7;;
FRE;01.12.1979 00:00;0.8;14.1;-7.4;;;;82.5;5.4;;;;;;2;;7.2;;205.6;;;;;3444;24;;;594.8;;
FRE;01.01.1980 00:00;-3.5;6;-12.4;;;;83.6;4.1;;;;;;1.7;;6.8;;119.4;;;;;3804;25;;;729;;
FRE;01.02.1980 00:00;-0.1;8.1;-7.8;;;;81.6;5;;;;;;1.7;;6.1;;105.7;;;;;6930;42;;;584.3;;
FRE;01.03.1980 00:00;0;8.1;-7.8;;;;85.5;5.3;;;;;;1.5;;5.8;;104;;;;;4806;24;;;620.9;;
FRE;01.04.1980 00:00;1;12.3;-6.1;;;;81.5;5.4;;;;;;1.4;;5.4;;56.8;;;;;6720;31;;;569.4;;
FRE;01.05.1980 00:00;5.9;16.2;-0.4;;;;80.9;7.6;;;;;;1.5;;5.8;;167.3;;;;;7848;32;;;436.4;;
FRE;01.06.1980 00:00;8.7;21.1;0.5;;;;85.8;10;;;;;;1.5;;5.4;;212;;;;;5082;21;;;302.4;;
FRE;01.07.1980 00:00;10.4;23.5;0.2;;;;80.9;10.6;;;;;;1.7;;6.1;;199.9;;;;;7020;29;;;241.3;;
FRE;01.08.1980 00:00;13.1;24.4;3.1;;;;83;12.9;;;;;;1.3;;5;;76.4;;;;;10860;47;;;113.6;;
FRE;01.09.1980 00:00;11.5;20;4.6;;;;79.5;11;;;;;;1.4;;5.4;;69.1;;;;;13836;68;;;177.4;;
FRE;01.10.1980 00:00;5;17.1;-4.3;;;;81.7;7.4;;;;;;1.7;;6.1;;167.9;;;;;6846;37;;;451;;
FRE;01.11.1980 00:00;0.7;14.6;-10.2;;;;75.6;4.9;;;;;;1.6;;6.1;;40.2;;;;;4320;30;;;577.8;;
FRE;01.12.1980 00:00;-2.6;8.6;-16.2;;;;73.4;3.8;;;;;;1.9;;7.2;;123.4;;;;;4608;32;;;701.6;;
FRE;01.01.1981 00:00;-3.7;5.8;-13.6;-4.6;-17.2;6.1;75;3.5;;;;;;2.1;19.5;7.6;70.2;215;55;;;;5692;38;;0;734.4;486.4;208.4
FRE;01.02.1981 00:00;-3.9;8.2;-13.6;-5.2;-20.2;9.6;74.7;3.5;;;;;;1.5;15.5;5.4;55.8;49.7;88;;;;6196;39;;0;670.4;446.4;42
FRE;01.03.1981 00:00;2.9;14.2;-8.8;2.2;-10.7;14.7;78.7;6;;;;;;1.8;16;6.5;57.6;149.3;94;;;;3886;19;;0;530.9;282.9;147
FRE;01.04.1981 00:00;5.2;16.2;-5.2;5.9;-8.6;21.7;74.6;6.8;;;;;;1.6;15.2;5.8;54.7;15.3;177;;;;9252;42;;0;445;205;-5.7
FRE;01.05.1981 00:00;7;18.8;-2.2;7.8;-1.9;28.7;79.5;8;;;;;;1.5;14.2;5.4;51.1;169;151;;;;5216;21;;0;375.4;159.4;133.5
FRE;01.06.1981 00:00;10.6;22.5;0.6;11.9;-0.8;31.2;78.4;10.1;;;;;;2.3;17.1;8.3;61.6;72;207;;;;8802;35;;0;213.2;77.2;6.9
FRE;01.07.1981 00:00;11.8;22.8;3.8;12.9;1.1;30.1;80.4;11.2;;;;;;2;14.5;7.2;52.2;90.5;181;;;;7582;30;;0.9;165.7;45.7;27.6
FRE;01.08.1981 00:00;13.7;26.1;4.1;14.4;1.5;29.5;73.6;11.6;;;;;;1.8;22.9;6.5;82.4;25.2;218;;;;14253;61;;1.5;112;16;-83
FRE;01.09.1981 00:00;10.4;19.4;2.2;10.8;0.3;23.9;82.4;10.5;;;;;;1.6;14.8;5.8;53.3;121.1;112;;;;4963;24;;0;229.3;61.3;95.8
FRE;01.10.1981 00:00;5.5;18.4;-3.2;5.3;-8;19.5;80.7;7.4;;;;;;2.2;22.6;7.9;81.4;199.2;72;;;;4090;22;;0;428.2;204.2;178.8
FRE;01.11.1981 00:00;2.5;16.9;-8.5;1.2;-12.8;19.8;71.2;5.4;;;;;;1.7;16.5;6.1;59.4;80.4;75;;;;8919;59;;0;511;287;46.3
FRE;01.12.1981 00:00;-2.5;6.1;-12.2;-2.9;-18.9;5;85.7;4.5;;;;;;2.3;22.3;8.3;80.3;239;35;;;;1957;14;;0;696.6;448.6;243.4
FRE;01.01.1982 00:00;0.6;9.7;-11.8;-0.6;-13.9;9.7;76.9;4.9;;;;;;1.6;17.3;5.8;62.3;125.3;51;;;;4168;28;;0;602.4;354.4;123.1
FRE;01.02.1982 00:00;-0.5;9.3;-12.8;-2.4;-20.8;11.3;74.2;4.4;;;;;;1.4;;5;;26.4;90;;;;5804;37;;0;573.6;349.6;20.8
FRE;01.03.1982 00:00;-0.5;8.5;-8.7;-0.8;-14.1;12.5;77.7;4.6;;;;;;2.2;20.3;7.9;73.1;90.1;125;;;;5187;25;;0;634.3;386.3;85.6
FRE;01.04.1982 00:00;3;12.4;-4.9;3;-8.5;16;66.1;5;;;;;;2.6;20.6;9.4;74.2;30.5;227;;;;14199;64;;0;509.2;269.2;-3.7
FRE;01.05.1982 00:00;8.4;18.6;-2.6;9;-4.3;26.3;71.1;7.9;;;;;;1.7;19.4;6.1;69.8;57.8;210;;;;10066;41;;0;310.7;118.7;-14.1
FRE;01.06.1982 00:00;12.1;20.4;2.8;13.1;1.9;29;78.5;11.1;;;;;;1.5;16.3;5.4;58.7;174.6;209;;;;8013;32;;0;155.8;35.8;113.8
FRE;01.07.1982 00:00;15;25.2;6.6;16.3;3.7;32.3;76.7;13;;;;;;1.4;18.5;5;66.6;123.4;212;;;;10332;41;;4.8;61.4;13.4;30.4
FRE;01.08.1982 00:00;12.6;23.1;4.5;13.6;1.1;31.5;81;11.9;;;;;;0.6;12.1;2.2;43.6;126.5;170;;;;8528;36;;0.3;121.1;25.1;66
FRE;01.09.1982 00:00;12.4;22.7;3.2;12.6;-0.9;29.2;81.4;11.8;;;;;;1.3;16.7;4.7;60.1;89.3;153;;;;10717;52;;0;146.9;34.9;41
FRE;01.10.1982 00:00;6;15.5;-0.3;5.6;-5.3;20.5;84.5;7.9;;;;;;1.9;22.8;6.8;82.1;164.6;70;;;;4376;24;;0;434.3;186.3;146.6
FRE;01.11.1982 00:00;3.4;14.1;-5;2.1;-8.8;19.9;77.5;6;;;;;;2.2;22;7.9;79.2;121.2;62;;;;5986;40;;0;497.4;257.4;104.2
FRE;01.12.1982 00:00;-0.2;7.9;-9.1;-1.2;-18.8;9.7;83.5;5.2;;;;;;2.6;26.8;9.4;96.5;153.2;41;;;;4161;30;;0;626.8;378.8;147.9
FRE;01.01.1983 00:00;1.1;11;-9.3;-0.7;-15.2;11.9;75.1;4.9;;;;;;2.2;24.4;7.9;87.8;139.7;56;;;;5899;40;;0;585.2;337.2;133.4
FRE;01.02.1983 00:00;-4.7;6.3;-13.9;-5.2;-19.3;7.4;87.3;3.9;;;;;;1.9;22.3;6.8;80.3;90.9;78;;;;3982;25;;0;691.2;467.2;86.1
FRE;01.03.1983 00:00;1.6;11.8;-7.9;1.2;-12.6;12.7;79.2;5.4;;;;;;2;18.6;7.2;67;73.9;132;;;;8292;41;;0;570.6;322.6;69.8
FRE;01.04.1983 00:00;3.8;15.5;-5.8;4.1;-9.1;20.5;81.4;6.5;;;;;;2.4;19.3;8.6;69.5;122.3;138;;;;4474;20;;0;485.4;245.4;110.8
FRE;01.05.1983 00:00;5.6;17;-0.6;6;-2.2;25;84.3;7.6;;;;;;2.1;18.4;7.6;66.2;221.4;126;;;;3882;16;;0;440.6;200.6;199
FRE;01.06.1983 00:00;12.2;22.7;2.7;14.2;1;35.8;78.9;11.3;;;;;;1.8;21.1;6.5;76;71.8;218;;;;10162;41;;0;148.9;36.9;-2
FRE;01.07.1983 00:00;18.3;28.2;5.6;18.8;3.3;32.4;64.9;13.3;;;;;;1.8;21.2;6.5;76.3;59.4;272;;;;18052;72;;43;19.2;3.2;-118.8
FRE;01.08.1983 00:00;13.8;23.3;4.5;14.4;1.7;29.4;77.7;12.3;;;;;;1.6;16.2;5.8;58.3;146.4;178;;;;8466;36;;0;60.9;12.9;79.7
FRE;01.09.1983 00:00;11.2;21;3.3;11.4;0;28.2;76.3;10.2;;;;;;1.8;19.3;6.5;69.5;137.9;149;;;;10293;50;;0;152.7;48.7;79
FRE;01.10.1983 00:00;7;17.6;-1.4;6.5;-4.9;26.2;74.3;7.6;;;;;;1.8;20.7;6.5;74.5;84.5;103;;;;9442;51;;0;367.2;159.2;40.7
FRE;01.11.1983 00:00;2.7;14.8;-7.2;1.5;-11.2;19.6;74.2;5.5;;;;;;1.5;24.3;5.4;87.5;182;71;;;;8852;59;;0;518.8;278.8;157.4
FRE;01.12.1983 00:00;0.4;14;-12.7;-1.6;-17.4;14.4;68.1;4.3;;;;;;1.7;19.6;6.1;70.6;101.1;50;;;;6613;47;;0;608.5;360.5;89.7
FRE;01.01.1984 00:00;-2;11.3;-10.1;-2.4;-15.2;13.2;80.3;4.2;;;;;;2.3;22.3;8.3;80.3;181.6;41;;;;3254;22;;0;682.3;434.3;177.8
FRE;01.02.1984 00:00;-4.4;2.7;-13.3;-4.6;-16.5;4.3;83.3;3.8;;;;;;2.3;19.8;8.3;71.3;121.8;80;;;;4937;30;;0;708.4;476.4;118.7
FRE;01.03.1984 00:00;-1.5;5.4;-10.9;;;;71.9;4;;;;;;2;16.9;7.2;60.8;57.7;154;;;;10361;51;;0;668;420;43.9
FRE;01.04.1984 00:00;2.9;15.6;-8.1;3.8;-10.2;21.5;67.1;4.9;;;;;;1.9;15.4;6.8;55.4;27.7;203;;;;12031;54;;0;513.8;273.8;-6.6
FRE;01.05.1984 00:00;4.9;14.4;-1.4;5.3;-2.2;17.8;80.4;6.9;;;;;;1.7;20.6;6.1;74.2;124.2;133;;;;4644;19;;0;469.3;221.3;93.8
FRE;01.06.1984 00:00;10.7;20.6;0.8;11.4;-0.4;25.8;72.6;9.3;;;;;;1.8;16.3;6.5;58.7;52.6;234;;;;12535;50;;0;213.8;61.8;-54
FRE;01.07.1984 00:00;13.8;26.4;3.6;14.7;-0.7;34.3;68.9;10.8;;;;;;2;32;7.2;115.2;57;258;;;;16524;66;;8;115.6;27.6;-99.3
FRE;01.08.1984 00:00;13.1;24.4;8;13.4;5;28.3;76.7;11.4;;;;;;1.9;17.7;6.8;63.7;39.3;172;;;;10321;44;;0;113.4;9.4;-43.9
FRE;01.09.1984 00:00;8.8;22.5;1.1;8.8;-0.4;25.9;84.6;9.7;;;;;;2.1;23.8;7.6;85.7;186.8;113;;;;6299;31;;0;303.9;111.9;152.7
FRE;01.10.1984 00:00;7.4;15.9;0.5;6.7;-2.7;19.5;75.7;7.7;;;;;;2.5;24.5;9;88.2;99;88;;;;7967;43;;0;391.2;143.2;63.4
FRE;01.11.1984 00:00;5.7;17.4;-1.8;3.8;-6.9;19.8;68.8;6;;;;;;2;23.4;7.2;84.2;75.9;52;;;;5280;35;;0;414.6;190.6;53.6
FRE;01.12.1984 00:00;0.6;11.7;-10.8;-1;-15.1;13.1;74.9;4.8;;;;;;2;17.2;7.2;61.9;57.6;46;;;;6432;46;;0;601.7;353.7;46.6
FRE;01.01.1985 00:00;-6.8;4.8;-21.9;-6.4;-26.9;3.7;80.4;3.4;;;;;;1.9;22.6;6.8;81.4;87.1;54;;;;5292;36;;0;829.7;581.7;81.9
FRE;01.02.1985 00:00;-1.3;9.9;-15.6;-2.1;-21.8;9.7;72.5;4.3;;;;;;2;18.2;7.2;65.5;82.4;89;;;;7066;44;;0;596.2;372.2;77.1
FRE;01.03.1985 00:00;-1.2;10;-10.4;-1.5;-18.3;9.7;79.9;4.5;;;;;;2.4;22.6;8.6;81.4;59.3;115;;;;6398;31;;0;656.4;408.4;54.4
FRE;01.04.1985 00:00;3.9;16.1;-5;3.7;-8.1;19.2;73.1;5.8;;;;;;2.7;25.1;9.7;90.4;151.3;170;;;;9155;41;;0;482.2;242.2;129.2
FRE;01.05.1985 00:00;7.5;19.2;-1.7;8.2;-3.5;27.2;80.2;8.4;;;;;;1.9;16.7;6.8;60.1;208.3;172;;;;7393;30;;0;361.3;145.3;165.2
FRE;01.06.1985 00:00;9.6;20.5;0.7;10.6;-1.9;26.4;74.6;8.9;;;;;;2.2;20.2;7.9;72.7;163;217;;;;10287;41;;0;262.6;86.6;59
FRE;01.07.1985 00:00;14.8;25.1;6.2;16.1;2.7;33.2;73.1;12.2;;;;;;1.9;18.8;6.8;67.7;75.4;239;;;;14448;58;;3.7;36.2;4.2;-29.1
FRE;01.08.1985 00:00;13.3;24.9;4.5;13.7;2.2;32.7;72.2;11;;;;;;1.9;23.9;6.8;86;91.8;214;;;;14160;60;;1.5;123.5;27.5;-22.5
FRE;01.09.1985 00:00;12.9;21.6;2.3;12.5;-0.3;26;71.2;10.7;;;;;;1.9;19.4;6.8;69.8;34.5;184;;;;15790;77;;0;123.8;27.8;-58.8
FRE;01.10.1985 00:00;8.4;20.7;-3.2;7.5;-6.5;25;69;7.6;;;;;;2;23.1;7.2;83.2;7.8;122;;;;12860;69;;0;328.4;128.4;-56.8
FRE;01.11.1985 00:00;-2.2;14.4;-10.8;-2.1;-15.6;13.8;84.3;4.7;;;;;;2;23.9;7.2;86;87.2;42;;;;2470;16;;0;667.1;427.1;82.9
FRE;01.12.1985 00:00;2.2;16.7;-10.9;0.7;-13.7;16.8;68.5;4.8;;;;;;2.4;21.2;8.6;76.3;76.6;46;;;;6518;46;;0;550.7;302.7;64.4
FRE;01.01.1986 00:00;-2.7;6.9;-11.7;-3;-19.1;6.5;82.2;4.3;;;;;;2.8;27.6;10.1;99.4;241.7;47;;;;3081;21;;0;702.6;454.6;239
FRE;01.02.1986 00:00;-6.4;3;-20.3;-7.2;-25.3;5.6;77.9;3.2;;;;;;1.7;17.4;6.1;62.6;47.1;73;;;;3033;19;;0;739.8;515.8;43.7
FRE;01.03.1986 00:00;0.6;8.5;-6.6;0;-12.8;12.1;75.9;4.9;;;;;;2.3;32.7;8.3;117.7;97.8;117;;;;7800;38;;0;601.9;353.9;91.5
FRE;01.04.1986 00:00;1.2;10;-11.1;1.1;-15.3;13.3;84.5;5.8;;;;;;2.5;31.3;9;112.7;154.2;109;;;;2863;13;;0;562.7;322.7;148.6
FRE;01.05.1986 00:00;9.9;20.7;-0.8;10.9;-2.2;33.1;79.7;9.8;;;;;;2;17.8;7.2;64.1;107;180;;;;8156;33;;0;261;85;65.7
FRE;01.06.1986 00:00;11.8;25;0.3;13.5;-1.6;33.2;77.1;10.8;;;;;;2.1;21.9;7.6;78.8;78.4;229;;;;12502;50;;4.5;181.6;77.6;-20.6
FRE;01.07.1986 00:00;13.8;23.9;5;14.6;0;36.2;72.2;11.3;;;;;;2.1;20.8;7.6;74.9;76.8;224;;;;13025;52;;3.2;124.2;20.2;-45.3
FRE;01.08.1986 00:00;12.9;26.9;1.9;13.5;-0.6;35.9;76.4;11.5;;;;;;1.9;21.5;6.8;77.4;128;179;;;;10186;43;;4.6;147;43;46.6
FRE;01.09.1986 00:00;10.9;22.3;3.8;11;1.2;24.3;78.9;10.3;;;;;;2.1;21.2;7.6;76.3;44;154;;;;11033;54;;0;219.4;51.4;-19.2
FRE;01.10.1986 00:00;8.5;21.2;-1.8;7.7;-6;23.9;78.4;8.7;;;;;;2;28.9;7.2;104;113.8;105;;;;9776;53;;0;317.4;125.4;71.3
FRE;01.11.1986 00:00;3.6;12;-6;2.1;-8.6;14.9;72.6;5.7;;;;;;2.1;20.9;7.6;75.2;75.1;65;;;;8040;53;;0;491.3;251.3;54.6
FRE;01.12.1986 00:00;-0.1;12;-14.2;-1.4;-21.7;13;76.3;4.6;;;;;;2.2;24.1;7.9;86.8;139.8;44;;;;4630;33;;0;622.9;374.9;129.6
FRE;01.01.1987 00:00;-6;5.5;-24.7;-6.8;-27.9;5.9;80;3.4;;;;;;2;22;7.2;79.2;72.9;51;;;;3940;27;;0;805.8;557.8;69.5
FRE;01.02.1987 00:00;-1.3;7.3;-8.9;-2;-13;10;80.2;4.6;;;;;;1.8;21.7;6.5;78.1;102.6;70;;;;3068;19;;0;596;372;95.3
FRE;01.03.1987 00:00;-2.6;7.9;-11.4;-2.7;-17.4;8.1;77.4;4.1;;;;;;2.4;25.1;8.6;90.4;79.1;115;;;;4755;23;;0;701.9;453.9;78.8
FRE;01.04.1987 00:00;5.4;16.5;-5.8;5.1;-11.7;21.7;70.1;6.3;;;;;;2.1;18.2;7.6;65.5;58;182;;;;10837;49;;0;429.4;197.4;28.6
FRE;01.05.1987 00:00;5.4;16.5;-2.6;6;-5.1;24.5;79.3;7.1;;;;;;2.2;21.3;7.9;76.7;135.4;186;;;;8795;36;;0;446.1;206.1;87.4
FRE;01.06.1987 00:00;9.6;23.3;1.9;10.9;-0.3;31.8;85.1;10.3;880.9;;1506.4;;;2.1;24.9;7.6;89.6;255.5;168;;;;6762;27;68.8;1;284.6;92.6;210.5
FRE;01.07.1987 00:00;13.4;23.3;2.6;14.7;-1;32.1;84.4;13.2;881.7;;1517.6;;;2;22;7.2;79.2;189.3;180;;;;8288;33;82.3;0;118.4;22.4;134.7
FRE;01.08.1987 00:00;13.5;24.7;3.2;13.9;0.5;31.7;78.2;12.1;882;;1521.2;;;1.9;17.2;6.8;61.9;104.4;193;;;;11356;48;85.3;4.1;128.8;24.8;24.1
FRE;01.09.1987 00:00;13.9;26.4;1;13;-1.7;27.2;72.4;11.3;883.7;;1537.7;;;2;21.1;7.2;76;214.1;154;;;;10535;51;68.5;12.3;118.3;38.3;139
FRE;01.10.1987 00:00;8.1;18.1;-0.1;7.3;-0.8;19.3;81.5;8.7;878.9;;1485.5;;;2.3;26.1;8.3;94;105.6;76;;;;4930;27;32.9;0;354.3;122.3;84.2
FRE;01.11.1987 00:00;2.1;14.2;-4.5;1.2;-9.8;16.1;81.1;5.8;877.9;;1470.8;;;2.3;28.7;8.3;103.3;131.9;52;;;;4372;29;16.5;0;535.5;295.5;118.2
FRE;01.12.1987 00:00;2.4;14.2;-10.8;0.9;-13.4;14.7;71;5.2;881.1;;1500.5;;;1.8;20.3;6.5;73.1;74.9;41;;;;5519;39;15.2;0;544.1;296.1;64
FRE;01.01.1988 00:00;1;9.2;-6.4;0;-13.5;10.5;80.5;5.3;875.1;;1443.5;;;2.6;24.7;9.4;88.9;131.1;41;;;;3688;25;15.4;0;587.5;339.5;127.2
FRE;01.02.1988 00:00;-1.8;9.4;-9.1;-2.6;-15.4;10.3;75.6;4;875.8;;1448;;;2.8;25.5;10.1;91.8;122.8;81;;;;5544;34;20.9;0;632.5;400.5;107.5
FRE;01.03.1988 00:00;-0.7;10.9;-11;-1;-15.5;9.9;83.2;5.1;875.3;;1444.2;;;2.5;25.4;9;91.4;235.9;107;;;;3680;18;28.1;0;640.6;392.6;233.4
FRE;01.04.1988 00:00;5.1;16;-4.4;4.6;-10.4;18.5;80.5;7.1;876.6;;1461.2;;;1.7;15.2;6.1;54.7;51.8;170;;;;8403;38;55.1;0;446.6;206.6;37.2
FRE;01.05.1988 00:00;9.4;19.2;0.9;10.2;-1.9;30.2;81.3;9.6;876.8;;1467.4;;;1.9;17.5;6.8;63;129.6;169;;;;7411;30;70.7;0;282.3;90.3;89.9
FRE;01.06.1988 00:00;11;19.6;3.1;12.2;0.8;31.1;80.8;10.6;878.9;;1489.3;;;2;16.1;7.2;58;118.9;195;;;;8815;35;84;0;153.9;41.9;57.7
FRE;01.07.1988 00:00;13.5;25.9;5.5;13.7;3.8;29;75.5;11.6;882;;1520.4;;;2.1;19.5;7.6;70.2;83;222;;;;13297;53;100.8;2.7;96;16;-26.5
FRE;01.08.1988 00:00;14.2;24.4;4.7;14.3;1.7;29;77.1;12.6;881.1;;1512.9;;;2.1;21;7.6;75.6;101.7;188;;;;12301;52;86.9;2.1;114.1;26.1;11.6
FRE;01.09.1988 00:00;10.2;19.4;2.4;10.1;0;25.3;81.5;10.2;882.9;;1525.2;;;2.4;21.4;8.6;77;93.6;140;;;;9732;48;54.9;0;224;72;43.8
FRE;01.10.1988 00:00;8.3;21.1;-3.3;7.6;-6.3;23.4;81.6;8.9;880.8;;1503.4;;;2;26.1;7.2;94;167.6;79;;;;5872;32;33.1;0;337.6;129.6;148.4
FRE;01.11.1988 00:00;1.2;12.4;-13.1;0;-18.4;15.6;78.1;5.5;881.6;;1503.3;;;2.2;18.6;7.9;67;45.4;64;;;;7314;49;15.4;0;563.3;323.3;26.2
FRE;01.12.1988 00:00;0.6;10.2;-7.9;-0.8;-14.8;9.4;78.2;5.1;884.1;;1525;;;2.2;26.1;7.9;94;137.9;45;;;;6030;43;11.6;0;601.5;353.5;132.6
FRE;01.01.1989 00:00;1.7;13;-7.6;-0.3;-11.7;11.6;62;4.2;889.9;;1579.1;;;1.9;15.3;6.8;55.1;23;73;;;;10697;72;18.9;0;565.8;317.8;10.2
FRE;01.02.1989 00:00;2.2;10.8;-6.3;0.8;-11.7;10.8;67.6;4.8;881.2;;1499.7;;;2.3;23.4;8.3;84.2;96.3;85;;;;7573;48;22.3;0;499.6;275.6;85.3
FRE;01.03.1989 00:00;4.1;16.5;-4.9;3.2;-8.4;20.2;71;5.7;879.3;;1485.4;;;2.1;18.8;7.6;67.7;56.2;135;;;;10811;53;45.2;0;476.3;244.3;48.5
FRE;01.04.1989 00:00;2.7;12.7;-3.3;2.7;-4.4;15.9;84;6.3;871;;1407.3;;;2;18.2;7.2;65.5;106;107;;;;3280;15;38.4;0;519.5;279.5;98.6
FRE;01.05.1989 00:00;10.3;19.6;-0.6;10.7;-2.3;30.5;69.7;8.7;882;;1517.3;;;2.9;20.4;10.4;73.4;75.4;227;;;;14540;59;97.1;0;242.1;66.1;-13.8
FRE;01.06.1989 00:00;10.9;22.2;1.1;11.7;-1.6;30.6;72.3;9.4;880.5;;1504.3;;;2.6;21.5;9.4;77.4;47;235;;;;13075;52;100.6;0;184.3;64.3;-65.6
FRE;01.07.1989 00:00;14.6;24.9;5.7;15.7;1.5;34.7;76.4;12.6;883.7;;1538.3;;;2;21.2;7.2;76.3;145.3;216;;;;12272;49;101.2;2.2;62.6;6.6;38
FRE;01.08.1989 00:00;13.8;25.9;3.8;14.1;-0.3;32.8;76.9;12.3;880.9;;1510.8;;;1.8;24.7;6.5;88.9;93.6;193;;;;12317;52;87.3;2;87.5;23.5;8.6
FRE;01.09.1989 00:00;10.5;20.7;1.9;10.3;-0.7;24.8;82.5;10.6;882.2;;1518.8;;;2.2;17.8;7.9;64.1;36.9;132;;;;8653;42;51.9;0;226.8;66.8;-4.2
FRE;01.10.1989 00:00;8.2;18;-1.2;6.8;-4.6;20.5;74.1;7.9;883.3;;1527.1;;;2;21.2;7.2;76.3;69.8;105;;;;10608;57;37.4;0;319.1;127.1;23.9
FRE;01.11.1989 00:00;2.5;14.4;-9.8;0.5;-13.2;15.5;70.8;5.3;877.3;;1465.9;;;1.8;20.7;6.5;74.5;62.4;69;;;;9065;60;16.5;0;525.1;285.1;38.6
FRE;01.12.1989 00:00;2.6;15.9;-8.7;0.3;-12;14.9;66.1;4.9;876.3;;1455.6;;;2.7;33.7;9.7;121.3;90.4;49;;;;8000;57;21.8;0;531.4;291.4;76.5
FRE;01.01.1990 00:00;1.2;9.5;-5.2;-1.2;-10.2;11.2;68.1;4.5;883.1;;1516.3;;;2;25.6;7.2;92.2;51.4;64;;;;9205;62;16.4;0;583.9;335.9;42
FRE;01.02.1990 00:00;3.9;13.8;-4;2.4;-6.4;15.9;75;6;879.6;;1487.9;;;3.1;29.7;11.2;106.9;345.8;79;;;;7252;46;26;0;452.1;228.1;323.8
FRE;01.03.1990 00:00;3.7;16.8;-8.6;2.6;-16.1;17.5;72;5.7;887.4;;1558.6;;;2.1;24.4;7.6;87.8;28.5;134;;;;10158;50;43;0;505.1;257.1;35.3
FRE;01.04.1990 00:00;2.8;13.9;-3.8;2.6;-6.7;16.3;81.3;6.1;875.2;;1446.6;;;1.9;18.3;6.8;65.9;85.7;129;;;;5358;24;44.4;0;515.7;275.7;73.2
