station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
CHZ;01.12.2021 00:00;2.7;13.3;-3.3;;;;97;7.3;965.1;1019.2;;;1017.4;1.6;17.1;5.8;61.6;107.4;27;;;;;;7.1;0;537.6;289.6;
CHZ;01.01.2022 00:00;1.3;15;-5.4;;;;92.7;6.3;974.1;1029;;;1026.8;1.6;16.3;5.8;58.7;36;46;;;;;;9.6;0;580;332;
CHZ;01.02.2022 00:00;4.5;16.1;-4;;;;76.4;6.4;970.1;1024.1;;;1022.7;2.5;21.8;9;78.5;39.6;90;;;;;;27.4;0;434.4;210.4;
CHZ;01.03.2022 00:00;6.9;19.5;-5.1;;;;62.3;6.1;969.4;1022.8;;;1021.9;1.8;13.4;6.5;48.2;24.4;169;;;;;;58.2;0;396.9;156.9;
CHZ;01.04.2022 00:00;9.5;22.2;-1.6;;;;70.1;8.2;961.8;1014.3;;;1014;2.3;21.2;8.3;76.3;70.5;197;;;;;;76.7;0;279.8;87.8;
CHZ;01.05.2022 00:00;16.5;30.1;4.4;;;;70.7;13;966.7;1018.1;;;1019.1;1.8;15.9;6.5;57.2;66;239;;;;;;113.7;20.2;26.1;2.1;
CHZ;01.06.2022 00:00;20;34.4;8.3;;;;71.1;16;965.4;1016.1;;;1017.8;1.8;23.7;6.5;85.3;158.5;256;;;;;;130.2;68.1;0;0;
CHZ;01.07.2022 00:00;21.6;34;10.1;;;;62;15.5;968.8;1019.4;;;1021.3;1.8;17.6;6.5;63.4;62.4;288;;;;;;153.2;106.7;0;0;
CHZ;01.08.2022 00:00;20.7;33.5;11.7;;;;68.8;16.1;965.2;1015.7;;;1017.5;1.9;14.9;6.8;53.6;95.5;224;;;;;;119.6;77.2;0;0;
CHZ;01.09.2022 00:00;14.9;26.5;4.5;;;;78.2;13.3;963.4;1014.9;;;1015.6;1.7;13.9;6.1;50;133.9;143;;;;;;63.4;9.3;84.1;12.1;
CHZ;01.10.2022 00:00;13.8;21.9;6;;;;87.8;13.7;969.8;1021.9;;;1022.3;1.4;13.5;5;48.6;48.6;95;;;;;;34.5;0;35.7;3.7;
CHZ;01.11.2022 00:00;7.6;16.8;-0.8;;;;89.2;9.3;964.6;1017.6;;;1016.9;1.5;14.4;5.4;51.8;72.4;47;;;;2941;20;14.7;0;366.9;134.9;68.1
CHZ;01.12.2022 00:00;2.8;13.1;-7.4;;;;93.2;7.2;963.7;1017.6;;;1015.9;1.7;16.1;6.1;58;70.3;26;;;;1528;11;9;0;533.5;285.5;69.1
CHZ;01.01.2023 00:00;2.8;13.1;-9.4;;;;85.1;6.5;966.8;1020.9;;;1019.2;1.9;15.2;6.8;54.7;47;36;;;;2377;17;13.6;0;534.2;286.2;45.9
CHZ;01.02.2023 00:00;3.4;15.6;-6.4;;;;80.8;6.4;974.7;1029.2;;;1027.5;2.1;18.9;7.6;68;24.1;86;;;;6935;45;22.7;0;463.7;239.7;18.6
CHZ;01.03.2023 00:00;7.3;18.6;-2.8;;;;74.9;7.6;961.8;1014.7;;;1014;2.3;27.2;8.3;97.9;86.4;112;;;;6677;33;46.7;0;379.1;147.1;66.8
CHZ;01.04.2023 00:00;8.7;20.1;-1.7;;;;76.7;8.7;963.9;1016.6;;;1016.1;2.3;17;8.3;61.2;133.7;154;;;;6643;29;60.3;0;306;106;95
CHZ;01.05.2023 00:00;14.4;26.2;6.4;;;;74.7;11.9;965.6;1017.3;;;1017.9;2;14.1;7.2;50.8;122.5;195;;;;8850;35;94.6;2.7;89.2;9.2;76.4
CHZ;01.06.2023 00:00;20.6;30.5;11.3;;;;56.2;13.2;964.5;1015;;;1016.8;2;13.9;7.2;50;39.7;298;;;;18335;70;153.8;69.8;0;0;-105.2
CHZ;01.07.2023 00:00;20.9;35.3;11.1;;;;66.7;15.9;964.8;1015.2;;;1017.1;1.9;30.4;6.8;109.4;187.6;232;;;;11948;46;129.8;86.2;0;0;99.5
CHZ;01.08.2023 00:00;20.4;34;9.1;;;;69.6;16.2;964.8;1015.4;;;1017.1;1.9;21.4;6.8;77;111.4;198;;;;11991;50;111.1;98.3;0;0;34.6
CHZ;01.09.2023 00:00;18.7;30.1;6.2;;;;76.2;16;967;1018;;;1019.4;1.5;12.9;5.4;46.4;48.8;187;;;;14566;71;82;42;0;0;-5
CHZ;01.10.2023 00:00;13;26.2;3.6;;;;81.8;12;962.6;1014.4;;;1014.8;1.6;17.1;5.8;61.6;59.7;108;;;;8960;50;41.4;0;131;27;35.8
CHZ;01.11.2023 00:00;6.3;15.9;-1.6;;;;85.7;8.2;959.7;1012.7;;;1011.8;2;22.9;7.2;82.4;190.9;40;;;;2558;18;19;0;412.5;172.5;177.8
CHZ;01.12.2023 00:00;3.7;11.4;-8.9;;;;91.5;7.4;966.6;1020.5;;;1019;1.9;18;6.8;64.8;143;31;;;;2435;18;11;0;505;257;148.5
CHZ;01.01.2024 00:00;2.3;14.7;-9.6;;;;90.7;6.7;968.3;1022.6;;;1020.7;1.9;21.3;6.8;76.7;85.7;41;;;;3494;24;13;0;547.2;299.2;84.6
CHZ;01.02.2024 00:00;6.6;16;-1.9;;;;86.4;8.4;964.1;1017.3;;;1016.4;1.5;26.1;5.4;94;35.5;71;;;;4128;26;21.1;0;389.1;157.1;29.3
CHZ;01.03.2024 00:00;8;19.5;-2.5;;;;80.7;8.4;958.3;1010.9;;;1010.3;2.2;17.9;7.9;64.4;137.7;112;;;;5902;29;47.5;0;366.7;126.7;120.6
CHZ;01.04.2024 00:00;10.1;27;0.1;;;;72.9;8.6;964.8;1017.4;;;1017.1;2.4;19.9;8.6;71.6;59.4;161;;;;7879;35;71.5;1;233.8;97.8;24
CHZ;01.05.2024 00:00;14.1;25.4;6.7;;;;81.6;12.8;962.3;1013.9;;;1014.5;1.8;16.9;6.5;60.8;233;192;;;;7991;31;88.5;0;45.6;5.6;194.5
CHZ;01.06.2024 00:00;18.2;30.7;9;;;;82.4;16.8;963.6;1014.5;;;1015.8;1.8;16.5;6.5;59.4;204.1;202;;;;8643;33;100.3;37.8;8.4;0.4;159.6
CHZ;01.07.2024 00:00;20.7;32.7;11.7;;;;74.1;17.7;965.1;1015.6;;;1017.4;1.6;13.8;5.8;49.7;166.9;237;;;;12656;49;126.1;85.1;0;0;96.4
CHZ;01.08.2024 00:00;21.4;32.6;10.7;;;;73.9;18.5;965.4;1015.8;;;1017.8;1.5;19.6;5.4;70.6;79.7;223;;;;15675;65;115.3;101.5;0;0;1.8
CHZ;01.09.2024 00:00;14.6;30;4.3;;;;83.3;14;964.4;1016.1;;;1016.7;1.7;21.2;6.1;76.3;179.2;129;;;;6981;34;57;15.4;73.7;17.7;156
CHZ;01.10.2024 00:00;11.6;20.8;4.7;;;;92.5;12.6;966.1;1018.4;;;1018.5;1.5;12.3;5.4;44.3;81.4;64;;;;2710;15;25.8;0;148.7;28.7;76
CHZ;01.11.2024 00:00;5.3;12.5;-3.8;;;;92.4;8.4;970.4;1024.2;;;1023;1.6;15.9;5.8;57.2;65.1;47;;;;1937;13;11.6;0;441.5;201.5;62.6
CHZ;01.12.2024 00:00;1.9;9.5;-3.7;;;;91.8;6.5;971.9;1026.5;;;1024.6;1.7;18.3;6.1;65.9;76;34;;;;1960;14;8;0;560.1;312.1;74.4
CHZ;01.01.2025 00:00;2;15.5;-5.7;;;;89;6.4;966.1;1020.3;;;1018.4;1.7;18.8;6.1;67.7;99.6;51;;;;3126;22;10.8;0;557.5;309.5;98.3
CHZ;01.02.2025 00:00;3;13;-3.8;;;;89.3;6.9;970.9;1025.1;;;1023.4;1.5;15.7;5.4;56.5;24;65;;;;2561;17;16.4;0;475.2;251.2;22.1
CHZ;01.03.2025 00:00;7.2;19.3;-3;;;;76.9;7.6;963.3;1016.3;;;1015.5;1.9;13.5;6.8;48.6;33.6;138;;;;8705;43;48;0;391.6;151.6;12
CHZ;01.04.2025 00:00;11.4;24.7;-0.5;;;;70.2;9.3;964.1;1016.3;;;1016.3;1.9;18.1;6.8;65.2;61.1;227;;;;15113;67;84.3;0;194.9;42.9;-3.5
CHZ;01.05.2025 00:00;14.2;29.1;4.5;;;;70.7;11.2;964.5;1016.2;;;1016.8;1.8;15.4;6.5;55.4;131.4;220;;;;10924;43;100.3;5.5;70.8;14.8;64
CHZ;01.06.2025 00:00;21.2;32.7;9.9;;;;67.2;16.4;967.8;1018.3;;;1020.2;1.8;28.2;6.5;101.5;81.8;287;;;;16568;64;146.3;94.6;0;0;-27.9
CHZ;01.07.2025 00:00;19.2;32.9;10.5;;;;72.2;15.7;964.9;1015.7;;;1017.2;1.8;14.7;6.5;52.9;205.5;229;;;;11282;43;121;53.1;0;0;128
CHZ;01.08.2025 00:00;20.3;33.9;10.3;;;;72.4;16.8;965.4;1016;;;1017.7;1.6;14.1;5.8;50.8;137.9;230;;;;14889;62;115.9;76.2;0;0;57.3
