station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
UEB;01.04.2021 00:00;;;;;;;;;;;;;;;;;;;224;;;;12666;54;;;;;
UEB;01.05.2021 00:00;;;;;;;;;;;;;;;;;;;201;;;;9822;37;;;;;
UEB;01.06.2021 00:00;;;;;;;;;;;;;;;;;;;260;;;;14084;52;;;;;
UEB;01.07.2021 00:00;;;;;;;;;;;;;;;;;;;201;;;;10201;37;;;;;
UEB;01.08.2021 00:00;;;;;;;;;;;;;;;;;;;180;;;;9010;36;;;;;
UEB;01.09.2021 00:00;;;;;;;;;;;;;;;;;;;182;;;;12715;59;;;;;
UEB;01.10.2021 00:00;;;;;;;;;;;;;;;;;;;119;;;;9824;51;;;;;
UEB;01.11.2021 00:00;;;;;;;;;;;;;;;;;;;52;;;;4204;26;;;;;
UEB;01.12.2021 00:00;;;;;;;;;;;;;;;;;;;44;;;;3815;25;;;;;
UEB;01.01.2022 00:00;;;;;;;;;;;;;;;;;;;68;;;;6530;41;;;;;
UEB;01.02.2022 00:00;;;;;;;;;;;;;;;;;;;100;;;;7163;44;;;;;
UEB;01.03.2022 00:00;;;;;;;;;;;;;;;;;;;181;;;;14566;69;;;;;
UEB;01.04.2022 00:00;;;;;;;;;;;;;;;;;;;203;;;;11438;49;;;;;
UEB;01.05.2022 00:00;;;;;;;;;;;;;;;;;;;242;;;;13509;51;;;;;
UEB;01.06.2022 00:00;;;;;;;;;;;;;;;;;;;265;;;;15732;58;;;;;
UEB;01.07.2022 00:00;;;;;;;;;;;;;;;;;;;295;;;;19706;72;;;;;
UEB;01.08.2022 00:00;;;;;;;;;;;;;;;;;;;239;;;;16649;67;;;;;
UEB;01.09.2022 00:00;;;;;;;;;;;;;;;;;;;151;;;;8550;40;;;;;
UEB;01.10.2022 00:00;;;;;;;;;;;;;;;;;;;105;;;;7798;41;;;;;
UEB;01.11.2022 00:00;;;;;;;;;;;;;;;;;;;60;;;;3565;22;;;;;
UEB;01.12.2022 00:00;;;;;;;;;;;;;;;;;;;39;;;;2471;16;;;;;
UEB;01.01.2023 00:00;;;;;;;;;;;;;;;;;;;38;;;;2252;14;;;;;
UEB;01.02.2023 00:00;;;;;;;;;;;;;;;;;;;98;;;;7695;47;;;;;
UEB;01.03.2023 00:00;;;;;;;;;;;;;;;;;;;115;;;;6117;29;;;;;
UEB;01.04.2023 00:00;;;;;;;;;;;;;;;;;;;153;;;;5955;26;;;;;
UEB;01.05.2023 00:00;;;;;;;;;;;;;;;;;;;198;;;;9238;35;;;;;
UEB;01.06.2023 00:00;;;;;;;;;;;;;;;;;;;307;;;;19544;72;;;;;
UEB;01.07.2023 00:00;;;;;;;;;;;;;;;;;;;244;;;;13230;48;;;;;
UEB;01.08.2023 00:00;;;;;;;;;;;;;;;;;;;203;;;;12018;48;;;;;
UEB;01.09.2023 00:00;;;;;;;;;;;;;;;;;;;198;;;;14792;69;;;;;
UEB;01.10.2023 00:00;;;;;;;;;;;;;;;;;;;116;;;;8746;46;;;;;
UEB;01.11.2023 00:00;;;;;;;;;;;;;;;;;;;42;;;;2042;13;;;;;
UEB;01.12.2023 00:00;;;;;;;;;;;;;;;;;;;46;;;;4371;29;;;;;
UEB;01.01.2024 00:00;;;;;;;;;;;;;;;;;;;59;;;;5246;33;;;;;
UEB;01.02.2024 00:00;;;;;;;;;;;;;;;;;;;79;;;;4319;25;;;;;
UEB;01.03.2024 00:00;;;;;;;;;;;;;;;;;;;124;;;;7247;34;;;;;
UEB;01.04.2024 00:00;;;;;;;;;;;;;;;;;;;167;;;;7673;33;;;;;
UEB;01.05.2024 00:00;;;;;;;;;;;;;;;;;;;193;;;;8256;31;;;;;
UEB;01.06.2024 00:00;;;;;;;;;;;;;;;;;;;204;;;;8473;31;;;;;
UEB;01.07.2024 00:00;;;;;;;;;;;;;;;;;;;249;;;;13291;49;;;;;
UEB;01.08.2024 00:00;;;;;;;;;;;;;;;;;;;238;;;;16095;64;;;;;
UEB;01.09.2024 00:00;;;;;;;;;;;;;;;;;;;141;;;;7712;36;;;;;
UEB;01.10.2024 00:00;;;;;;;;;;;;;;;;;;;94;;;;5741;30;;;;;
UEB;01.11.2024 00:00;;;;;;;;;;;;;;;;;;;76;;;;6951;44;;;;;
UEB;01.12.2024 00:00;;;;;;;;;;;;;;;;;;;47;;;;5126;34;;;;;
UEB;01.01.2025 00:00;;;;;;;;;;;;;;;;;;;59;;;;4741;30;;;;;
UEB;01.02.2025 00:00;;;;;;;;;;;;;;;;;;;73;;;;3232;20;;;;;
UEB;01.03.2025 00:00;;;;;;;;;;;;;;;;;;;136;;;;8433;40;;;;;
UEB;01.04.2025 00:00;;;;;;;;;;;;;;;;;;;223;;;;14208;61;;;;;
UEB;01.05.2025 00:00;;;;;;;;;;;;;;;;;;;220;;;;11265;42;;;;;
UEB;01.06.2025 00:00;;;;;;;;;;;;;;;;;;;290;;;;17638;65;;;;;
UEB;01.07.2025 00:00;;;;;;;;;;;;;;;;;;;230;;;;12270;45;;;;;
UEB;01.08.2025 00:00;;;;;;;;;;;;;;;;;;;235;;;;15292;61;;;;;
