station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
TIT;01.03.2010 00:00;-10.3;0.7;-23.1;;;;64.1;1.9;;;;;;8.2;33.3;29.5;119.9;;;;;;;;;;;691.4;
TIT;01.04.2010 00:00;-6.5;4.5;-16.9;;;;71.9;2.8;;;;;;5;24.8;18;89.3;;;;;;;;;;;555.4;
TIT;01.05.2010 00:00;;;;;;;;;;;;;;6.1;;22;;;;;;;;;;;;;
TIT;01.06.2010 00:00;;;;;;;;;;;;;;6.5;42.2;23.4;151.9;;;;;;;;;;;;
TIT;01.07.2010 00:00;4.3;13.3;-5;;;;79.5;6.6;;;;;;4.8;25.4;17.3;91.4;;;;;;;;;;;237.2;
TIT;01.08.2010 00:00;1.8;12.8;-9;;;;85.5;6;;;;;;6.5;29.2;23.4;105.1;;;;;;;;;;;316.6;
TIT;01.09.2010 00:00;-0.9;6.6;-9.6;;;;75.2;4.3;;;;;;5.6;27.4;20.2;98.6;;;;;;;;;;;387.5;
TIT;01.10.2010 00:00;-2.5;8.9;-14.7;;;;61.6;3.1;;;;;;7;37.8;25.2;136.1;;;;;;;;;;;449.6;
TIT;01.11.2010 00:00;-8.3;4;-22.2;;;;73;2.5;;;;;;7.9;41.3;28.4;148.7;;;;;;;;;;;609.9;
TIT;01.12.2010 00:00;-12.6;-1.6;-24.5;;;;68.4;1.8;;;;;;9;33.4;32.4;120.2;;;;;;;;;;;764.1;
TIT;01.01.2011 00:00;-9.8;3.4;-21.5;;;;58.1;1.8;;;;;;7.4;30;26.6;108;;;;;;;;;;;675.2;
TIT;01.02.2011 00:00;-8.9;2.5;-20.2;;;;57.3;1.6;;;;;;7.4;24.4;26.6;87.8;;;;;;;;;;;586;
TIT;01.03.2011 00:00;-7;2.1;-13.1;;;;59.7;2.1;;;;;;6.8;32.7;24.5;117.7;;;;;;;;;;;589.6;
TIT;01.04.2011 00:00;-4.1;4.2;-16.5;;;;68;3.1;;;;;;5;20.5;18;73.8;;;;;;;;;;;483.4;
TIT;01.05.2011 00:00;-1.3;7.7;-11.3;;;;77.4;4.3;;;;;;4.5;20.9;16.2;75.2;;;;;;;;;;;413.8;
TIT;01.06.2011 00:00;1;11.3;-7.2;;;;88.1;5.8;;;;;;5.3;25.4;19.1;91.4;;;;;;;;;;;330.2;
TIT;01.07.2011 00:00;0.3;8.6;-7.9;;;;87.4;5.5;;;;;;5.3;23;19.1;82.8;;;;;;;;;;;361.5;
TIT;01.08.2011 00:00;4.5;13.8;-6.8;;;;74.5;6.3;;;;;;6;36;21.6;129.6;;;;;;;;;;;232.8;
TIT;01.09.2011 00:00;3.2;11.3;-9.6;;;;70.5;5.3;;;;;;5.3;31.1;19.1;112;;;;;;;;;;;264.4;
TIT;01.10.2011 00:00;-0.6;10.6;-13.5;;;;46.8;2.6;;;;;;5.9;33.7;21.2;121.3;;;;;;;;;;;390.5;
TIT;01.11.2011 00:00;-1.8;6.5;-6.9;;;;44.3;2.3;;;;;;5.6;39.7;20.2;142.9;;;;;;;;;;;413.1;
TIT;01.12.2011 00:00;-9.3;2.2;-21.4;;;;76.5;2.3;;;;;;9.7;41.1;34.9;148;;;;;;;;;;;659.3;
TIT;01.01.2012 00:00;-10.4;;;;;;71.3;2;;;;;;10.6;51.5;38.2;185.4;;;;;;;;;;;;
TIT;01.02.2012 00:00;-13.5;1.9;-27.4;;;;59;1.5;;;;;;8.8;32.1;31.7;115.6;;;;;;;;;;;740.7;
TIT;01.03.2012 00:00;-5.8;4.3;-18.9;;;;55.9;2.1;;;;;;6.3;29;22.7;104.4;;;;;;;;;;;517.3;
TIT;01.04.2012 00:00;-7.3;4.3;-17;;;;79.1;2.9;;;;;;7.4;48.4;26.6;174.2;;;;;;;;;;;579.1;
TIT;01.05.2012 00:00;-2.3;7.5;-14.2;;;;79.9;4.2;;;;;;6.2;29.5;22.3;106.2;;;;;;;;;;;443.7;
TIT;01.01.2013 00:00;;;;;;;;;688.5;;;;1008;8;32.7;28.8;117.7;;76;;;;;;;;;;
TIT;01.02.2013 00:00;;;;;;;;;683.9;;;;1001.6;6.9;34;24.8;122.4;;124;;;;;;;;;;
TIT;01.03.2013 00:00;;;;;;;;;683.6;;;;1001.2;7.5;33.6;27;121;;180;;;;;;;;;;
TIT;01.04.2013 00:00;;;;;;;;;693.5;;;;1014.7;6.6;31.9;23.8;114.8;;248;;;;;;;;;;
TIT;01.05.2013 00:00;;;;;;;;;692.2;;;;1013;6.3;34.6;22.7;124.6;;255;;;;;;;;;;
TIT;01.06.2013 00:00;0.5;13.6;-8;;;;78;4.9;701.1;;;3111.2;1025.1;5.5;32.4;19.8;116.6;;280;;;;;;77.5;0;586.4;346.4;
