station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PAY;01.03.2001 00:00;7.4;18.8;-3.9;6.8;-6.3;21.4;81.6;8.5;950.8;1008.9;;;;2.8;23;10.1;82.8;266.2;87;;;;3407;16;41.2;0;366.4;142.4;255.1
PAY;01.04.2001 00:00;7.3;19.3;-1.8;7.3;-6.6;26.5;74;7.6;957;1015.4;;;;2.5;16.7;9;60.1;88.2;153;;;;6827;29;59.8;0;358.3;142.3;53.4
PAY;01.05.2001 00:00;15.4;30;4.4;16;0.4;38.6;71.4;12.2;958.3;1015.1;;;;2;15.6;7.2;56.2;55.5;225;;;;13167;50;106.4;10.1;45.6;5.6;-21.7
PAY;01.06.2001 00:00;15.9;29.7;3.1;17;-0.9;37.7;71.5;12.6;960.7;1017.5;;;;1.8;13;6.5;46.8;134.4;250;;;;15058;57;111.4;16.4;18.9;2.9;37.3
PAY;01.07.2001 00:00;19;30.4;8.6;20.1;4.6;39;70.9;15.3;959;1015.1;;;;1.9;17.3;6.8;62.3;117.6;243;;;;15614;58;123.5;47.2;0;0;17.5
PAY;01.08.2001 00:00;19.4;31;8.3;20;4;38.2;73.2;16.1;960.6;1016.6;;;;1.6;12.7;5.8;45.7;81.9;214;;;;15393;62;105.6;47.7;0;0;-2.1
PAY;01.09.2001 00:00;12.1;23.2;3.7;12.1;-0.4;28.6;78.9;11;958.6;1016;;;;2.1;19.2;7.6;69.1;95.1;129;;;;7016;33;54.9;0;149.9;21.9;64.5
PAY;01.10.2001 00:00;12.9;24.7;4.9;12.3;0;30.7;85.4;12.6;962.6;1020.2;;;;1.4;17;5;61.2;67.3;102;;;;9239;50;38.9;0.4;99.5;11.5;48.1
PAY;01.11.2001 00:00;3.1;11.1;-2.3;2.6;-7.9;16.4;82.7;6.4;964.2;1024;;;;2.5;20.9;9;75.2;42.9;44;;;;3063;20;17.9;0;506.8;266.8;33.2
PAY;01.12.2001 00:00;0.3;10.4;-11.9;-0.7;-17.5;12.7;78.5;5.3;964.4;1024.8;;;;3.1;21.4;11.2;77;15.3;38;;;;4738;34;16.1;0;610.2;362.2;9.7
PAY;01.01.2002 00:00;0.2;14;-10.5;-0.9;-15.8;15.2;84.3;5.4;968.6;1029.4;;;;1.7;24.6;6.1;88.6;29.2;44;;;;4084;27;15.2;0;614.9;366.9;26.5
PAY;01.02.2002 00:00;5.5;14.7;-4.7;4.5;-10.4;18.5;74.6;6.8;960.4;1019.4;;;;3.5;19.4;12.6;69.8;50.3;65;;;;4011;26;30.5;0;404.6;180.6;45.3
PAY;01.03.2002 00:00;6.6;18.5;-3.3;6.3;-9.6;25.9;72.1;7;960.6;1019.4;;;;2.2;18;7.9;64.8;62.7;142;;;;11481;55;50.8;0;400.7;168.7;27.9
PAY;01.04.2002 00:00;9;21.3;-1.3;9.2;-6.8;27.2;65.8;7.4;956.6;1014.7;;;;2.1;18.2;7.6;65.5;27.1;194;;;;12761;55;74.9;0;295.3;95.3;-38.7
PAY;01.05.2002 00:00;12.4;26.1;1.5;12.9;-1.4;34.5;76;10.7;957.6;1014.9;;;;1.5;12.7;5.4;45.7;188.9;188;;;;10361;39;83.1;0.8;134;30;128.6
PAY;01.06.2002 00:00;19.1;33.1;7.7;19.7;4.3;38.4;68.9;15;959.6;1015.7;;;;1.6;17.6;5.8;63.4;56.8;258;;;;16123;61;125.6;64.7;0;0;-49.9
PAY;01.07.2002 00:00;18.5;30.6;7.5;19;4;37.7;71;14.7;958.8;1014.9;;;;1.9;17.8;6.8;64.1;107.5;227;;;;13935;52;118.2;25.3;0;0;12.9
PAY;01.08.2002 00:00;17.5;29.1;9.7;17.8;6.2;34.3;77.4;15.2;958.5;1014.8;;;;1.5;14.6;5.4;52.6;72.3;185;;;;11886;48;90;12.2;0;0;9
PAY;01.09.2002 00:00;13.2;24.2;1;13.2;-1.2;29.7;80.4;12.4;960.3;1017.6;;;;1.6;11.7;5.8;42.1;51.9;138;;;;8888;42;56.1;0;104.4;32.4;19.7
PAY;01.10.2002 00:00;10.1;21.7;-0.6;9.5;-2.9;24;81.9;10.1;958.1;1016;;;;2.1;21.5;7.6;77.4;133.5;89;;;;7415;40;36.4;0;266.7;66.7;114.8
PAY;01.11.2002 00:00;6.5;15.1;-0.2;5.9;-2.9;16.1;89;8.7;954.1;1012.5;;;;1.7;14.2;6.1;51.1;174.7;36;;;;2016;13;15.4;0;405.5;165.5;170.4
PAY;01.12.2002 00:00;4;11.3;-2;3.7;-3.3;11.3;87.3;7.1;958.5;1017.7;;;;2;14.6;7.2;52.6;58.3;22;;;;500;4;14.5;0;496.8;248.8;56.3
PAY;01.01.2003 00:00;0.3;14.3;-11.2;-0.2;-13.8;14.3;83;5.5;958.9;1019.1;;;;2.8;27.8;9.4;100.1;40.3;36;;;;2223;15;15.9;0;609.8;361.8;38.3
PAY;01.02.2003 00:00;-1.1;12.1;-12;-1.6;-16.7;17.7;78.6;4.5;961.8;1022.5;;;;1.9;20.7;6.1;74.5;12.2;77;;;;5322;34;18;0;590.6;366.6;6.2
PAY;01.03.2003 00:00;7.1;19.8;-3.8;6.7;-6.8;25.1;66.9;6.6;964.6;1023.5;;;;2.1;18.7;8.3;67.3;41.9;162;;;;14616;70;58.5;0;391.4;151.4;-2.9
PAY;01.04.2003 00:00;9.4;23.3;-4.8;9.6;-8.8;27.2;66.5;7.8;957.7;1015.7;;;;2.4;19.5;9;70.2;50.8;193;;;;13413;58;77.5;0;237.5;93.5;-17.9
PAY;01.05.2003 00:00;14.6;27.4;1.5;15.3;-1.5;34.2;73.2;12.1;961.1;1018.2;;;;1.9;16.8;7.6;60.5;50.7;210;;;;11962;45;97.6;3.1;66.2;10.2;-13.1
PAY;01.06.2003 00:00;22.4;34.6;11;23.5;7.8;39.3;63.2;16.2;959.5;1014.9;;;;1.7;18.2;6.5;65.5;44.6;291;;;;19738;74;156.9;122.4;0;0;-105.3
PAY;01.07.2003 00:00;20.4;35.5;9.3;21.6;6.3;41.9;63.9;14.6;960;1015.9;;;;1.7;18.7;6.8;67.3;63.9;252;;;;16924;63;135.2;76.5;0;0;-56
PAY;01.08.2003 00:00;22.5;37.2;9.8;23.4;7.3;44.9;60.9;15.4;960.6;1016.1;;;;1.5;31.2;6.5;112.3;82.1;226;;;;17717;71;130.1;137.9;0;0;-51.1
PAY;01.09.2003 00:00;14.4;25.8;3.9;14.7;0.8;31.4;75.9;12.3;963.2;1020.5;;;;1.6;19.8;6.1;71.3;61.7;170;;;;13553;64;69.9;0;28.5;4.5;6.9
PAY;01.10.2003 00:00;6.8;19;-4.2;6.7;-8.7;24.6;85.3;8.7;956.2;1014.7;;;;1.9;16.6;6.8;59.8;109.8;80;;;;5626;30;27.8;0;391.9;167.9;93.5
PAY;01.11.2003 00:00;4.1;13.2;-2.1;3.8;-5.8;16.9;92.3;7.6;959.9;1019.3;;;;1.2;11.1;4;40;59.4;48;;;;3317;22;12.1;0;477.5;237.5;58.1
PAY;01.12.2003 00:00;1;10.9;-9.1;0.2;-13.6;13.6;83.7;5.6;961.4;1021.6;;;;1.7;18.9;6.1;68;16.9;40;;;;4985;35;11.1;0;588.4;340.4;9.5
PAY;01.01.2004 00:00;1.2;12.4;-11.1;0.9;-8.8;11.7;82.9;5.7;955.4;1015.1;;;;3;22.1;10.8;79.6;128.5;40;;;;2331;16;17.4;0;581.9;333.9;126.7
PAY;01.02.2004 00:00;1.9;13.7;-9.7;1.4;-13.8;18.6;75;5.3;962.1;1022.1;;;;2.1;19.3;7.6;69.5;24;92;;;;8423;52;25.1;0;523.7;291.7;15.4
PAY;01.03.2004 00:00;4;19.8;-5.2;4.1;-10.2;26.9;75.3;6.2;962.6;1022.1;;;;2.1;18.1;7.6;65.2;53.4;126;;;;8465;41;43;0;488;248;28
PAY;01.04.2004 00:00;9.1;21.9;-1.7;9.6;-5.1;33.7;69.2;7.9;955.4;1013.4;;;;2.6;17.3;9.4;62.3;45.3;181;;;;10296;44;74;0;284.3;92.3;-11.6
PAY;01.05.2004 00:00;12.2;26.7;2.2;13;-2.3;35.7;67.8;9.3;957.4;1014.8;;;;2.3;17.1;8.3;61.6;38.4;238;;;;14721;56;104;0;157.1;37.1;-53.4
PAY;01.06.2004 00:00;16.6;30.3;7.5;17.6;3.2;38.2;71.1;13.1;961.5;1018.2;;;;2;16.4;7.2;59;89.4;236;;;;13099;49;111.8;16.1;8;0;1.3
PAY;01.07.2004 00:00;18.1;30.7;6;19.2;3.5;38.6;70.3;14.3;960.6;1017;;;;1.8;17.7;6.5;63.7;58.8;231;;;;13837;51;120.2;32.4;0;0;-34.2
PAY;01.08.2004 00:00;18.5;32.4;7.8;19.5;5.6;40.3;74.8;15.6;958.2;1014.4;;;;1.8;19.1;6.5;68.8;133.4;191;;;;11837;48;100.3;36.4;0;0;67.8
PAY;01.09.2004 00:00;15.1;27.1;4;15.5;1.3;34.5;76.7;13;963.7;1020.8;;;;1.7;13.1;6.1;47.2;44.5;164;;;;12178;58;70.5;6;57.1;9.1;-4.5
PAY;01.10.2004 00:00;11.5;24.2;4.4;11.9;0.5;29.6;86.5;11.7;956.1;1013.6;;;;1.5;17.2;5.4;61.9;179.6;82;;;;6059;33;33.5;0;181.6;45.6;165.1
PAY;01.11.2004 00:00;4.1;14.8;-5.7;3.4;-9.7;16.5;83.5;7;963.1;1022.6;;;;1.8;17.5;6.5;63;12.9;49;;;;3783;25;16;0;477.6;237.6;4.9
PAY;01.12.2004 00:00;0.7;9.2;-7.1;0.7;-10;9.2;87.4;5.6;962.1;1022.4;;;;1.9;19.7;6.8;70.9;65;27;;;;1538;11;12.2;0;598.7;350.7;61.8
PAY;01.01.2005 00:00;-0.3;12.4;-15.3;-1.1;-18;13.4;82.7;5.1;966.3;1027;;;;2.4;18.9;8.6;68;35.2;53;;;;5282;36;13.2;0;629.4;381.4;32.2
PAY;01.02.2005 00:00;-1.2;9.5;-11.2;-1.7;-12.7;9.4;79.3;4.5;959.6;1020.1;;;;2.4;19;8.6;68.4;19.1;88;;;;6204;40;17.7;0;594.4;370.4;13.1
PAY;01.03.2005 00:00;5.3;20.9;-14;4.8;-16.7;23.5;74.1;6.9;959.3;1018.3;;;;1.6;15.5;5.8;55.8;29.2;137;;;;10312;50;44.7;0;455.3;207.3;1.9
PAY;01.04.2005 00:00;8.9;24.8;-0.9;8.7;-3.3;28.2;73.2;8.3;957.1;1015.2;;;;2.3;17.4;8.3;62.6;128.1;149;;;;8104;35;62.7;0;310;102;87.5
PAY;01.05.2005 00:00;13.6;29.1;2.5;13.7;-0.4;32.8;71.2;11;960.2;1017.5;;;1018;1.8;14;6.5;50.4;71;215;;;;12456;47;98;11.4;136.9;24.9;-2.9
PAY;01.06.2005 00:00;18.5;33.1;3.2;18.9;-1.5;38.1;64.7;13.8;961.4;1017.7;;;1019.3;2.1;22.3;7.6;80.3;26.3;277;;;;17548;66;137.1;53.6;16.5;0.5;-97.5
PAY;01.07.2005 00:00;19.1;35.4;7.5;19.6;5.2;38.9;66.7;14.2;959.6;1015.7;;;1017.4;2.1;16.2;7.6;58.3;58.5;233;;;;14738;55;128.4;55.3;0;0;-49
PAY;01.08.2005 00:00;16.8;28.8;6.5;17.1;3.5;32.8;73.9;13.8;960.6;1017.2;;;1018.4;1.6;14.7;5.8;52.9;86.4;187;;;;12234;49;92.1;4.6;0;0;14.9
PAY;01.09.2005 00:00;15.4;27.9;4.3;15.3;0;31.6;80;14.1;961.3;1018.2;;;1019.2;1.7;14.9;6.1;53.6;84.4;148;;;;9933;46;66.2;10.5;68.6;12.6;49.7
PAY;01.10.2005 00:00;10.6;19.2;2.6;10.1;1.4;22.7;88;11.2;962.3;1020.4;;;1020.3;1.2;15.4;4.3;55.4;80.1;92;;;;8007;43;31.2;0;249.3;49.3;63.7
PAY;01.11.2005 00:00;3.8;17;-10.3;3.1;-15.1;21.7;84.1;7.1;960.3;1019.7;;;1018.1;1.8;17;6.5;61.2;26.5;62;;;;6837;45;15.2;0;479.3;247.3;18
PAY;01.12.2005 00:00;-0.5;8.1;-14.1;-1;-17.2;9.6;82.7;5;960.3;1020.8;;;1018.1;2.4;15.7;8.6;56.5;53.8;37;;;;2897;20;12;0;636.5;388.5;48.5
PAY;01.01.2006 00:00;-1.5;7.5;-7.4;-1.8;-10;11.2;86;4.7;964.4;1025.4;;;1022.5;1.6;13.9;5.8;50;11;47;;;;3825;25;10.9;0;666.7;418.7;9.4
PAY;01.02.2006 00:00;0.1;10.7;-7.8;0;-10.7;14.5;82.5;5.1;956.7;1016.7;;;1014.3;2.4;17.6;8.6;63.4;39;61;;;;3132;20;19.1;0;556;332;35.2
PAY;01.03.2006 00:00;3.8;21.2;-7.6;3.7;-10.7;23.6;77.2;6.5;954.5;1013.6;;;1012;3.2;22.1;11.5;79.6;136.9;122;;;;7345;35;42.8;0;482.9;258.9;116.9
PAY;01.04.2006 00:00;8.9;21.2;-1.5;8.9;-4.9;27.5;73.9;8.4;957.9;1016.1;;;1015.6;1.9;16.3;6.8;58.7;153;169;;;;10069;43;65.7;0;284.2;100.2;105.5
PAY;01.05.2006 00:00;13.3;24.2;1.5;13.6;-1.8;29.3;73.3;11.1;960.4;1017.8;;;1018.3;2.2;16.7;7.9;60.1;110.3;189;;;;9405;36;91.4;0.2;93.7;21.7;54.5
PAY;01.06.2006 00:00;17.9;30.5;3.3;18.6;-0.3;36.8;66.9;13.7;962.7;1019.2;;;1020.7;1.7;21;6.1;75.6;35.5;281;;;;18268;69;132.7;43.7;33.2;9.2;-84
PAY;01.07.2006 00:00;22.5;34.6;12;23.6;9.1;41.6;64.6;16.8;962.1;1017.7;;;1020.1;1.5;13.2;5.4;47.5;16.4;264;;;;18278;68;147.4;130;0;0;-117
PAY;01.08.2006 00:00;15.5;25.1;6;15.7;2.4;30.8;75.6;13.1;957.6;1014.3;;;1015.3;2.2;19.3;7.9;69.5;174.4;161;;;;8387;34;85.6;2.2;24.4;0.4;123.8
PAY;01.09.2006 00:00;16.8;28.3;7.6;16.8;4;32.6;81.8;15.5;959.4;1016;;;1017.2;1.3;11.9;4.7;42.8;69.8;148;;;;9632;45;65.1;11.5;0;0;32.1
PAY;01.10.2006 00:00;12.4;21.4;3.6;12.2;0.2;26.1;85.9;12.3;959.2;1016.7;;;1017;1.4;18.4;5;66.2;76.3;96;;;;7820;42;35.5;0;137.3;17.3;63.5
PAY;01.11.2006 00:00;6.2;15.9;-4.9;5.6;-8.7;21.3;83.4;8;963.2;1022.3;;;1021.2;1.8;15.4;6.5;55.4;32.9;60;;;;5663;38;18.5;0;413.6;173.6;21.8
PAY;01.12.2006 00:00;2;14.9;-6.2;1.7;-7.9;16.7;86.8;6.3;967.8;1028.2;;;1026.2;2;17.1;7.2;61.6;67.3;38;;;;3474;25;12.4;0;557.6;309.6;59.8
PAY;01.01.2007 00:00;4.3;14.3;-11.3;3.6;-16;16.9;81.9;7.1;964.9;1024.6;;;1023.1;3.3;22.7;11.9;81.7;41.9;51;;;15;4484;30;20.4;0;487.1;239.1;43.3
PAY;01.02.2007 00:00;4.7;13.8;-3.5;4.3;-6.8;19.3;82.4;7;956.3;1015.3;;;1013.9;2.9;19.9;10.4;71.6;74.3;82;;;18;6977;44;24.3;0;429;205;68.9
PAY;01.03.2007 00:00;5.4;15.9;-2.7;5.5;-4.7;22.6;78;6.9;958.6;1017.6;;;1016.4;2.3;21.5;8.3;77.4;75.7;139;;;32;9878;48;46;0;453.5;205.5;53.1
PAY;01.04.2007 00:00;12.8;26.1;-0.8;13.9;-3.3;36.6;66.5;9.5;960.7;1018.3;;;1018.7;1.6;15.1;5.8;54.4;3;242;;;58;17966;77;95.1;0;118.6;30.6;-81
PAY;01.05.2007 00:00;14.2;28.8;1.7;15.6;-0.7;38.4;75.6;12.1;956.1;1013.1;;;1013.7;2.4;19.7;8.6;70.9;139.4;217;;;51;11469;43;101;4.2;90.6;18.6;80.9
PAY;01.06.2007 00:00;17.3;28.3;9.6;19;6.7;36.7;77.2;15;957.3;1013.7;;;1015;2.1;18.7;7.6;67.3;160.6;235;;;52;11114;41;111.9;16;17.3;1.3;100.6
PAY;01.07.2007 00:00;17.8;31.8;7.3;18.9;4.2;39.4;73.1;14.5;959.7;1016.1;;;1017.5;2.4;22.5;8.6;81;163.5;238;;;54;13242;49;121.7;37.7;8.7;0.7;76.1
PAY;01.08.2007 00:00;17.4;31.1;8.6;19;5.7;38.9;78.8;15.5;958.9;1015.4;;;1016.7;1.8;14.8;6.5;53.3;178.5;203;;;47;12490;50;97.5;22.7;9.2;1.2;117.4
PAY;01.09.2007 00:00;13.2;25.7;3.7;14;0.7;34.4;78.2;11.7;962.8;1020.3;;;1020.8;1.9;14.7;6.8;52.9;43.6;181;;;44;13245;63;69.5;0;95.8;15.8;-5.1
PAY;01.10.2007 00:00;9.3;21;0.4;9.5;-3;29.5;83.9;10.2;964.2;1022.7;;;1022.4;1.9;15.7;6.8;56.5;33.4;100;;;24;7575;41;35.4;0;278.4;102.4;16
PAY;01.11.2007 00:00;2.9;12.3;-7.7;2.4;-9.8;18.5;83;6.4;962.3;1022.1;;;1020.3;2.3;17.3;8.3;62.3;24.7;56;;;13;5006;33;17.2;0;512;272;15
PAY;01.12.2007 00:00;0.9;10.5;-8.4;0.7;-11.6;13.2;85.2;5.7;965.9;1026.4;;;1024.1;2.8;27.9;10.1;100.4;66.5;31;;;5;1933;14;14.6;0;590.7;342.7;63.3
PAY;01.01.2008 00:00;2.6;12.3;-5.1;1.9;-9.3;17.3;84.4;6.3;963.5;1023.5;;;1021.6;1.9;16.2;6.8;58.3;54.2;54;;;12;5688;39;14.4;0;539.9;291.9;51.6
PAY;01.02.2008 00:00;3.1;14.8;-6.5;2.7;-10.3;22.5;80.6;6.2;968.4;1028.5;;;1026.7;1.9;20.5;6.8;73.8;26.2;97;;;24;9375;57;23.8;0;491.4;259.4;17.6
PAY;01.03.2008 00:00;4.9;18.5;-5.6;5;-8.9;22.9;71;6.2;953;1011.8;;;1010.4;3.8;22.5;13.7;81;44.5;128;;;31;7083;34;50.7;0;468.1;220.1;22.6
PAY;01.04.2008 00:00;7.9;21.6;-2.2;8.5;-5.9;31;76.1;8.1;954.3;1012.5;;;1011.8;2.2;16.2;7.9;58.3;110.8;157;;;35;7813;33;60.9;0;340.2;124.2;72.5
PAY;01.05.2008 00:00;14.5;24.8;4;15.5;-0.5;35.4;74.5;12.2;956.4;1013.3;;;1014.1;1.7;16.7;6.1;60.1;64.9;227;;;55;11706;44;101.6;1.1;35.5;3.5;3.3
PAY;01.06.2008 00:00;17.4;30.5;6;18.4;2.6;36.3;75.9;14.8;959.7;1016.3;;;1017.6;1.8;12.3;6.5;44.3;48.2;244;;;58;12530;47;115.3;38;17.4;1.4;-28
PAY;01.07.2008 00:00;18.6;31;7.8;19.7;4.4;36.9;71.9;15;959.9;1016.2;;;1017.8;1.8;14.3;6.5;51.5;100.7;261;;;60;15750;58;130.6;40.3;0;0;1.1
PAY;01.08.2008 00:00;18;29.4;6.6;18.7;-2.9;34;75.6;15.3;959.3;1015.6;;;1017.1;1.7;14.1;6.1;50.8;89.8;208;;;47;13281;53;103.1;24.4;0;0;23
PAY;01.09.2008 00:00;12.4;26.1;1.8;12.6;-1.6;31.5;82.6;12.1;960.3;1017.9;;;1018.2;1.9;16.2;6.8;58.3;117.5;145;;;35;8700;41;57.4;0.8;173.4;45.4;87.2
PAY;01.10.2008 00:00;9.8;21.8;-0.4;9.7;-3.6;27.2;86.5;10.6;961.5;1019.7;;;1019.4;1.7;14.9;6.1;53.6;99.4;84;;;20;5687;31;32.5;0;245.3;85.3;86.1
PAY;01.11.2008 00:00;4.6;14.5;-6.1;4;-8.6;18.1;86.7;7.5;958;1017.2;;;1015.8;1.9;18.3;6.8;65.9;19.7;56;;;13;4654;31;15;0;463;223;12.6
PAY;01.12.2008 00:00;0.1;7.5;-8.8;-0.4;-10.3;10.7;88.2;5.5;960;1020.3;;;1017.9;2.1;19.8;7.6;71.3;73.4;34;;;13;2181;16;9.8;0;616.6;368.6;70.5
PAY;01.01.2009 00:00;-2.5;8.2;-11.9;-2.6;-14.3;7.4;88.8;4.6;956.7;1017.4;;;1014.5;1.8;27.1;6.5;97.6;36.7;44;280;;22;2355;16;9.5;0;696.2;448.2;35.8
PAY;01.02.2009 00:00;0.1;11.4;-7.9;0.1;-11.2;17;83.8;5.2;956.9;1017;;;1014.6;1.9;25.6;6.8;92.2;36.1;89;276;;30;5531;35;17.8;0;556.2;332.2;30.7
PAY;01.03.2009 00:00;4.9;15.9;-4.8;5.2;-7.4;21.1;73.9;6.3;958.1;1017.3;;;1015.9;3;20.9;10.8;75.2;49.8;124;289;;29;7819;38;46.4;0;469.4;221.4;23.2
PAY;01.04.2009 00:00;11;21.5;1.3;12.3;-2;32.3;71.1;9;955.9;1013.6;;;1013.6;1.6;17.2;5.8;61.9;21.8;203;309;;49;12157;52;77.5;0;201.5;41.5;-32.4
PAY;01.05.2009 00:00;15.5;32;1.8;16.9;-1.3;40.9;70.9;12.2;961.8;1018.8;;;1019.7;1.8;18.9;6.5;68;42;249;331;;61;14333;54;115.6;14.9;47;7;-38.7
PAY;01.06.2009 00:00;16.9;29.7;6.7;18.5;1.5;38;71.9;13.6;959.2;1015.8;;;1017.1;2.3;16.2;8.3;58.3;74.2;276;340;;64;14593;54;127.1;13.8;0;0;-12.2
PAY;01.07.2009 00:00;19;29.8;9.4;20.5;6.2;44.2;71.3;15.4;960.3;1016.5;;;1018.2;1.9;17;6.8;61.2;87.4;243;355;;54;13394;49;125.9;45.6;0;0;2
PAY;01.08.2009 00:00;20;33.9;6.4;21;2;40;71.6;16.3;961.6;1017.6;;;1019.5;1.5;17.3;5.4;62.3;62;243;353;;56;17108;68;120.6;64.5;0;0;-33.1
PAY;01.09.2009 00:00;15.4;29.9;5;15.6;0.8;36.3;79.3;13.7;962.6;1019.7;;;1020.6;1.7;19.9;6.1;71.6;34.9;167;333;;38;11142;53;69.4;2.5;17.3;1.3;-6.7
PAY;01.10.2009 00:00;9.4;27.7;-2.9;9.3;-5.9;34.4;80.7;9.7;961.1;1019.4;;;1019;1.5;13.5;5.4;48.6;31.7;108;307;;24;8918;48;36.7;1.6;276.8;108.8;6.6
PAY;01.11.2009 00:00;7;17.4;-1.2;6.5;-3.8;19.2;86.7;8.8;955.8;1014.3;;;1013.5;2.1;18.8;7.6;67.7;111.8;50;313;;9;2895;19;18.3;0;389.5;149.5;105.4
PAY;01.12.2009 00:00;1.3;9.6;-13.6;0.6;-18.3;11.8;84.4;6;951.7;1011.2;;;1009.2;1.9;19.3;6.8;69.5;124.3;33;289;;8;2142;15;11.9;0;578.6;330.6;120.8
PAY;01.01.2010 00:00;-1.5;6.8;-8.4;-1.7;-10.2;9.7;85.7;4.8;955.8;1016.2;;;1013.4;1.7;15.6;6.1;56.2;27.1;41;280;;16;2018;14;10.1;0;667.5;419.5;25.8
PAY;01.02.2010 00:00;0.7;12.7;-13.3;0.5;-15.4;15.9;79.2;5.3;948.7;1008.2;;;1006;2.3;21.8;8.3;78.5;56;78;281;;24;3545;23;21.7;0;541.2;317.2;51.5
PAY;01.03.2010 00:00;4.5;18.5;-9.8;4.7;-11.8;25.2;70.1;6.2;959.3;1018.6;;;1017.1;2.8;19.3;10.1;69.5;36.2;134;279;;30;8789;42;48.3;0;473;233;2.6
PAY;01.04.2010 00:00;10;25;-1.6;10.6;-4.3;32.2;66.8;8;960.3;1018.4;;;1018.2;2.1;15.8;7.6;56.9;13.3;217;294;;52;13266;57;83.9;0;258.6;82.6;-47.1
PAY;01.05.2010 00:00;12.2;28.1;3.5;13.1;-0.8;36.2;75.8;10.6;956.7;1013.9;;;1014.3;2.3;16.5;8.3;59.4;69.4;196;331;;48;8000;30;90.7;2.6;183.1;39.1;20.3
PAY;01.06.2010 00:00;17;29.7;4.9;18.3;1.2;39.2;74.3;14.1;957.8;1014.2;;;1015.5;1.9;14.8;6.8;53.3;37.5;241;347;;59;12397;46;114;23.9;10;2;-39.1
PAY;01.07.2010 00:00;20.8;34.2;8.8;22.7;5.9;43.3;66.4;15.7;961.2;1017;;;1019;1.6;18.8;5.8;67.7;21.1;270;359;;61;16903;62;145.3;91.1;0;0;-100.1
PAY;01.08.2010 00:00;17.8;31.1;7;18.9;4.7;38.3;75;15.1;959.9;1016.2;;;1017.7;1.9;18.6;6.8;67;116.5;194;354;;40;11110;44;97.6;29.7;0;0;53.9
PAY;01.09.2010 00:00;13.4;24.5;2.1;14.2;-0.5;31.6;76.8;11.7;959.4;1016.6;;;1017.1;1.4;18.2;5;65.5;22.6;181;320;;41;12972;61;69.3;0;71.1;15.1;-27.2
PAY;01.10.2010 00:00;8.7;22.2;-2.3;8.6;-5.5;28.5;82.8;9.5;957.3;1015.4;;;1015;1.7;17.4;6.1;62.6;32.9;90;315;;19;6353;34;32.2;0;281.2;113.2;16.6
PAY;01.11.2010 00:00;5.3;18.6;-14.5;4.9;-9.9;22.9;83.5;7.8;951.2;1009.7;;;1008.6;1.9;17;6.8;61.2;77;56;301;;15;4290;29;18;0;421.1;205.1;68
PAY;01.12.2010 00:00;-0.9;11.5;-15.4;-1.4;-14.8;12.6;84.9;5.1;954.7;1014.8;;;1012.2;1.7;15.4;6.1;55.4;83.9;44;276;;21;3821;28;9.7;0;647.7;399.7;79.1
PAY;01.01.2011 00:00;1.3;14.4;-9.6;0.9;-11.8;16.5;83.9;5.9;961.5;1021.6;;;1019.4;1.9;15.9;6.8;57.2;21.1;50;281;;9;4415;30;12.3;0;579.5;331.5;19
PAY;01.02.2011 00:00;2.5;14;-7.8;2.1;-9.8;19.1;81.5;5.9;960.8;1020.6;;;1018.6;1.4;11.7;5;42.1;18.3;85;277;;18;6866;44;19.1;0;491.4;267.4;12.9
PAY;01.03.2011 00:00;6.3;18.9;-4.8;6.2;-7.4;26.3;73.1;7;962.4;1021.4;;;1020.3;1.8;14.2;6.5;51.1;18.1;144;284;;31;11116;54;48.8;0;425.5;177.5;-12.5
PAY;01.04.2011 00:00;11.9;25;-0.9;12.4;-6.1;31.1;65;8.8;960.5;1018.2;;;1018.4;1.6;13.5;5.8;48.6;16.5;245;299;;57;17210;73;93.1;0;146.6;34.6;-66.5
PAY;01.05.2011 00:00;15.1;29.1;0.6;17;-2.7;35.9;66.5;10.9;961.7;1018.7;;;1019.6;1.5;16.7;5.4;60.1;66.8;274;319;;57;18027;68;120.9;3.2;47.9;7.9;-46
PAY;01.06.2011 00:00;16.7;32;6.3;18.3;3.7;41;74;13.8;960.7;1017.3;;;1018.5;1.8;16.2;6.5;58.3;71.7;238;349;;50;11710;44;112.7;17;10.4;2.4;6.8
PAY;01.07.2011 00:00;16.6;29;5.4;18.5;1;43.3;72.5;13.3;957.6;1014;;;1015.2;1.7;14.8;6.1;53.3;102.3;247;342;;53;13465;50;116.4;13;0;0;13.1
PAY;01.08.2011 00:00;19.3;33.5;6.4;20.6;3.8;39.5;71.4;15.6;959.8;1015.8;;;1017.6;1.6;18.5;5.8;66.6;47.8;240;356;420;53;16001;64;118.6;59;0;0;-46.8
PAY;01.09.2011 00:00;16.4;29.3;4.5;17.3;2.5;35.3;79.2;14.5;962.1;1018.8;;;1020;1.5;13.8;5.4;49.7;67.6;183;339;401;41;13750;65;77.4;11.6;27.2;3.2;26.8
