station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
STC;01.09.1999 00:00;16.2;26.7;10;;;;82.8;15.1;;;;;;;;;;;;;;;;;;;;;
STC;01.10.1999 00:00;9.3;17.8;1.5;;;;86.7;10.3;;;;;;;;;;;;;;;;;;;;;
STC;01.11.1999 00:00;2.2;15.5;-7.8;;;;87.8;6.5;;;;;;;;;;;;;;;;;;;;;
STC;01.12.1999 00:00;2.3;12.6;-6.8;;;;83.4;6.1;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2000 00:00;0.4;9.6;-11.7;;;;86.6;5.7;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2000 00:00;4.6;17.7;-3.4;;;;79.7;6.8;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2000 00:00;6.2;18;-3.5;;;;69.2;6.5;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2000 00:00;10.3;25.9;-1.5;;;;69.6;8.6;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2000 00:00;14.5;26.6;6.1;;;;75.1;12.3;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2000 00:00;17.3;30;7.7;;;;71.2;13.8;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2000 00:00;15.1;28.7;7.3;;;;83.1;14.2;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2000 00:00;18.3;29.6;10.9;;;;79.7;16.6;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2000 00:00;14.7;23.9;7.6;;;;83.7;14.1;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2000 00:00;10.2;18;2.9;;;;87.5;11;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2000 00:00;6.2;;;;;;83.7;8;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2000 00:00;4.5;14.1;-3.5;;;;81.2;6.9;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2001 00:00;2.2;13.2;-5.1;;;;82.3;6;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2001 00:00;3.7;17;-5.9;;;;74.6;6;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2001 00:00;7;20.5;-2.6;;;;82.9;8.4;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2001 00:00;7.3;21.1;-1.9;;;;75.9;7.7;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2001 00:00;14.8;26.8;5;;;;75.9;12.6;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2001 00:00;14.7;28.3;3.9;;;;76;12.6;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2001 00:00;18.1;28.5;10.2;;;;76.4;15.7;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2001 00:00;18.7;31;9.2;;;;76.3;16.3;;;;;;;;;;;;;;;;;;;;;
STC;01.09.2001 00:00;11.4;21.3;4.8;;;;87.8;11.8;;;;;;;;;;;;;;;;;;;;;
STC;01.10.2001 00:00;13.4;23.7;6.9;;;;86.4;13.3;;;;;;;;;;;;;;;;;;;;;
STC;01.11.2001 00:00;2.9;12.4;-5.4;;;;87.1;6.8;;;;;;;;;;;;;;;;;;;;;
STC;01.12.2001 00:00;-0.2;11.3;-12.4;;;;82.2;5.4;;;;;;;;;;;;;;;;;;;;;
STC;01.01.2002 00:00;1.1;14.2;-9;;;;81.6;5.6;;;;;;;;;;;;;;;;;;;;;
STC;01.02.2002 00:00;5.9;14.4;-4.9;;;;76.3;7.1;;;;;;;;;;;;;;;;;;;;;
STC;01.03.2002 00:00;7.3;19.9;-3.4;;;;68.7;7;;;;;;;;;;;;;;;;;;;;;
STC;01.04.2002 00:00;9.1;20.6;-0.7;;;;64.8;7.4;;;;;;;;;;;;;;;;;;;;;
STC;01.05.2002 00:00;12.3;27.3;2;;;;78.3;11;;;;;;;;;;;;;;;;;;;;;
STC;01.06.2002 00:00;18;32.2;8.1;;;;75.2;15.6;;;;;;;;;;;;;;;;;;;;;
STC;01.07.2002 00:00;17;28.2;7.9;;;;80.2;15.5;;;;;;;;;;;;;;;;;;;;;
STC;01.08.2002 00:00;16.9;27.1;10.6;;;;84.9;16.3;;;;;;;;;;;;;;;;;;;;;
