station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
PMA;01.11.1993 00:00;-6.5;2.1;-17.6;;;;;;;;;;;4.5;22.3;;80.3;;;;;;;;;;;555.7;
PMA;01.12.1993 00:00;-7.1;6.7;-20;;;;;;;;;;;5.7;32.4;20.5;116.6;;;;;;;;;;;573.2;
PMA;01.01.1994 00:00;-7.5;0.5;-18.7;;;;;;;;;;;6.4;38;;136.8;;;;;;;;;;;605.1;
PMA;01.02.1994 00:00;-9;3.4;-18.9;;;;;;;;;;;5.4;33.2;;119.5;;;;;;;;;;;589.1;
PMA;01.03.1994 00:00;-3.8;;;;;;;;;;;;;4.5;;16.2;;;;;;;;;;;;;
PMA;01.04.1994 00:00;-6.6;4.6;-15.3;;;;;;;;;;;5.8;31.8;;114.5;;;;;;;;;;;557.2;
PMA;01.05.1994 00:00;0.3;8;-8.6;;;;;;;;;;;5.4;34.6;;124.6;;;;;;;;;;;361.6;
PMA;01.06.1994 00:00;3.5;13.1;-7.3;;;;;;;;;;;5;34.9;;125.6;;;;;;;;;;;256.3;
PMA;01.07.1994 00:00;8.2;17.6;1.1;;;;;;;;;;;3.4;34.4;;123.8;;;;;;;;;;;119.2;
PMA;01.08.1994 00:00;7.3;;;;;;;;;;;;;4;;14.4;;;;;;;;;;;;;
PMA;01.09.1994 00:00;2.4;11.3;-9.1;;;;;;;;;;;6.4;33.5;;120.6;;;;;;;;;;;289.1;
PMA;01.10.1994 00:00;-0.1;9.5;-11.1;;;;;;;;;;;4.7;27.2;;97.9;;;;;;;;;;;375.1;
PMA;01.11.1994 00:00;-1.3;6.6;-8.2;;;;;;;;;;;5.2;29.4;;105.8;;;;;;;;;;;399.2;
PMA;01.12.1994 00:00;-5.3;4.2;-17.3;;;;;;;;;;;5.2;29.6;;106.6;;;;;;;;;;;536.1;
PMA;01.01.1995 00:00;-10.7;0.6;-23.3;;;;;;;;;;;7.8;38;;136.8;;;;;;;;;;;703.3;
PMA;01.02.1995 00:00;-6;2.5;-16.3;;;;;;;;;;;5.9;31.8;;114.5;;;;;;;;;;;505.3;
PMA;01.03.1995 00:00;-9.3;0.6;-21.8;;;;;;;;;;;6.2;42.8;;154.1;;;;;;;;;;;660.4;
PMA;01.04.1995 00:00;-4.3;;;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
PMA;01.05.1995 00:00;-0.5;10;-11.6;;;;;;;;;;;4.7;27;;97.2;;;;;;;;;;;388.8;
PMA;01.06.1995 00:00;1.1;13;-5.5;;;;;;;;;;;3.6;20.4;13;73.4;;;;;;;;;;;327.2;
PMA;01.07.1995 00:00;8;17.3;-0.4;;;;;;;;;;;3.2;30.2;;108.7;;;;;;;;;;;124.3;
PMA;01.08.1995 00:00;4.6;14.1;-6.7;;;;;;;;;;;3.5;24.7;;88.9;;;;;;;;;;;230.6;
PMA;01.09.1995 00:00;-0.3;8.7;-9.6;;;;;;;;;;;4.4;29.6;;106.6;;;;;;;;;;;368.7;
PMA;01.10.1995 00:00;3.9;12.8;-4.9;;;;;;;;;;;3.5;23.4;;84.2;;;;;;;;;;;251;
PMA;01.11.1995 00:00;-6.2;3.5;-18.8;;;;;;;;;;;6.4;29.1;;104.8;;;;;;;;;;;545.5;
PMA;01.12.1995 00:00;-7.1;;;;;;;;;;;;;6.4;;23;;;;;;;;;;;;;
PMA;01.01.1996 00:00;-5.5;6;-11.5;;;;;;;;;;;5.8;31.9;;114.8;;;;;;;;;;;542.4;
PMA;01.02.1996 00:00;-12;;;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
PMA;01.04.1996 00:00;-4.4;2.9;-16.8;;;;;;;;;;;4.3;26.3;15.5;94.7;;;;;;;;;;;458.1;
PMA;01.05.1996 00:00;-0.1;13.6;-7.2;;;;;;;;;;;5.6;38.4;;138.2;;;;;;;;;;;374.1;
PMA;01.06.1996 00:00;4.6;15;-5.5;;;;;;;;;;;4.1;28.3;;101.9;;;;;;;;;;;221.6;
PMA;01.07.1996 00:00;4.8;15;-4.6;;;;;;;;;;;4.3;;15.5;;;;;;;;;;;;216;
PMA;01.08.1996 00:00;4.3;;;;;;;;;;;;;3.4;;;;;;;;;;;;;;;
PMA;01.09.1996 00:00;-0.6;7.5;-6.9;;;;;;;;;;;4.2;21.3;15.1;76.7;;;;;;;;;;;364.1;
PMA;01.10.1996 00:00;-1;6;-9.6;;;;;;;;;;;4.4;32.9;;118.4;;;;;;;;;;;403;
PMA;01.11.1996 00:00;-5.6;9;-18;;;;;;;;;;;7.5;40.3;27;145.1;;;;;;;;;;;511.4;
PMA;01.12.1996 00:00;-7;2.1;-22.3;;;;;;;;;;;6.1;26.9;;96.8;;;;;;;;;;;590.3;
PMA;01.01.1997 00:00;-5;;;;;;;;;;;;;6;;21.6;;;;;;;;;;;;;
PMA;01.02.1997 00:00;-5.7;1.9;-16.1;;;;;;;;;;;5;33.9;;122;;;;;;;;;;;494.6;
PMA;01.03.1997 00:00;-5.1;3.2;-15.1;;;;;;;;;;;4.6;32.6;;117.4;;;;;;;;;;;529.9;
PMA;01.04.1997 00:00;-6.7;1.2;-16.6;;;;;;;;;;;4.8;30.9;;111.2;;;;;;;;;;;561.5;
PMA;01.05.1997 00:00;-0.1;7.2;-11.2;;;;;;;;;;;5.9;37.7;;135.7;;;;;;;;;;;375.4;
PMA;01.06.1997 00:00;2.7;11.9;-3.5;;;;;;;;;;;5.2;35.5;;127.8;;;;;;;;;;;278.2;
PMA;01.08.1997 00:00;6.5;13.6;-3;;;;;;;;;;;3.3;28;;100.8;;;;;;;;;;;171.8;
PMA;01.09.1997 00:00;6;14.1;-3.9;;;;;;;;;;;3.1;20.5;;73.8;;;;;;;;;;;180.3;
PMA;01.10.1997 00:00;-0.3;12.1;-12.2;;;;;;;;;;;4.2;27.4;;98.6;;;;;;;;;;;380.4;
PMA;01.11.1997 00:00;-4.2;4.6;-11.4;;;;;;;;;;;6;35.6;;128.2;;;;;;;;;;;486.9;
PMA;01.12.1997 00:00;-7.7;2.4;-16.6;;;;;;;;;;;6.1;33.7;;121.3;;;;;;;;;;;609.5;
PMA;01.01.1998 00:00;-7;3.8;-17.2;;;;;;;;;;;6.4;38.6;;139;;;;;;;;;;;590.4;
PMA;01.02.1998 00:00;-3.4;7;-15.3;;;;;;;;;;;4.1;30.2;14.8;108.7;;;;;;;;;;;432;
PMA;01.03.1998 00:00;-8.1;3;-21;;;;;;;;;;;5.2;31.3;18.7;112.7;;;;;;;;;;;603.2;
PMA;01.04.1998 00:00;-5.5;3.3;-17.1;;;;;;;;;;;6.6;;23.8;;;;;;;;;;;;507.8;
PMA;01.05.1998 00:00;0.1;9.6;-8.4;;;;;;;;;;;4.1;23.9;;86;;;;;;;;;;;367.6;
PMA;01.12.1998 00:00;-6.8;;;;;;;;;;;;;4.8;;17.3;;;;;;;;;;;;;
PMA;01.01.1999 00:00;-7;7.4;-25.3;;;;;;;;;;;6.4;37.6;23;135.4;;;;;;;;;;;588.4;
PMA;01.02.1999 00:00;-11.8;0.8;-25.1;;;;;;;;;;;7;37.4;;134.6;;;;;;;;;;;666.7;
PMA;01.03.1999 00:00;-7.1;1.1;-15.7;;;;;;;;;;;6.4;41.2;23;148.3;;;;;;;;;;;571.8;
PMA;01.04.1999 00:00;-5.2;3.6;-13.2;;;;;;;;;;;5.2;32.9;;118.4;;;;;;;;;;;516.2;
PMA;01.06.1999 00:00;2.1;11.5;-5.9;;;;;;;;;;;5.1;28.1;18.4;101.2;;;;;;;;;;;297.7;
PMA;01.07.1999 00:00;5.6;14.6;-3.5;;;;;;;;;;;3.8;31.7;13.7;114.1;;;;;;;;;;;199.4;
PMA;01.08.1999 00:00;5.9;;;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
PMA;01.09.1999 00:00;4.1;12.6;-2.2;;;;;;;;;;;5.5;;19.8;;;;;;;;;;;;227.7;
PMA;01.10.1999 00:00;0.1;9.6;-9.4;;;;;;;;;;;5.7;37.9;;136.4;;;;;;;;;;;368.7;
PMA;01.11.1999 00:00;-7;5.7;-19.4;;;;;;;;;;;6;27.1;21.6;97.6;;;;;;;;;;;568.9;
PMA;01.12.1999 00:00;-8.9;;;;;;;;;;;;;6.8;;24.5;;;;;;;;;;;;605.7;
PMA;01.01.2000 00:00;-8.7;1;-19.9;;;;;;;;;;;4.6;33.5;;120.6;;;;;;;;;;;641.7;
PMA;01.02.2000 00:00;-7.7;3.9;-19.2;;;;;;;;;;;5.3;32.3;19.1;116.3;;;;;;;;;;;572.3;
PMA;01.03.2000 00:00;-7;1.2;-18.8;;;;;;;;;;;5.9;;;;;;;;;;;;;;570;
PMA;01.04.2000 00:00;-3.5;5.1;-13.6;;;;;;;;;;;7.4;;26.6;;;;;;;;;;;;450.5;
PMA;01.05.2000 00:00;1.1;8.3;-6.6;;;;;;;;;;;4.9;;17.6;;;;;;;;;;;;326.4;
PMA;01.06.2000 00:00;4.9;13.3;-3.9;;;;;;;;;;;4.2;27;15.1;97.2;;;;;;;;;;;199;
PMA;01.07.2000 00:00;2.5;12.7;-5.8;;;;;;;;;;;5.4;33.8;19.4;121.7;;;;;;;;;;;285.1;
PMA;01.08.2000 00:00;6.6;16.4;-0.8;;;;;;;;;;;4.3;27.1;;97.6;;;;;;;;;;;166.1;
PMA;01.09.2000 00:00;3.4;12.8;-4.6;;;;;;;;;;;4.6;32.7;;117.7;;;;;;;;;;;256.5;
PMA;01.10.2000 00:00;-0.2;7.6;-9.2;;;;;;;;;;;7;42.3;25.2;152.3;;;;;;;;;;;367.4;
PMA;01.11.2000 00:00;-4.6;;;;;;;;;;;;;9.3;;33.5;;;;;;;;;;;;;
PMA;01.12.2000 00:00;-5.8;;;;;;;;;;;;;6.9;;24.8;;;;;;;;;;;;517.2;
PMA;01.01.2001 00:00;-8;3;-18;;;;;;;;;;;7.9;36.8;;132.5;;;;;;;;;;;619.6;
PMA;01.02.2001 00:00;-8.9;2.9;-22;;;;;;;;;;;6.7;37.5;;135;;;;;;;;;;;585.8;
PMA;01.03.2001 00:00;-4.9;3.7;-15.5;;;;;;;;;;;7.8;36.4;28.1;131;;;;;;;;;;;524.4;
PMA;01.04.2001 00:00;-7.4;3.7;-18.2;;;;;;;;;;;6.6;29.6;23.8;106.6;;;;;;;;;;;581.5;
PMA;01.05.2001 00:00;0.9;11;-7.7;;;;;;;;;;;4.7;30;;108;;;;;;;;;;;344.4;
PMA;01.07.2001 00:00;4.5;14.5;-4.7;;;;;;;;;;;4.8;31.2;;112.3;;;;;;;;;;;233.5;
PMA;01.09.2001 00:00;-1.8;;;;;;;;;;;;;5.2;;18.7;;;;;;;;;;;;;
PMA;01.10.2001 00:00;2.9;13.7;-4.9;;;;;;;;;;;5.1;29.5;18.4;106.2;;;;;;;;;;;282.6;
PMA;01.11.2001 00:00;-5.4;6.3;-17.4;;;;;;;;;;;5;27.5;18;99;;;;;;;;;;;522.3;
PMA;01.12.2001 00:00;-10.5;0.3;-24;;;;;;;;;;;5.2;28.1;;101.2;;;;;;;;;;;697.2;
PMA;01.01.2002 00:00;-6;4.2;-21.4;;;;;;;;;;;4.9;31.4;17.6;113;;;;;;;;;;;559.2;
PMA;01.02.2002 00:00;-6.4;2.5;-19.1;;;;;;;;;;;5.9;31.7;;114.1;;;;;;;;;;;516;
PMA;01.03.2002 00:00;-5.6;0.8;-18;;;;;;;;;;;6.4;36.7;;132.1;;;;;;;;;;;546.8;
PMA;01.04.2002 00:00;-5.3;1.9;-12.9;;;;;;;;;;;4.8;29.2;;105.1;;;;;;;;;;;518.1;
PMA;01.05.2002 00:00;-0.3;7.7;-8.5;;;;;;;;;;;5.1;31.3;;112.7;;;;;;;;;;;380.4;
PMA;01.06.2002 00:00;5.6;16.2;-4.4;;;;;;;;;;;4.1;34.5;14.8;124.2;;;;;;;;;;;192.5;
PMA;01.07.2002 00:00;4.9;13.5;-2.1;;;;;;;;;;;4.9;29.1;17.6;104.8;;;;;;;;;;;220.5;
PMA;01.08.2002 00:00;4.5;;;;;;;;;;;;;4.9;;17.6;;;;;;;;;;;;216.9;
PMA;01.09.2002 00:00;0.3;9.8;-10.2;;;;;;;;;;;4.2;24.4;;87.8;;;;;;;;;;;351.1;
PMA;01.10.2002 00:00;-0.8;7.5;-10.4;;;;;;;;;;;6.2;38.2;22.3;137.5;;;;;;;;;;;395.6;
PMA;01.11.2002 00:00;-4.2;4.4;-13.4;;;;;;;;;;;8.4;40.5;;145.8;;;;;;;;;;;485.4;
PMA;01.12.2002 00:00;-6.1;3.6;-13;;;;;;;;;;;4.7;38.9;;140;;;;;;;;;;;562.1;
PMA;01.01.2003 00:00;-11;0.2;-23.3;;;;;;;;;;;5.8;34.7;;124.9;;;;;;;;;;;714.3;
PMA;01.02.2003 00:00;-11.7;-3.4;-23.1;;;;;;;;;;;5.4;30.3;;109.1;;;;;;;;;;;663.4;
PMA;01.03.2003 00:00;-5.8;2.7;-14.8;;;;;;;;;;;3.8;26.6;;95.8;;;;;;;;;;;550.5;
PMA;01.04.2003 00:00;-5.8;4.8;-20.5;;;;;;;;;;;6.7;49.2;;177.1;;;;;;;;;;;534.8;
PMA;01.05.2003 00:00;0.9;9.4;-10.6;;;;;;;;;;;5.9;29.7;;106.9;;;;;;;;;;;344.4;
PMA;01.06.2003 00:00;7.6;14.7;0.1;;;;;;;;;;;3.9;24.6;;88.6;;;;;;;;;;;130.7;
PMA;01.07.2003 00:00;5.8;;;;;;;;;;;;;4;;14.4;;;;;;;;;;;;181.1;
PMA;01.08.2003 00:00;8.7;16.6;-3.5;;;;;;;;;;;4;39.9;;143.6;;;;;;;;;;;106.3;
PMA;01.09.2003 00:00;2.5;13.9;-6;;;;;;;;;;;4.3;29.5;15.5;106.2;;;;;;;;;;;284.8;
PMA;01.10.2003 00:00;-3.4;8.1;-17.3;;;;;;;;;;;5.5;50.6;19.8;182.2;;;;;;;;;;;475.9;
PMA;01.11.2003 00:00;-3.1;6.9;-12.3;;;;;;;;;;;6;27.2;21.6;97.9;;;;;;;;;;;452.3;
PMA;01.12.2003 00:00;-7.6;3;-25.1;;;;;;;;;;;7.9;38.2;;137.5;;;;;;;;;;;608.8;
PMA;01.01.2004 00:00;-11;-1.1;-21.2;;;;;;;;;;;6.7;33.4;24.1;120.2;;;;;;;;;;;713.6;
PMA;01.02.2004 00:00;-8.8;5.1;-22.1;;;;;;;;;;;5.3;33.6;19.1;121;;;;;;;;;;;601.8;
PMA;01.03.2004 00:00;-8.3;4;-21.4;;;;;;;;;;;5.8;33.8;20.9;121.7;;;;;;;;;;;630.7;
PMA;01.04.2004 00:00;-6.6;2.9;-15.6;;;;;;;;;;;5.2;25.3;18.7;91.1;;;;;;;;;;;557.9;
PMA;01.05.2004 00:00;-5.7;7;-18.9;;;;;;;;;;;4.2;22.1;15.1;79.6;;;;;;;;;;;547.6;
PMA;01.06.2004 00:00;3.2;12.6;-4.1;;;;;;;;;;;4.1;23.4;14.8;84.2;;;;;;;;;;;265.1;
PMA;01.07.2004 00:00;;;;;;;;;;;;;;4.8;;17.3;;;;;;;;;;;;;
PMA;01.08.2004 00:00;5.9;;;;;;;;;;;;;5.2;;18.7;;;;;;;;;;;;177.9;
PMA;01.09.2004 00:00;4;13.9;-7.1;;;;;;;;;;;3.7;22.2;13.3;79.9;;;;;;;;;;;241.5;
PMA;01.10.2004 00:00;1.4;11.7;-8.9;;;;;;;;;;;7.1;40.3;25.6;145.1;;;;;;;;;;;329;
PMA;01.11.2004 00:00;-5.5;7.5;-17.3;;;;;;;;;;;6.1;33;22;118.8;;;;;;;;;;;523.7;
PMA;01.12.2004 00:00;-5.7;2.6;-16.6;;;;;;;;;;;5.6;38.8;20.2;139.7;;;;;;;;;;;549.2;
PMA;01.01.2005 00:00;-9.5;4.8;-24.8;;;;;;;;;;;5.8;35.7;20.9;128.5;;;;;;;;;;;667.9;
PMA;01.02.2005 00:00;-14;-1.3;-25.6;;;;;;;;;;;5.5;31.2;19.8;112.3;;;;;;;;;;;727;
PMA;01.03.2005 00:00;-7.3;4.6;-23.7;;;;;;;;;;;4.4;21.9;15.8;78.8;;;;;;;;;;;598.3;
PMA;01.04.2005 00:00;-4.4;6.2;-13;;;;;;;;;;;5.8;28.6;20.9;103;;;;;;;;;;;492.6;
PMA;01.05.2005 00:00;0.7;13.1;-9.2;;;;;;;;;;;5.2;25;18.7;90;;;;;;;;;;;350.7;
PMA;01.06.2005 00:00;4.8;16.4;-8.5;;;;;;;;;;;4.4;27.2;15.8;97.9;;;;;;;;;;;216.9;
PMA;01.07.2005 00:00;5.4;15.1;-3;;;;;;;;;;;4.9;30.6;17.6;110.2;;;;;;;;;;;204.2;
PMA;01.08.2005 00:00;4;;;;;;;;;;;;;4.7;;16.9;;;;;;;;;;;;233.2;
PMA;01.09.2005 00:00;3.7;11.7;-5.7;;;;;;;;;;;4.3;30.2;15.5;108.7;;;;;;;;;;;249.9;
PMA;01.10.2005 00:00;;;;;;;;;;;;;;4.3;22.8;15.5;82.1;;;;;;;;;;;;
PMA;01.11.2005 00:00;-6;8.1;-17.9;;;;73.6;3.1;;;;;;5.3;28.7;19.1;103.3;;;;;;;;;;;540.1;
PMA;01.12.2005 00:00;-9.5;;;;;;67.3;2.1;;;;;;5.7;;20.5;;;;;;;;;;;;;
PMA;01.01.2006 00:00;-8.4;1.9;-16.5;;;;52.9;1.6;;;;;;5.2;32.1;18.7;115.6;;;;;;;;;;;633.6;
PMA;01.02.2006 00:00;-9.6;2.5;-17.7;;;;65.8;1.9;;;;;;5.3;34.2;19.1;123.1;;;;;;;;;;;604.7;
PMA;01.03.2006 00:00;-8.2;4.3;-23.5;;;;71.5;2.5;;;;;;5.5;36;19.8;129.6;;;;;;;;;;;625.6;
PMA;01.04.2006 00:00;-3.7;3.5;-13.9;;;;77.2;3.6;;;;;;5.3;30;19.1;108;;;;;;;;;;;472.2;
PMA;01.05.2006 00:00;;;;;;;;;;;;;;5;32.6;18;117.4;;;;;;;;;;;;
PMA;01.06.2006 00:00;;;;;;;;;;;;;;5.5;28.3;19.8;101.9;;;;;;;;;;;;
PMA;01.07.2006 00:00;9.4;17;2.7;;;;71.6;8.3;;;;;;3.5;26.2;12.6;94.3;;;;;;;;;;;80.3;
PMA;01.08.2006 00:00;2.2;10.6;-4.3;;;;87.6;6.3;;;;;;5.1;33;18.4;118.8;;;;;;;;;;;294.9;
PMA;01.09.2006 00:00;6.5;15.6;0;;;;70.5;6.7;;;;;;4;24.5;14.4;88.2;;;;;;;;;;;164.8;
PMA;01.10.2006 00:00;3.3;11.9;-4.6;;;;65.1;4.9;;;;;;6.2;35.1;22.3;126.4;;;;;;;;;;;269.9;
PMA;01.11.2006 00:00;-2.6;8.9;-15.5;;;;65.5;3.3;;;;;;7.3;33.3;26.3;119.9;;;;;;;;;;;438.3;
PMA;01.12.2006 00:00;-3.6;5.1;-14.3;;;;53.5;2.4;;;;;;5.9;38.5;21.2;138.6;;;;;;;;;;;483.1;
PMA;01.01.2007 00:00;-5.1;5.2;-21.5;;;;66.8;2.8;;;;;;6.2;33.9;22.3;122;;;;;;;;;;;529.7;
PMA;01.02.2007 00:00;-5.4;3.5;-11.9;;;;61.3;2.4;;;;;;6.2;31.5;22.3;113.4;;;;;;;;;;;486.9;
PMA;01.03.2007 00:00;-6.1;1.7;-16.4;;;;68.9;2.7;;;;;;5.4;;19.4;;;;;;;;;;;;525;
PMA;01.04.2007 00:00;0.6;7.9;-8.4;;;;68.7;4.4;;;;;;3.4;19.6;12.2;70.6;;;;;;;;;;;340.8;
PMA;01.05.2007 00:00;1.4;11.5;-8;;;;76.8;5.2;;;;;;5.7;39.7;20.5;142.9;;;;;;;;;;;327.2;
PMA;01.06.2007 00:00;4.7;14.4;-3.4;;;;84.3;7.2;;;;;;4.5;30.4;16.2;109.4;;;;;;;;;;;220;
PMA;01.07.2007 00:00;6;15.4;-4.2;;;;73.8;6.8;;;;;;5.4;28.9;19.4;104;;;;;;;;;;;187.4;
PMA;01.08.2007 00:00;5.6;13.8;-2;;;;79.4;7.1;;;;;;4.3;25.5;15.5;91.8;;;;;;;;;;;197.6;
PMA;01.09.2007 00:00;1.2;9.9;-7.2;;;;76.5;5.1;;;;;;4.7;32.3;16.9;116.3;;;;;;;;;;;322.5;
PMA;01.10.2007 00:00;-0.1;11.8;-14.3;;;;66.6;4;;;;;;4.3;24.4;15.5;87.8;;;;;;;;;;;374.5;
PMA;01.11.2007 00:00;-5.4;;;;;;70;3;;;;;;6.6;38.9;23.8;140;;;;;;;;;;;;
PMA;01.12.2007 00:00;-7.1;1.8;-15.7;;;;59.8;2.1;;;;;;5.1;34.6;18.4;124.6;;;;;;;;;;;592.9;
PMA;01.01.2008 00:00;-5;3.9;-15.1;;;;61.7;2.5;;;;;;7.2;41.8;25.9;150.5;;;;;;;;;;;525.8;
PMA;01.02.2008 00:00;-4.9;3.7;-14.2;;;;50.7;2.2;;;;;;5;29.2;18;105.1;;;;;;;;;;;489.4;
PMA;01.03.2008 00:00;-7.7;;;;;;77.3;2.7;;;;;;5.9;36.3;21.2;130.7;;;;;;;;;;;572.4;
PMA;01.04.2008 00:00;-5.2;1.7;-14.7;;;;86.5;3.7;;;;;;7;30.3;25.2;109.1;;;;;;;;;;;514.8;
PMA;01.05.2008 00:00;1.1;10.2;-7.8;;;;77.5;5.2;;;;;;4.9;32.8;17.6;118.1;;;;;;;;;;;337.1;
PMA;01.06.2008 00:00;5;15.8;-5.1;;;;82.7;7.1;;;;;;4;23.5;14.4;84.6;;;;;;;;;;;211.6;
PMA;01.09.2008 00:00;1.5;14;-7.5;;;;79.8;5.5;;;;;;5;34.2;18;123.1;;;;;;;;;;;314.7;
PMA;01.10.2008 00:00;1.1;10.7;-9.6;;;;74.5;4.9;;;;;;5.2;34.8;18.7;125.3;;;;;;;;;;;336.5;
PMA;01.11.2008 00:00;-5.2;2.2;-18.6;;;;74.7;3.2;;;;;;6.8;36.4;24.5;131;;;;;;;;;;;515.7;
PMA;01.12.2008 00:00;;;;;;;;;;;;;;6.8;32.6;24.5;117.4;;;;;;;;;;;;
PMA;01.01.2009 00:00;;;;;;;;;;;;;;5.6;37.7;20.2;135.7;;;;;;;;;;;;
PMA;01.02.2009 00:00;-10.2;;;;;;78.6;2.3;;;;;;7.9;33.2;28.4;119.5;;;;;;;;;;;578.3;
PMA;01.03.2009 00:00;-8.1;0.6;-17.8;;;;75.5;2.6;;;;;;6.8;31;24.5;111.6;;;;;;;;;;;621.6;
PMA;01.05.2009 00:00;2.3;13.4;-8.3;;;;73.7;5.2;;;;;;6;31.2;21.6;112.3;;;;;;;;;;;302.2;
PMA;01.06.2009 00:00;3.2;12.8;-4.3;;;;84.4;6.5;;;;;;5.6;35.5;20.2;127.8;;;;;;;;;;;264.8;
PMA;01.08.2009 00:00;8.4;16.5;-1.1;;;;74.2;8.1;;;;;;3.6;27.6;13;99.4;;;;;;;;;;;113.5;
PMA;01.09.2009 00:00;4.5;12.7;-5.1;;;;79.1;6.7;;;;;;3.6;23.1;13;83.2;;;;;;;;;;;224.4;
PMA;01.10.2009 00:00;0.2;;;;;;67.5;4.3;;;;;;4.7;;16.9;;;;;;;;;;;;340.8;
PMA;01.11.2009 00:00;-2.8;6.9;-11.1;;;;69.9;3.4;;;;;;7.3;36.7;26.3;132.1;;;;;;;;;;;443.1;
PMA;01.12.2009 00:00;-9;0.7;-23.8;;;;73;2.5;;;;;;6.9;36.9;24.8;132.8;;;;;;;;;;;651;
PMA;01.01.2010 00:00;-10.4;-2;-21.2;;;;64.9;1.8;;;;;;4.5;27.6;16.2;99.4;;;;;;;;;;;693.8;
PMA;01.02.2010 00:00;-10;-1.1;-21.2;;;;74.9;2.2;;;;;;6.8;34.9;24.5;125.6;;;;;;;;;;;615.8;
PMA;01.03.2010 00:00;-8;3;-21.1;;;;71.7;2.6;;;;;;5.3;38.8;19.1;139.7;;;;;;;;;;;618.5;
PMA;01.04.2010 00:00;-3.6;6.4;-13.9;;;;77.1;3.7;;;;;;4;32.6;14.4;117.4;;;;;;;;;;;469.4;
PMA;01.05.2010 00:00;-1.4;8.3;-9.3;;;;87.4;4.9;;;;;;5.9;25.8;21.2;92.9;;;;;;;;;;;415;
PMA;01.06.2010 00:00;3.8;11.6;-5.9;;;;82.2;6.6;;;;;;5.7;30;20.5;108;;;;;;;;;;;245.6;
PMA;01.07.2010 00:00;7.9;19.1;-1.3;;;;75.8;8;;;;;;4.2;20.9;15.1;75.2;;;;;;;;;;;131.4;
PMA;01.08.2010 00:00;5.4;16.4;-5;;;;82.6;7.4;;;;;;3.6;26.8;13;96.5;;;;;;;;;;;204.3;
PMA;01.10.2010 00:00;-0.3;11.1;-11.8;;;;68.5;4.2;;;;;;5.3;34.2;19.1;123.1;;;;;;;;;;;369.9;
PMA;01.11.2010 00:00;-5.4;6.9;-18.7;;;;76.8;3.3;;;;;;6.6;31.7;23.8;114.1;;;;;;;;;;;521.4;
PMA;01.12.2010 00:00;-10.3;0;-22.4;;;;75.5;2.4;;;;;;8.5;36.4;30.6;131;;;;;;;;;;;692.3;
PMA;01.01.2011 00:00;-7.9;4.6;-20.5;;;;65.3;2.3;;;;;;6.1;34.6;22;124.6;;;;;;;;;;;615.6;
PMA;01.02.2011 00:00;-6.6;5;-18.7;;;;58.6;2;;;;;;4.6;24.3;16.6;87.5;;;;;;;;;;;519.4;
PMA;01.03.2011 00:00;-4.9;2.8;-12.8;;;;64.5;2.7;;;;;;4.4;28.3;15.8;101.9;;;;;;;;;;;524.8;
PMA;01.04.2011 00:00;-1.3;7.9;-12.7;;;;71.7;4;;;;;;3.9;26.8;14;96.5;;;;;;;;;;;400.3;
PMA;01.05.2011 00:00;1.9;10.9;-7.3;;;;71.6;5;;;;;;4.2;25.1;15.1;90.4;;;;;;;;;;;311.9;
PMA;01.06.2011 00:00;4.2;16.6;-3.5;;;;83;6.8;;;;;;4.3;27.4;15.5;98.6;;;;;;;;;;;233.7;
PMA;01.12.2011 00:00;-6.9;3.6;-18.9;;;;74.7;2.8;731.2;;;3009.1;1013.4;7.2;35.6;25.9;128.2;;54;;;;;;16.5;0;833.4;585.4;
PMA;01.01.2012 00:00;-8.5;0.5;-18;;;;69.5;2.3;732.6;;;3020.9;1015.2;;;;;;72;;;;;;;0;883.3;635.3;
PMA;01.02.2012 00:00;-12.1;;;;;;68.4;1.9;730.1;;;2998.5;1011.9;;;;;;129;;;;;;;;;;
PMA;01.03.2012 00:00;-3.9;6.3;-16.5;;;;63.5;2.8;739.4;;;3099.9;1024.1;5.4;28.6;19.4;103;39.7;207;;;;;;46.4;0;739.9;491.9;
PMA;01.04.2012 00:00;-4.5;6.7;-16.1;;;;80.7;3.5;725.4;;;2949.9;1005.9;7;40.9;25.2;147.2;89.6;244;;;;;;45.8;0;734.9;494.9;
PMA;01.05.2012 00:00;0.5;9.4;-11.6;;;;79.4;5.1;736.1;;;3072.1;1019.8;5;27.1;18;97.6;40.5;271;;;;;;69.3;0;603.1;355.1;
PMA;01.06.2012 00:00;5.4;14.5;-3.7;;;;80.5;7.2;739;;;3111.4;1023.6;5.6;26.7;20.2;96.1;136.6;261;;;;;;83.7;0;437.5;197.5;
