station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
BAN;01.03.2021 00:00;;;;;;;;;;;;;;;;;;;160;;;;10131;49;;;;;
BAN;01.04.2021 00:00;;;;;;;;;;;;;;;;;;;234;;;;13365;58;;;;;
BAN;01.05.2021 00:00;;;;;;;;;;;;;;;;;;;199;;;;9287;35;;;;;
BAN;01.06.2021 00:00;;;;;;;;;;;;;;;;;;;261;;;;13429;50;;;;;
BAN;01.07.2021 00:00;;;;;;;;;;;;;;;;;;;218;;;;11098;41;;;;;
BAN;01.08.2021 00:00;;;;;;;;;;;;;;;;;;;202;;;;10726;43;;;;;
BAN;01.09.2021 00:00;;;;;;;;;;;;;;;;;;;184;;;;12904;61;;;;;
BAN;01.10.2021 00:00;;;;;;;;;;;;;;;;;;;127;;;;10943;58;;;;;
BAN;01.11.2021 00:00;;;;;;;;;;;;;;;;;;;56;;;;4491;29;;;;;
BAN;01.12.2021 00:00;;;;;;;;;;;;;;;;;;;48;;;;4397;30;;;;;
BAN;01.01.2022 00:00;;;;;;;;;;;;;;;;;;;80;;;;9178;60;;;;;
BAN;01.02.2022 00:00;;;;;;;;;;;;;;;;;;;106;;;;7923;49;;;;;
BAN;01.03.2022 00:00;;;;;;;;;;;;;;;;;;;187;;;;14195;68;;;;;
BAN;01.04.2022 00:00;;;;;;;;;;;;;;;;;;;212;;;;11765;51;;;;;
BAN;01.05.2022 00:00;;;;;;;;;;;;;;;;;;;256;;;;15145;57;;;;;
BAN;01.06.2022 00:00;;;;;;;;;;;;;;;;;;;271;;;;15482;58;;;;;
BAN;01.07.2022 00:00;;;;;;;;;;;;;;;;;;;301;;;;20120;75;;;;;
BAN;01.08.2022 00:00;;;;;;;;;;;;;;;;;;;248;;;;17166;69;;;;;
BAN;01.09.2022 00:00;;;;;;;;;;;;;;;;;;;158;;;;9800;46;;;;;
BAN;01.10.2022 00:00;;;;;;;;;;;;;;;;;;;113;;;;8839;47;;;;;
BAN;01.11.2022 00:00;;;;;;;;;;;;;;;;;;;62;;;;4789;31;;;;;
BAN;01.12.2022 00:00;;;;;;;;;;;;;;;;;;;40;;;;2914;20;;;;;
BAN;01.01.2023 00:00;;;;;;;;;;;;;;;;;;;40;;;;2367;15;;;;;
BAN;01.02.2023 00:00;;;;;;;;;;;;;;;;;;;107;;;;9168;57;;;;;
BAN;01.03.2023 00:00;;;;;;;;;;;;;;;;;;;126;;;;7661;37;;;;;
BAN;01.04.2023 00:00;;;;;;;;;;;;;;;;;;;169;;;;8243;36;;;;;
BAN;01.05.2023 00:00;;;;;;;;;;;;;;;;;;;211;;;;9926;38;;;;;
BAN;01.06.2023 00:00;;;;;;;;;;;;;;;;;;;302;;;;19614;73;;;;;
BAN;01.07.2023 00:00;;;;;;;;;;;;;;;;;;;253;;;;14695;55;;;;;
BAN;01.08.2023 00:00;;;;;;;;;;;;;;;;;;;212;;;;12263;49;;;;;
BAN;01.09.2023 00:00;;;;;;;;;;;;;;;;;;;198;;;;14951;71;;;;;
BAN;01.10.2023 00:00;;;;;;;;;;;;;;;;;;;120;;;;10086;53;;;;;
BAN;01.11.2023 00:00;;;;;;;;;;;;;;;;;;;45;;;;2696;17;;;;;
BAN;01.12.2023 00:00;;;;;;;;;;;;;;;;;;;47;;;;5470;38;;;;;
BAN;01.01.2024 00:00;;;;;;;;;;;;;;;;;;;59;;;;5295;35;;;;;
BAN;01.02.2024 00:00;;;;;;;;;;;;;;;;;;;83;;;;5092;30;;;;;
BAN;01.03.2024 00:00;;;;;;;;;;;;;;;;;;;125;;;;6825;33;;;;;
BAN;01.04.2024 00:00;;;;;;;;;;;;;;;;;;;168;;;;7632;33;;;;;
BAN;01.05.2024 00:00;;;;;;;;;;;;;;;;;;;193;;;;8483;32;;;;;
BAN;01.06.2024 00:00;;;;;;;;;;;;;;;;;;;213;;;;9500;35;;;;;
BAN;01.07.2024 00:00;;;;;;;;;;;;;;;;;;;257;;;;14259;53;;;;;
BAN;01.08.2024 00:00;;;;;;;;;;;;;;;;;;;243;;;;16699;67;;;;;
BAN;01.09.2024 00:00;;;;;;;;;;;;;;;;;;;138;;;;7297;34;;;;;
BAN;01.10.2024 00:00;;;;;;;;;;;;;;;;;;;97;;;;6648;35;;;;;
BAN;01.11.2024 00:00;;;;;;;;;;;;;;;;;;;81;;;;8881;57;;;;;
BAN;01.12.2024 00:00;;;;;;;;;;;;;;;;;;;51;;;;6307;43;;;;;
BAN;01.01.2025 00:00;;;;;;;;;;;;;;;;;;;67;;;;6951;45;;;;;
BAN;01.02.2025 00:00;;;;;;;;;;;;;;;;;;;86;;;;5175;32;;;;;
BAN;01.03.2025 00:00;;;;;;;;;;;;;;;;;;;145;;;;9196;44;;;;;
BAN;01.04.2025 00:00;;;;;;;;;;;;;;;;;;;221;;;;13854;60;;;;;
BAN;01.05.2025 00:00;;;;;;;;;;;;;;;;;;;221;;;;12405;47;;;;;
BAN;01.06.2025 00:00;;;;;;;;;;;;;;;;;;;293;;;;18182;68;;;;;
BAN;01.07.2025 00:00;;;;;;;;;;;;;;;;;;;244;;;;13449;50;;;;;
BAN;01.08.2025 00:00;;;;;;;;;;;;;;;;;;;241;;;;15871;64;;;;;
