station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
RUE;01.03.2012 00:00;8.4;20;-1.6;7.8;-4.3;23.2;62.6;6.7;953.6;;1553.3;;1025.9;2;17.2;7.2;61.9;26.8;162;;;;13882;68;62.2;0;324.1;116.1;
RUE;01.04.2012 00:00;8.3;27.8;-0.6;8.3;-3.6;32.1;72.5;7.8;935.5;;1397.4;;1006.6;2.2;20.1;7.9;72.4;110.1;150;;;;7431;33;64.8;2.4;332.2;132.2;
RUE;01.05.2012 00:00;13.9;27.8;0.5;14.4;-1.8;34.3;67.8;10.6;945;;1497.7;;1016.7;2.1;15.7;7.6;56.5;114.5;237;;;;14202;54;108.7;7.6;121.3;25.3;
RUE;01.06.2012 00:00;16.8;30.7;6.8;17.9;4.5;38;74.6;14.3;944.9;;1506.4;;1016.6;1.7;20.2;6.1;72.7;147.8;233;;;;12479;47;110.1;25;27.1;3.1;
RUE;01.07.2012 00:00;17.4;31.3;8.4;18.3;6;35.8;72.2;14.2;946.6;;1523.2;;1018.4;1.9;22.3;6.8;80.3;112.7;229;;;;13363;50;112.6;23.7;0;0;
RUE;01.08.2012 00:00;19.1;31.3;9.1;19.9;7.2;36.7;71.2;15.6;947.6;;1537.7;;1019.4;1.8;20.9;6.5;75.2;132;223;;;;15437;64;111;50.3;8.7;0.7;
RUE;01.09.2012 00:00;14;25.5;5.3;14.2;2;31.7;79;12.7;946.2;;1508.8;;1018;1.6;17.8;5.8;64.1;80;139;;;;8949;43;58.3;4.1;94.5;14.5;
RUE;01.10.2012 00:00;9.8;20.9;-3.9;9.4;-7.3;24.8;82.4;10.2;942.6;;1463.8;;1014.1;1.9;20.7;6.8;74.5;101.8;80;;;;5647;31;33;0;239.7;95.7;
RUE;01.11.2012 00:00;5.8;16.7;-3.4;5.4;-6.3;18.1;83.8;7.7;942.6;;1450.5;;1014.1;2.4;29.5;8.6;106.2;151.6;50;;;;4716;31;21.1;0;419.4;187.4;
RUE;01.12.2012 00:00;2.5;18.1;-7.8;1.8;-10.2;17.1;78.5;5.8;943;;1443.6;;1014.5;3;27.7;10.8;99.7;126.4;34;;;;2786;20;20.6;0;543.8;295.8;
RUE;01.01.2013 00:00;0.3;13.5;-8.4;0;-10.5;13.1;85.2;5.5;943;;1437.1;;1014.5;2;22.5;7.2;81;45.2;39;;;;2553;17;13.5;0;610.4;362.4;
RUE;01.02.2013 00:00;-1.6;9.6;-9.3;-1.7;-11.8;11.4;82.1;4.6;941.7;;1420.6;;1013.2;2.5;23.6;9;85;47.4;65;;;;2318;15;16.3;0;604.6;380.6;
RUE;01.03.2013 00:00;2.2;12.8;-6.9;2.3;-8.7;16.1;76.1;5.5;935.4;;1378.4;;1006.5;2.5;15.3;9;55.1;41.1;96;;;;4388;22;34.3;0;551.2;303.2;
RUE;01.04.2013 00:00;8.6;22.6;-1.7;8.8;-2.4;27.8;72.9;8.1;943.3;;1466.7;;1014.9;2.4;19.1;8.6;68.8;105.2;137;;;;6341;28;60.3;0;314;138;
RUE;01.05.2013 00:00;10.2;21.3;1.7;11;-1;28.2;78.6;9.7;941.3;;1453.8;;1012.8;1.9;16.9;6.8;60.8;135.9;166;;;;6648;25;72.5;0;246.3;70.3;
RUE;01.06.2013 00:00;15.7;31.7;4.3;16.8;1.5;38.1;71.3;12.6;947.5;;1524.8;;1019.3;1.9;17.8;6.8;64.1;116.7;236;;;;12316;46;110.8;25.5;72.1;8.1;
RUE;01.07.2013 00:00;20.3;33.9;10.9;21.4;8.7;37.7;66.4;15.5;948.9;;1553.2;;1020.8;1.6;16.8;5.8;60.5;119.9;269;;;;17912;67;137.5;72.7;0;0;
RUE;01.08.2013 00:00;18.3;31.7;10.2;19.2;8.1;34.7;69.8;14.5;948.1;;1539.4;;1019.9;1.6;13;5.8;46.8;39.6;227;;;;15258;63;109.4;41;0;0;
RUE;01.09.2013 00:00;14.6;27.9;6;;;;77.9;12.8;946.3;;1511.1;;1018.1;1.8;16.3;6.5;58.7;107.9;146;;;;8902;43;61.7;10.1;73.9;9.9;
RUE;01.10.2013 00:00;11.5;22.1;3.2;11.5;1.5;26.7;81.4;11.1;946.4;;1502;;1018.2;2.1;24.9;7.6;89.6;94.4;77;;;;4963;27;36.2;0;198.8;46.8;
RUE;01.11.2013 00:00;3.6;16;-5.7;3.1;-8.4;20;83.6;6.8;944.5;;1459.4;;1016.1;2.6;28.3;9.4;101.9;108.7;41;;;;2650;18;19.2;0;470;254;
RUE;01.12.2013 00:00;2.9;13.2;-5.7;1.7;-7;15;74.4;5.5;950.6;;1508;;1022.6;2.4;20.3;8.6;73.1;72.9;47;272;;;7312;52;18.7;0;530.5;282.5;61.4
RUE;01.01.2014 00:00;3.4;16.1;-4.7;2.6;-7.2;16.7;80.8;6.3;939.1;;1414.3;;1010.4;2.4;21.5;8.6;77.4;49.8;42;291;;;3666;25;18.3;0;514.1;266.1;47.2
RUE;01.02.2014 00:00;4.2;12.8;-0.4;3.6;-2.2;14.8;74.6;6.1;938.8;;1413.8;;1010.1;2.9;25.9;10.4;93.2;57.7;75;287;;;4880;31;29.2;0;442.7;218.7;50.2
RUE;01.03.2014 00:00;7.7;19.6;-1.8;7.1;-3.9;22.9;62.8;6.4;945.2;;1479.9;;1016.9;2.1;15.8;7.6;56.9;22;155;280;;;12210;60;59.8;0;346;138;-32.4
RUE;01.04.2014 00:00;10.6;19.9;-1.3;11.2;-3;30.5;67.3;8.5;943.4;;1472.8;;1015;2;16.1;7.2;58;82.9;181;309;;;10211;45;74.8;0;205.7;61.7;15.7
RUE;01.05.2014 00:00;12.2;25.2;3.6;13.5;-1.3;33;70.2;9.8;945.4;;1494.7;;1017;2.2;17.6;7.9;63.4;88.9;220;324;;;10062;38;97.4;1.8;167.3;39.3;14.1
RUE;01.06.2014 00:00;17.7;32.6;8.9;19.4;5.7;40.1;61;12.1;946.3;;1521.8;;1018.1;2;20;7.2;72;60.9;284;336;;;16473;62;136.8;33.3;0;0;-83.9
RUE;01.07.2014 00:00;17.5;29.8;9.1;18.8;6.3;37.5;77.3;15.1;944.8;;1507.6;;1016.5;1.7;16.9;6.1;60.8;204.8;201;360;;;10137;38;102.7;25.7;17.4;1.4;124
RUE;01.08.2014 00:00;15.8;26.4;8.5;16.9;5.9;34.7;76.1;13.7;945.2;;1505.1;;1016.9;1.7;20.9;6.1;75.2;145.5;179;350;;;8042;33;85.7;6.8;8.1;0.1;92.7
RUE;01.09.2014 00:00;15.1;23.9;3.8;15.7;2.1;32.8;80.7;13.9;947.4;;1522.6;;1019.2;1.5;11.8;5.4;42.5;56.6;154;341;;;9320;45;63.1;1.9;54.7;6.7;19
RUE;01.10.2014 00:00;12.6;23.8;2.8;12.4;1.7;30.1;82.4;12.1;947.1;;1511.1;;1018.9;1.9;24.3;6.8;87.5;95.4;94;333;;;6634;36;37.7;0;113;33;75.3
RUE;01.11.2014 00:00;6.8;16;1;6.4;0.4;20.4;86.7;8.6;940.7;;1438.3;;1012.1;2;11;7.2;39.6;90.8;54;310;;;4069;27;16.2;0;386.8;154.8;78.4
RUE;01.12.2014 00:00;2.7;11.7;-12.5;2.1;-14.7;14.4;84;6.3;948.5;;1490.6;;1020.4;2;20.3;7.2;73.1;48.6;28;299;;;2219;16;13.3;0;535.2;287.2;48.1
RUE;01.01.2015 00:00;2;15.4;-5.3;1.2;-8.8;16.7;81;5.7;946.4;;1470.3;;1018.2;2.6;27.8;9.4;100.1;74.1;40;290;;;2976;20;21.2;0;551.5;311.5;70.3
RUE;01.02.2015 00:00;-0.3;10.8;-8.1;-1.1;-13.7;12.8;79.1;4.7;943.9;;1442.6;;1015.5;2.4;20.5;8.6;73.8;38.8;72;271;;;4808;30;19.3;0;568;344;32.7
RUE;01.03.2015 00:00;6.3;15.4;-1.8;6.1;-5.6;22.2;67.1;6.4;948;;1498.2;;1019.9;2.6;25;9.4;90;42.5;131;286;;;9812;48;49.2;0;425;177;5.8
RUE;01.04.2015 00:00;9.9;22.3;-1.5;10.6;-5.1;28.4;59.6;7.1;948.8;;1517.5;;1020.7;2.4;17.4;8.6;62.6;93.3;211;294;;;13147;58;84.2;0;222.9;86.9;-12.1
RUE;01.05.2015 00:00;13.4;27.1;4.1;14.5;1.3;34.4;71.2;10.7;946.1;;1505.2;;1017.9;1.8;15.6;6.5;56.2;119.3;205;331;;;9982;38;93.3;4.6;110.6;22.6;50.1
RUE;01.06.2015 00:00;17.3;29.5;7.8;19.1;5;37.1;70.8;13.7;948.5;;1540.2;;1020.5;1.7;20.1;6.1;72.4;110.7;256;348;;;13632;51;119.1;30.4;8.2;0.2;3.5
RUE;01.07.2015 00:00;21.9;33.7;8.9;23.7;6;42;56.1;14.6;946.9;;1540.8;;1018.7;2.1;17.7;7.6;63.7;40.9;283;361;;;18364;68;158.4;128.4;0;0;-146.6
RUE;01.08.2015 00:00;19.9;34.5;10.4;21.2;7.5;43.6;67.3;15;946.5;;1530.5;;1018.2;1.6;15.2;5.8;54.7;70.1;214;359;;;14252;59;110.7;84.4;0;0;-46.8
RUE;01.09.2015 00:00;12.8;24.8;5.8;13.3;1.6;31.2;72.4;10.7;946.9;;1510.1;;1018.7;2.1;16.2;7.6;58.3;67.8;153;322;;;9565;46;66.8;0;102;14;14
RUE;01.10.2015 00:00;8.9;18.7;0.8;9;-1.4;25.7;83;9.5;946.5;;1494.2;;1018.3;1.7;11.8;6.1;42.5;42.6;87;321;;;5118;28;31;0;312.9;104.9;24.5
RUE;01.11.2015 00:00;7.8;19.4;-4.2;7.1;-7.1;25.2;78.1;8.4;950.2;;1522.6;;1022.2;2.4;27.5;8.6;99;46;63;304;;;6584;44;22.2;0;322.4;138.4;30.4
RUE;01.12.2015 00:00;6.2;14.1;-2.5;5;-4.9;18.2;78.1;7.4;956.6;;1570.4;;1029;1.9;15.3;6.8;55.1;13.7;53;284;;;8667;62;13.1;0;428;180;2.8
RUE;01.01.2016 00:00;2.9;13.4;-8.4;2;-14.6;17.2;80.9;6.2;943.6;;1449.7;;1015.2;2.6;30;9.4;108;122;40;294;;;2970;20;17.8;0;530.6;282.6;120.1
RUE;01.02.2016 00:00;3.5;14.2;-3.2;3.1;-5.4;19.7;80.1;6.3;941.5;;1434.1;;1012.9;3.3;33.2;11.9;119.5;73.8;57;297;;;2632;16;26.4;0;477.7;245.7;69.4
RUE;01.03.2016 00:00;4.3;18.5;-3.7;4.4;-6.2;25.8;74;6.1;942.1;;1441.6;;1013.5;2.7;26.3;9.7;94.7;31.7;118;287;;;6741;33;44.1;0;473.6;241.6;5.9
RUE;01.04.2016 00:00;8.1;18.9;-0.5;9;-3.6;27.3;76.2;8.2;941.9;;1452.4;;1013.4;2.2;26.9;7.9;96.8;129.3;161;311;;;7626;34;62.2;0;329.7;121.7;82.3
RUE;01.05.2016 00:00;12.4;25;3.3;13.6;-0.2;33.2;73;10.3;943;;1474.7;;1014.5;2.1;16;7.6;57.6;188;209;327;;;10374;40;93.1;1.2;164.5;44.5;113.9
RUE;01.06.2016 00:00;15.9;31;9.3;17.5;7.4;39.1;80.4;14.4;945.1;;1504.7;;1016.7;1.5;16.7;5.4;60.1;208;207;356;;;7964;30;95.3;18;8.3;0.3;153.2
RUE;01.07.2016 00:00;19;31.1;8.1;20.6;6.9;36.9;70.7;15.3;948.6;;1546.3;;1020.5;1.7;15.7;6.1;56.5;67.3;251;355;;;14575;54;125.2;54.1;17.1;1.1;-47.9
RUE;01.08.2016 00:00;19;31.2;7.3;20.5;5.7;38.7;68.4;14.8;949.9;;1557.6;;1021.9;1.7;14.8;6.1;53.3;73.6;235;351;;;15740;65;114.6;51.9;0;0;-39.9
RUE;01.09.2016 00:00;16.9;27.5;7.5;17.4;5.1;33.7;72.6;13.8;948.7;;1540.1;;1020.6;1.5;11.6;5.4;41.8;45;172;338;;;12356;60;73.8;26.8;8.1;0.1;-22.6
RUE;01.10.2016 00:00;8.4;19;2;8.3;-1.4;23.9;82.4;9.1;948.9;;1513.1;;1020.8;2.1;13.1;7.6;47.2;47.2;84;312;;;4685;25;32.1;0;339.3;115.3;30.2
RUE;01.11.2016 00:00;4.7;14;-4.5;4.3;-6.6;16.3;82.3;7.1;944.3;;1461.1;;1015.9;2.5;31.5;9;113.4;68.9;51;300;;;3953;26;18.8;0;459.2;219.2;58.7
RUE;01.12.2016 00:00;1;10.2;-5.8;0.4;-7.5;15;83.9;5.5;957.1;;1556.3;;1029.5;2.1;11.4;7.6;41;1.5;55;263;;;8948;64;8.2;0;588.7;340.7;-8
RUE;01.01.2017 00:00;-3.2;7.6;-12.6;-3.8;-16.1;11;84.4;4.2;949.8;;1480.9;;1021.7;2.6;28.1;9.4;101.2;55.6;45;267;;;3682;25;11.2;0;720.3;472.3;48.3
RUE;01.02.2017 00:00;4.1;17.6;-3;3.9;-5;20.6;79.3;6.4;945.8;;1472.8;;1017.6;2.7;28.7;9.7;103.3;55.6;81;289;;;5796;37;26.7;0;445.4;221.4;53.1
RUE;01.03.2017 00:00;8.4;20.3;0.1;8.5;-2.6;27.3;67.7;7.3;946.2;;1490.3;;1018;2.8;25.4;10.1;91.4;90.5;148;296;;;10419;51;58.6;0;327.4;119.4;46.1
RUE;01.04.2017 00:00;8.4;22;-3.6;9.4;-7;29.7;64.7;6.9;948.1;;1505.8;;1019.9;2.1;15;7.6;54;65.8;204;294;;;12017;53;75.4;0;333.3;117.3;-15.5
RUE;01.05.2017 00:00;14.2;28.4;2.9;15.7;0.4;36.6;69.1;11;946.4;;1510.9;;1018.2;1.9;15.7;6.8;56.5;110.7;240;328;;;13274;51;111;18.7;133.3;37.3;-6
RUE;01.06.2017 00:00;19.2;31.6;7.5;20.8;5;38.2;65.1;14.4;945.9;;1522.4;;1017.6;2.1;16.7;7.6;60.1;65.6;286;352;;;15675;59;139.7;58.3;8.5;0.5;-46.1
RUE;01.07.2017 00:00;19;31.5;11.3;20.2;9.2;38.1;68.5;14.8;946.7;;1529.2;;1018.4;1.9;20.6;6.8;74.2;72.7;234;362;;;12118;45;124;55.6;0;0;
RUE;01.08.2017 00:00;19.2;30.1;9.4;20.1;7.4;36.6;71;15.6;948.1;;1542.6;;1020;1.8;17.6;6.5;63.4;81.1;209;359;;;12317;51;108.7;65.4;17.5;1.5;-9.7
RUE;01.09.2017 00:00;12.8;22.7;5.9;13.1;2.8;30.6;76.7;11.3;946.2;;1504.9;;1018;1.9;31.7;6.8;114.1;73.5;141;330;;;7225;35;59.9;0.5;107.8;19.8;40.5
RUE;01.10.2017 00:00;11.5;22.7;1;10.9;-2.1;27.7;75.7;10.2;951.3;;1543.7;;1023.3;1.7;19.8;6.1;71.3;49;108;314;;;8654;47;39.6;0;175;55;17.1
RUE;01.11.2017 00:00;4.6;16.4;-2.7;3.9;-5.3;19.8;81.6;6.9;946;;1475.6;;1017.7;2;26;7.2;93.6;122.6;42;304;;;2777;18;18.5;0;454.9;222.9;112.7
RUE;01.12.2017 00:00;1.3;12.7;-5.1;0.7;-11.2;14.4;83.8;5.7;945.5;;1459.9;;1017.2;2.9;32.7;10.4;117.7;71.3;32;292;;;2731;19;17.5;0;579.2;331.2;66.7
RUE;01.01.2018 00:00;4.7;12.9;-2.4;4.2;-4.1;15.4;81.6;7;944.4;;1462.3;;1016;3.8;35.3;13.7;127.1;132.1;38;307;;;2094;14;22.6;0;475.2;227.2;121.8
RUE;01.02.2018 00:00;-2;9.7;-13.7;-1.9;-15.4;8.2;78.4;4.4;942.2;;1423.2;;1013.7;2.9;15.5;10.4;55.8;30.1;57;273;;;3042;19;17.9;0;615.7;391.7;31.7
RUE;01.03.2018 00:00;3.6;12.2;-9;3.7;-9.4;18.7;76.2;6.1;933.3;;1364.9;;1004.2;2.5;16.8;9;60.5;55.5;105;293;;;4786;24;39.3;0;507.8;259.8;36.7
RUE;01.04.2018 00:00;13.1;25.2;1.3;13.6;-1.2;32.5;58.6;8.6;942.6;;1474;;1014.1;2.6;24;9.4;86.4;17.8;224;310;;;13590;60;100.7;4.4;111;31;-78.5
RUE;01.05.2018 00:00;14.6;25.6;5.3;15.9;4.4;33.1;75.3;12.3;944.3;;1493.8;;1015.9;1.7;14.1;6.1;50.8;126.2;216;340;;;10752;41;101.8;7.2;93.2;21.2;57.6
RUE;01.06.2018 00:00;17.7;28.6;8.1;19.6;4.9;35.8;71.3;14.3;946.5;;1523.1;;1018.3;1.9;16.5;6.8;59.4;75.3;280;345;;;15742;59;129.4;18.3;8;0;-35.9
RUE;01.07.2018 00:00;20.9;33.2;10.5;22.4;8.7;38.8;60.4;14.3;946.2;;1530.7;;1017.9;1.7;14.1;6.1;50.8;67.3;278;354;;;18043;67;147.7;88.9;0;0;-105.5
RUE;01.08.2018 00:00;20.5;32.9;8;21.8;6;39.2;63.5;14.9;947.7;;1543.6;;1019.6;1.8;18.2;6.5;65.5;113.3;229;360;;;14849;61;124;92.3;16.4;0.4;-14.4
RUE;01.09.2018 00:00;16.5;27.8;3.9;16.9;1.1;33.9;67.9;12.5;950.6;;1554.9;;1022.6;1.8;24.5;6.5;88.2;44.9;183;334;;;13414;65;79.5;19.4;38.9;6.9;-35.7
RUE;01.10.2018 00:00;11.2;21.9;0;11;0;27.9;75.2;10;946.5;;1502.6;;1018.3;1.9;25.5;6.8;91.8;48.4;110;311;;;9414;51;43.1;0;204;68;15.2
RUE;01.11.2018 00:00;5.3;17.7;-2.7;5.1;-5.4;22.8;86.7;7.9;944.8;;1468.5;;1016.5;2.4;16.1;8.6;58;20.4;52;304;;;3589;24;16.6;0;441.2;201.2;13
RUE;01.12.2018 00:00;3.4;12.9;-3.8;2.9;-6.7;15.1;84.4;6.8;949.7;;1502.7;;1021.7;3.3;32.1;11.9;115.6;128;32;301;;;2558;18;17.5;0;514.4;266.4;124.7
RUE;01.01.2019 00:00;-0.4;7.1;-7.9;-0.7;-10.3;10.8;83.6;5;944.6;;1448.1;;1016.3;2.4;22.5;8.6;81;51.8;45;280;;;3847;26;13.3;0;631.7;383.7;49.3
RUE;01.02.2019 00:00;4.7;17;-6.9;4.1;-9;21.6;66.9;5.5;951.5;;1522.2;;1023.6;2.8;36;10.1;129.6;25.8;113;266;;;10345;66;35.9;0;429;205;7.8
RUE;01.03.2019 00:00;7.2;17.3;-1.2;7.1;-5.1;24.3;60.4;6;948.4;;1505;;1020.3;3.9;33;14;118.8;39.7;145;285;;;9889;49;66.8;0;396;148;-11.1
RUE;01.04.2019 00:00;8.6;23.7;-1.4;9.1;-3.6;30.5;70.9;7.6;942.1;;1455.5;;1013.6;2.1;14.7;7.6;52.9;66.7;173;305;;;8001;35;71.6;0;300;124;10
RUE;01.05.2019 00:00;10.2;21.9;-0.4;11.2;-3.6;30.9;72;9;944.1;;1478;;1015.7;2.5;27.9;9;100.4;113;208;314;;;9545;36;87.3;0;242.3;74.3;41.5
RUE;01.06.2019 00:00;19.1;32.9;8.3;20.6;5.4;40.9;67.6;14.6;946.5;;1528.1;;1018.3;1.9;15.3;6.8;55.1;74.5;281;350;;;16054;60;139.4;73;18.2;2.2;-59.6
RUE;01.07.2019 00:00;20.4;34.6;10;21.9;8.1;40;60.5;14;945.8;;1526.2;;1017.5;1.9;20;6.8;72;86.3;280;356;;;16909;63;148.2;86.3;0;0;-77
RUE;01.08.2019 00:00;19.1;30.8;10.1;20.1;7.6;37.4;69.5;15.1;947.6;;1537.5;;1019.4;1.8;15.9;6.5;57.2;68.6;226;353;;;13952;57;111.6;51.9;0;0;-33.4
RUE;01.09.2019 00:00;15.1;27.5;6.3;15.9;4.2;34.9;68.8;11.7;949;;1536.4;;1020.9;2.1;16.9;7.6;60.8;48.8;176;331;;;11803;57;77.9;6.9;43.8;3.8;-24.7
RUE;01.10.2019 00:00;11.6;23.7;4.6;11.7;2.1;29.9;82.3;11.2;945.4;;1493.6;;1017.1;2.1;19.3;7.6;69.5;109;90;331;;;6373;35;37.1;0;176;40;84.8
RUE;01.11.2019 00:00;5;16.3;-1;4.6;-4.1;20.1;84;7.4;935.1;;1383.9;;1006.1;2.5;25.9;9;93.2;56.2;50;303;;;2995;20;18.4;0;443.2;211.2;48.9
RUE;01.12.2019 00:00;3.9;13.9;-3.9;2.9;-6.1;15.5;79.8;6.5;943.8;;1454.1;;1015.4;3.4;24.7;12.2;88.9;76.9;40;288;;;4329;31;19.3;0;500.1;252.1;70.4
RUE;01.01.2020 00:00;3;13.5;-5.1;2.2;-6.5;18.3;78.9;6;953;;1528.8;;1025.2;2.5;26;9;93.6;20.8;60;276;;;7069;47;17.1;0;526.8;278.8;16.3
RUE;01.02.2020 00:00;6.2;18.9;-2.2;5.4;-5;23.2;65.8;6.2;947.8;;1495.7;;1019.6;4.5;41;16.2;147.6;82.8;80;293;;;5940;36;47.5;0;378.5;170.5;71.7
RUE;01.03.2020 00:00;5.7;18.2;-4.5;5.8;-6.4;26.4;65.7;6.2;945.2;;1472.9;;1016.9;3.2;24.6;11.5;88.6;50.9;148;282;;;10101;50;56.1;0;429.1;197.1;6.6
RUE;01.04.2020 00:00;12.9;22.8;-2.6;13.7;-5.6;30.5;49.1;7.2;945.3;;1496.7;;1017;2.3;13.5;8.3;48.6;47.1;255;296;;;17606;77;106.9;0;124.2;36.2;-90.9
RUE;01.05.2020 00:00;13.2;25.4;0.2;14.4;-0.4;33.3;66.2;9.8;948;;1521.4;;1019.9;2.3;17.9;8.3;64.4;77.4;250;318;;;14589;56;110.1;2.8;129.9;33.9;-37.8
RUE;01.06.2020 00:00;16;26.3;8.8;17.3;8.1;33.8;72.8;12.9;943.8;;1494.2;;1015.4;2;19.9;7.2;71.6;117.5;231;346;;;11118;42;110.2;12.2;26.4;2.4;25.4
RUE;01.07.2020 00:00;19.9;34.5;9.9;21.2;5.4;41.9;57.9;13.1;947.5;;1539.6;;1019.4;2;14.4;7.2;51.8;26.1;277;349;;;17192;64;144.9;66.8;0;0;-150.7
RUE;01.08.2020 00:00;19.7;31.5;9.7;20.6;6.9;40;67.1;15;945.3;;1519.4;;1017;1.8;17.5;6.5;63;148.3;210;359;;;12688;52;113.2;75.7;8.9;0.9;42.9
RUE;01.09.2020 00:00;16;28.4;4;16.6;1.5;35;72.1;13.1;946.8;;1520.9;;1018.6;1.9;18.3;6.8;65.9;63.2;172;338;;;11581;56;74.6;20.5;68.4;20.4;-2.8
RUE;01.10.2020 00:00;9.4;18.3;2.5;9.2;-0.3;25;79.9;9.4;943.5;;1469.7;;1015.1;2.5;29.2;9;105.1;93.4;82;320;;;4219;23;37.1;0;294.5;86.5;76.3
RUE;01.11.2020 00:00;6.1;21;-3.8;5.9;-5.3;27.6;83.1;8;952.7;;1537.3;;1024.8;2.3;24.3;8.3;87.5;28.3;66;296;;;7240;48;17.5;0;405.6;181.6;9.9
RUE;01.12.2020 00:00;2.6;16;-4.9;2.1;-7.6;15.4;85.1;6.4;937.9;;1401.2;;1009.1;2.4;26.4;8.6;95;70.5;31;298;;;1655;12;15.4;0;538.7;290.7;69.5
RUE;01.01.2021 00:00;0.4;11.2;-9.7;0;-9.5;13;83.5;5.3;940.3;;1414.1;;1011.7;2.7;27.3;9.7;98.3;140.2;39;292;;;2239;15;16.7;0;607.9;359.9;141
RUE;01.02.2021 00:00;4.4;17.9;-11.2;4.2;-12.8;23.5;70;6.1;946.4;;1478.2;;1018.1;3;23.7;10.8;85.3;24;95;282;;;6696;42;31.7;0;428.1;212.1;12.3
RUE;01.03.2021 00:00;5.5;21.9;-3.8;5.7;-7.3;29.3;65.1;5.7;950.1;;1514;;1022.1;2.6;28.5;9.4;102.6;47.1;148;281;;;9772;48;53;0;433.6;209.6;0.9
RUE;01.04.2021 00:00;7.4;21.9;-4.2;8.2;-7.7;28.6;58;5.9;946.2;;1486;;1017.9;2.4;16.2;8.6;58.3;29.6;221;282;;;12769;56;81.5;0;361;145;-65.2
RUE;01.05.2021 00:00;10.1;24.5;2.3;11.1;-1.5;32.5;70.3;8.5;943.8;;1475.4;;1015.4;2.7;23;9.7;82.8;153.1;200;316;;;8857;34;90.8;0.7;266.4;74.4;80.2
RUE;01.06.2021 00:00;18.3;29.3;9.8;19.9;6.4;38.9;72.1;14.7;947.5;;1534;;1019.4;1.8;15.7;6.5;56.5;193.1;262;355;;;13121;49;126.4;37;0;0;90.6
RUE;01.07.2021 00:00;17.3;26.9;10.2;18.9;6.3;37;79.2;15.4;945.9;;1516.8;;1017.7;1.6;16.3;5.8;58.7;218.4;215;357;;;10435;39;104.9;13.3;0;0;140
RUE;01.08.2021 00:00;16.6;29.2;9.5;17.7;6.1;37.5;77.3;14.5;947.2;;1525.4;;1019;1.8;15.1;6.5;54.4;55.4;194;353;;;9383;39;92.3;26.7;0;0;3.8
RUE;01.09.2021 00:00;16;26;6.7;16.7;2.4;33.1;75;13.6;949;;1539.3;;1020.9;1.6;11.7;5.8;42.1;51.6;177;335;;;12602;61;73.2;7.7;34.7;2.7;-12.9
RUE;01.10.2021 00:00;9.8;20.1;1.6;9.8;-1.7;26.6;77.2;9.3;948.8;;1517;;1020.8;2.2;28.1;7.9;101.2;31.5;115;304;;;9822;53;42.1;0;276.9;84.9;-6.7
RUE;01.11.2021 00:00;3.2;14.8;-2.3;3;-5;15.8;87.3;6.8;944.8;;1461;;1016.4;2.1;16.2;7.6;58.3;33.1;48;297;;;3932;26;14.4;0;502.7;262.7;33.6
RUE;01.12.2021 00:00;2.6;13.4;-5.3;2.1;-10.3;16;86.1;6.5;944.6;;1457.4;;1016.3;2.9;26;10.4;93.6;79.7;36;297;;;3536;25;13.6;0;538.2;290.2;75.5
RUE;01.01.2022 00:00;1.5;15.4;-6.9;1;-8.5;16.9;79.1;5.4;953.7;;1528.9;;1025.9;2.6;28.3;9.4;101.9;23.6;55;277;;;5737;38;16.2;0;574.1;326.1;19.5
RUE;01.02.2022 00:00;4.5;15.3;-2.9;4.1;-5.4;19.3;70;5.9;949.9;;1507.7;;1021.8;3.7;26.1;13.3;94;57.2;94;282;;;7127;45;32.6;0;435.2;211.2;46.6
RUE;01.03.2022 00:00;7.2;19.1;-5.4;7.4;-7.4;25.4;53.1;5.3;949.6;;1515.3;;1021.6;2.4;19.4;8.6;69.8;30.6;178;270;;;13815;68;66.6;0;375.3;151.3;-42.3
RUE;01.04.2022 00:00;8.5;20.2;-4.7;9.4;-5.6;28.3;66.6;7.3;942.4;;1457.4;;1013.9;2.9;35.8;10.4;128.9;85.2;203;317;;;11611;51;78.8;0;317;117;9.8
RUE;01.05.2022 00:00;15.6;29.5;5.8;16.7;-0.8;36.9;66.8;11.7;947.7;;1526.6;;1019.5;2;18.9;7.2;68;37.7;257;332;;;14537;56;121.1;15;47.5;7.5;-68.3
RUE;01.06.2022 00:00;19.2;33.8;8.5;20.4;2.3;43.4;67;14.4;946.6;;1529;;1018.4;2;18.6;7.2;67;140.3;273;351;;;15366;57;135.8;55.5;0;0;1.1
RUE;01.07.2022 00:00;21;33.4;11.1;22.6;7.3;41.6;55.1;13.2;950.1;;1566.6;;1022.1;2;17;7.2;61.2;28.8;311;349;;;20424;76;164.9;92.9;0;0;-168.3
RUE;01.08.2022 00:00;20.7;34.5;13;22.2;9.8;45.4;61;14.2;946.5;;1533.1;;1018.3;2.2;17;7.9;61.2;82.5;243;353;;;15882;65;136.3;81.2;0;0;-64.9
