station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
MOA;01.03.1909 00:00;;;;;;;;;;;;;;;;;;67.8;;;;;;;;;;;
MOA;01.04.1909 00:00;;;;;;;;;;;;;;;;;;64.1;;;;;;;;;;;
MOA;01.05.1909 00:00;;;;;;;;;;;;;;;;;;58.2;;;;;;;;;;;
MOA;01.06.1909 00:00;;;;;;;;;;;;;;;;;;210.3;;;;;;;;;;;
MOA;01.07.1909 00:00;;;;;;;;;;;;;;;;;;188.5;;;;;;;;;;;
MOA;01.08.1909 00:00;;;;;;;;;;;;;;;;;;105.3;;;;;;;;;;;
MOA;01.09.1909 00:00;;;;;;;;;;;;;;;;;;54.6;;;;;;;;;;;
MOA;01.10.1909 00:00;;;;;;;;;;;;;;;;;;65;;;;;;;;;;;
MOA;01.11.1909 00:00;;;;;;;;;;;;;;;;;;32.3;;;;;;;;;;;
MOA;01.12.1909 00:00;;;;;;;;;;;;;;;;;;119.4;;;;;;;;;;;
MOA;01.01.1910 00:00;;;;;;;;;;;;;;;;;;186.4;;;;;;;;;;;
MOA;01.02.1910 00:00;;;;;;;;;;;;;;;;;;73.9;;;;;;;;;;;
MOA;01.03.1910 00:00;;;;;;;;;;;;;;;;;;42.4;;;;;;;;;;;
MOA;01.04.1910 00:00;;;;;;;;;;;;;;;;;;72.5;;;;;;;;;;;
MOA;01.05.1910 00:00;;;;;;;;;;;;;;;;;;131;;;;;;;;;;;
MOA;01.06.1910 00:00;;;;;;;;;;;;;;;;;;247.6;;;;;;;;;;;
MOA;01.07.1910 00:00;;;;;;;;;;;;;;;;;;129.8;;;;;;;;;;;
MOA;01.08.1910 00:00;;;;;;;;;;;;;;;;;;206.8;;;;;;;;;;;
MOA;01.09.1910 00:00;;;;;;;;;;;;;;;;;;122.4;;;;;;;;;;;
MOA;01.10.1910 00:00;;;;;;;;;;;;;;;;;;27.9;;;;;;;;;;;
MOA;01.11.1910 00:00;;;;;;;;;;;;;;;;;;189.4;;;;;;;;;;;
MOA;01.12.1910 00:00;;;;;;;;;;;;;;;;;;90.7;;;;;;;;;;;
MOA;01.01.1911 00:00;;;;;;;;;;;;;;;;;;20.9;;;;;;;;;;;
MOA;01.02.1911 00:00;;;;;;;;;;;;;;;;;;57.9;;;;;;;;;;;
MOA;01.03.1911 00:00;;;;;;;;;;;;;;;;;;56.7;;;;;;;;;;;
MOA;01.04.1911 00:00;;;;;;;;;;;;;;;;;;45.1;;;;;;;;;;;
MOA;01.05.1911 00:00;;;;;;;;;;;;;;;;;;107.3;;;;;;;;;;;
MOA;01.06.1911 00:00;;;;;;;;;;;;;;;;;;161.3;;;;;;;;;;;
MOA;01.07.1911 00:00;;;;;;;;;;;;;;;;;;17.8;;;;;;;;;;;
MOA;01.08.1911 00:00;;;;;;;;;;;;;;;;;;62.3;;;;;;;;;;;
MOA;01.09.1911 00:00;;;;;;;;;;;;;;;;;;96.6;;;;;;;;;;;
MOA;01.10.1911 00:00;;;;;;;;;;;;;;;;;;50.2;;;;;;;;;;;
MOA;01.11.1911 00:00;;;;;;;;;;;;;;;;;;65;;;;;;;;;;;
MOA;01.12.1911 00:00;;;;;;;;;;;;;;;;;;81.9;;;;;;;;;;;
MOA;01.01.1912 00:00;;;;;;;;;;;;;;;;;;68.2;;;;;;;;;;;
MOA;01.02.1912 00:00;;;;;;;;;;;;;;;;;;53.3;;;;;;;;;;;
MOA;01.03.1912 00:00;;;;;;;;;;;;;;;;;;76.1;;;;;;;;;;;
MOA;01.04.1912 00:00;;;;;;;;;;;;;;;;;;49.9;;;;;;;;;;;
MOA;01.05.1912 00:00;;;;;;;;;;;;;;;;;;133.3;;;;;;;;;;;
MOA;01.06.1912 00:00;;;;;;;;;;;;;;;;;;193.7;;;;;;;;;;;
MOA;01.07.1912 00:00;;;;;;;;;;;;;;;;;;106.6;;;;;;;;;;;
MOA;01.08.1912 00:00;;;;;;;;;;;;;;;;;;198.3;;;;;;;;;;;
MOA;01.09.1912 00:00;;;;;;;;;;;;;;;;;;41.5;;;;;;;;;;;
MOA;01.10.1912 00:00;;;;;;;;;;;;;;;;;;147.3;;;;;;;;;;;
MOA;01.11.1912 00:00;;;;;;;;;;;;;;;;;;64.4;;;;;;;;;;;
