station_abbr;reference_timestamp;tre200m0;tre200mx;tre200mn;tre005m0;tre005mn;tre005mx;ure200m0;pva200m0;prestam0;pp0qffm0;ppz850m0;ppz700m0;pp0qnhm0;fkl010m0;fkl010m1;fu3010m0;fu3010m1;rre150m0;gre000m0;oli000m0;olo000m0;osr000m0;sre000m0;sremaxmv;erefaom0;xcd000m0;xno000m0;xno012m0;rreetsm0
EIN;01.04.1872 00:00;5.7;;;;;;;;;;;;;;;;;120.3;;;;;;;;;;;
EIN;01.05.1872 00:00;8.9;;;;;;;;;;;;;;;;;227.5;;;;;;;;;;;
EIN;01.06.1872 00:00;12.7;;;;;;;;;;;;;;;;;205.3;;;;;;;;;;;
EIN;01.07.1872 00:00;15.3;;;;;;;;;;;;;;;;;189;;;;;;;;;;;
EIN;01.08.1872 00:00;12.9;;;;;;;;;;;;;;;;;261.7;;;;;;;;;;;
EIN;01.09.1872 00:00;11.5;;;;;;;;;;;;;;;;;78.8;;;;;;;;;;;
EIN;01.10.1872 00:00;7.6;;;;;;;;;;;;;;;;;128.9;;;;;;;;;;;
EIN;01.11.1872 00:00;2.9;;;;;;;;;;;;;;;;;105.8;;;;;;;;;;;
EIN;01.12.1872 00:00;1.7;;;;;;;;;;;;;;;;;112.5;;;;;;;;;;;
EIN;01.01.1873 00:00;-0.7;;;;;;;;;;;;;;;;;36.2;;;;;;;;;;;
EIN;01.02.1873 00:00;-2.6;;;;;;;;;;;;;;;;;44.4;;;;;;;;;;;
EIN;01.03.1873 00:00;3.6;;;;;;;;;;;;;;;;;104.6;;;;;;;;;;;
EIN;01.04.1873 00:00;3.9;;;;;;;;;;;;;;;;;206.4;;;;;;;;;;;
EIN;01.05.1873 00:00;7.2;;;;;;;;;;;;;;;;;252.6;;;;;;;;;;;
EIN;01.06.1873 00:00;13.2;;;;;;;;;;;;;;;;;209.1;;;;;;;;;;;
EIN;01.07.1873 00:00;17;;;;;;;;;;;;;;;;;182.2;;;;;;;;;;;
EIN;01.08.1873 00:00;15.7;;;;;;;;;;;;;;;;;207.4;;;;;;;;;;;
EIN;01.09.1873 00:00;10.7;;;;;;;;;;;;;;;;;174.8;;;;;;;;;;;
EIN;01.10.1873 00:00;6.7;;;;;;;;;;;;;;;;;168.6;;;;;;;;;;;
EIN;01.11.1873 00:00;1.3;;;;;;;;;;;;;;;;;86.1;;;;;;;;;;;
EIN;01.12.1873 00:00;-4.7;;;;;;;;;;;;;;;;;54.9;;;;;;;;;;;
EIN;01.01.1874 00:00;-3;;;;;;;;;;;;;;;;;29.7;;;;;;;;;;;
